	0
ENSMUSG00000017299	-0.2617039
ENSMUSG00000017307	-0.008544402
ENSMUSG00000017376	-0.097733065
ENSMUSG00000017386	-0.33648258
ENSMUSG00000017421	-0.31871995
ENSMUSG00000017428	0.07458183
ENSMUSG00000017478	-0.16797936
ENSMUSG00000017485	-0.29935867
ENSMUSG00000017493	0.37728962
ENSMUSG00000017499	0.0132957725
ENSMUSG00000017548	-0.21195312
ENSMUSG00000017550	0.058979936
ENSMUSG00000017561	0.0066854134
ENSMUSG00000017615	0.16199648
ENSMUSG00000017631	-0.18921867
ENSMUSG00000017639	-0.06003819
ENSMUSG00000017667	0.32579216
ENSMUSG00000017670	-0.12898685
ENSMUSG00000017677	-0.060292907
ENSMUSG00000017679	-0.10843923
ENSMUSG00000017686	-0.48632032
ENSMUSG00000017707	0.008957226
ENSMUSG00000017715	-0.5070345
ENSMUSG00000017716	0.29570547
ENSMUSG00000017721	-0.21895628
ENSMUSG00000017723	0.3643019
ENSMUSG00000017724	0.23220353
ENSMUSG00000017747	-0.29171953
ENSMUSG00000017756	-0.2011373
ENSMUSG00000017760	-0.008983508
ENSMUSG00000017774	-0.3092966
ENSMUSG00000017776	-0.25872278
ENSMUSG00000017781	-0.35634407
ENSMUSG00000017801	-0.28831822
ENSMUSG00000017802	-0.55804753
ENSMUSG00000017831	-0.37055936
ENSMUSG00000017837	0.059948634
ENSMUSG00000017858	-0.15186295
ENSMUSG00000017861	-0.13373712
ENSMUSG00000017929	-0.41388243
ENSMUSG00000017943	-0.008152356
ENSMUSG00000017969	-0.053942733
ENSMUSG00000017999	-0.18755436
ENSMUSG00000018001	0.41273108
ENSMUSG00000018012	-0.015799921
ENSMUSG00000018040	-0.28278744
ENSMUSG00000018042	0.17544886
ENSMUSG00000018068	-0.57275164
ENSMUSG00000018076	-0.19306448
ENSMUSG00000018160	-0.20591834
ENSMUSG00000018171	-0.49428767
ENSMUSG00000018189	-0.25114948
ENSMUSG00000018199	-0.09018443
ENSMUSG00000018209	0.20839925
ENSMUSG00000018287	-0.30293196
ENSMUSG00000018293	-0.12461827
ENSMUSG00000018322	-0.1712518
ENSMUSG00000018326	0.12535253
ENSMUSG00000018340	-0.4229974
ENSMUSG00000018362	0.1453562
ENSMUSG00000018363	-0.45961195
ENSMUSG00000018372	-0.098263204
ENSMUSG00000018377	0.019164955
ENSMUSG00000018379	0.12928243
ENSMUSG00000018395	-0.2091197
ENSMUSG00000018398	-0.38259253
ENSMUSG00000018401	-0.3275823
ENSMUSG00000018412	-0.43542132
ENSMUSG00000018417	-0.2089996
ENSMUSG00000018425	0.2935313
ENSMUSG00000018428	-0.28090578
ENSMUSG00000018433	0.04527748
ENSMUSG00000018442	-0.235497
ENSMUSG00000018446	0.23801081
ENSMUSG00000018481	0.004040719
ENSMUSG00000018501	-0.052202433
ENSMUSG00000018537	0.14444675
ENSMUSG00000018541	-0.036317453
ENSMUSG00000018547	-0.28307447
ENSMUSG00000018548	-0.41560206
ENSMUSG00000018569	-0.09017624
ENSMUSG00000018572	0.23232758
ENSMUSG00000018574	-0.26634786
ENSMUSG00000018583	0.03662318
ENSMUSG00000018585	-0.29057744
ENSMUSG00000018599	-0.24205077
ENSMUSG00000018651	-0.39534405
ENSMUSG00000018659	0.22665009
ENSMUSG00000018666	0.036251046
ENSMUSG00000018669	0.048051104
ENSMUSG00000018677	-0.16324939
ENSMUSG00000018678	-0.33315372
ENSMUSG00000018697	0.2498204
ENSMUSG00000018698	0.046262972
ENSMUSG00000018707	-0.028797755
ENSMUSG00000018733	-0.15636334
ENSMUSG00000018736	-0.27206537
ENSMUSG00000018761	-0.17274268
ENSMUSG00000018765	-0.035007507
ENSMUSG00000018770	-0.23646688
ENSMUSG00000018809	-0.12507068
ENSMUSG00000018821	-0.30559158
ENSMUSG00000018841	-0.48180065
ENSMUSG00000018846	-0.017358212
ENSMUSG00000018848	0.13168046
ENSMUSG00000018849	0.10217674
ENSMUSG00000018858	-0.53693545
ENSMUSG00000018865	0.04477337
ENSMUSG00000018899	-0.33884373
ENSMUSG00000018909	0.14906785
ENSMUSG00000018921	-0.11985935
ENSMUSG00000018923	-0.15502632
ENSMUSG00000018932	-0.1674798
ENSMUSG00000018995	-0.1095046
ENSMUSG00000019039	-0.022625472
ENSMUSG00000019054	-0.27365878
ENSMUSG00000019055	0.09263411
ENSMUSG00000019087	-0.7372047
ENSMUSG00000019139	-0.42676368
ENSMUSG00000019143	-0.18110105
ENSMUSG00000019158	-0.5983419
ENSMUSG00000019173	-0.05574187
ENSMUSG00000019179	-0.039429337
ENSMUSG00000019188	-0.03665265
ENSMUSG00000019189	-0.2646847
ENSMUSG00000019210	-0.086633004
ENSMUSG00000019254	-0.36261746
ENSMUSG00000019261	0.27809453
ENSMUSG00000019295	-0.11101307
ENSMUSG00000019297	-0.13233086
ENSMUSG00000019302	-0.52520967
ENSMUSG00000019303	0.16280457
ENSMUSG00000019312	0.16988143
ENSMUSG00000019338	-0.028124329
ENSMUSG00000019368	-0.12623402
ENSMUSG00000019370	-0.28833812
ENSMUSG00000019373	-0.46573567
ENSMUSG00000019428	-0.432645
ENSMUSG00000019432	0.06482269
ENSMUSG00000019433	-0.10591974
ENSMUSG00000019461	-0.26530138
ENSMUSG00000019471	0.3228185
ENSMUSG00000019478	-0.19895354
ENSMUSG00000019487	-0.56273264
ENSMUSG00000019505	0.15193047
ENSMUSG00000019528	-0.009467227
ENSMUSG00000019564	-0.09874813
ENSMUSG00000019579	-0.06364692
ENSMUSG00000019590	-0.6419531
ENSMUSG00000019647	0.061975885
ENSMUSG00000019659	-0.6505135
ENSMUSG00000019715	-0.53585273
ENSMUSG00000019731	-0.017712746
ENSMUSG00000019737	-0.07010855
ENSMUSG00000019738	-0.18081625
ENSMUSG00000019773	0.044554133
ENSMUSG00000019774	-0.13887933
ENSMUSG00000019777	-0.21966243
ENSMUSG00000019782	-0.73773414
ENSMUSG00000019792	-0.053170662
ENSMUSG00000019794	-0.5408589
ENSMUSG00000019795	0.16148232
ENSMUSG00000019796	-0.22858128
ENSMUSG00000019802	-0.37305075
ENSMUSG00000019804	-0.34745508
ENSMUSG00000019808	-0.19017021
ENSMUSG00000019809	-0.104679845
ENSMUSG00000019813	-0.012113782
ENSMUSG00000019814	0.1221772
ENSMUSG00000019818	0.107531406
ENSMUSG00000019822	-0.07540278
ENSMUSG00000019823	-0.1254139
ENSMUSG00000019826	0.1902241
ENSMUSG00000019831	-0.48770294
ENSMUSG00000019841	-0.32798848
ENSMUSG00000019845	-0.06269561
ENSMUSG00000019849	-0.16175124
ENSMUSG00000019854	-0.25583404
ENSMUSG00000019857	-0.25198117
ENSMUSG00000019861	-0.06666309
ENSMUSG00000019863	-0.25199604
ENSMUSG00000019864	0.11570354
ENSMUSG00000019873	-0.121023536
ENSMUSG00000019877	0.01872027
ENSMUSG00000019878	0.27190194
ENSMUSG00000019880	0.065164715
ENSMUSG00000019889	0.46511286
ENSMUSG00000019891	-0.3362302
ENSMUSG00000019897	-0.2012318
ENSMUSG00000019907	-0.07679414
ENSMUSG00000019916	0.2664887
ENSMUSG00000019917	0.06647979
ENSMUSG00000019920	-0.45080838
ENSMUSG00000019923	-0.5844333
ENSMUSG00000019927	0.1577951
ENSMUSG00000019942	-0.46656394
ENSMUSG00000019943	0.24653038
ENSMUSG00000019948	-0.1276995
ENSMUSG00000019951	-0.28574157
ENSMUSG00000019952	0.008368104
ENSMUSG00000019969	0.04816939
ENSMUSG00000019970	0.33670604
ENSMUSG00000019975	-0.4552048
ENSMUSG00000019977	-0.3487173
ENSMUSG00000019978	0.25379902
ENSMUSG00000019979	-0.6144646
ENSMUSG00000019982	-0.20710436
ENSMUSG00000019984	0.019175302
ENSMUSG00000019986	0.2475926
ENSMUSG00000019988	0.22082293
ENSMUSG00000019996	0.029328207
ENSMUSG00000019998	0.03330456
ENSMUSG00000020003	-0.21912026
ENSMUSG00000020009	0.02227943
ENSMUSG00000020015	0.028001344
ENSMUSG00000020018	-0.4182403
ENSMUSG00000020022	-0.40957338
ENSMUSG00000020024	-0.23478293
ENSMUSG00000020027	-0.13978966
ENSMUSG00000020029	-0.05495575
ENSMUSG00000020038	-0.054640643
ENSMUSG00000020044	-0.33046103
ENSMUSG00000020048	0.08684845
ENSMUSG00000020059	-0.36081526
ENSMUSG00000020063	0.17142442
ENSMUSG00000020064	-0.05078543
ENSMUSG00000020069	-0.036178824
ENSMUSG00000020070	-0.23155215
ENSMUSG00000020074	-0.15226267
ENSMUSG00000020075	-0.2702837
ENSMUSG00000020076	-0.023366388
ENSMUSG00000020078	-0.046974793
ENSMUSG00000020079	-0.2380116
ENSMUSG00000020086	-0.3382172
ENSMUSG00000020087	-0.17213742
ENSMUSG00000020088	-0.053311087
ENSMUSG00000020089	-0.4217736
ENSMUSG00000020091	-0.23211154
ENSMUSG00000020092	0.31640014
ENSMUSG00000020097	0.2297369
ENSMUSG00000020098	-0.24638636
ENSMUSG00000020099	-0.21684818
ENSMUSG00000020105	-0.21649818
ENSMUSG00000020107	-0.19778053
ENSMUSG00000020108	0.030978214
ENSMUSG00000020109	-0.18768737
ENSMUSG00000020111	-0.62201214
ENSMUSG00000020114	0.042395864
ENSMUSG00000020115	0.16073246
ENSMUSG00000020116	-0.17017815
ENSMUSG00000020124	-0.42942673
ENSMUSG00000020128	-0.034068406
ENSMUSG00000020130	-0.103118524
ENSMUSG00000020132	-0.14889726
ENSMUSG00000020134	0.11380084
ENSMUSG00000020137	-0.3459068
ENSMUSG00000020142	-0.23466678
ENSMUSG00000020149	-0.023485145
ENSMUSG00000020152	-0.04086476
ENSMUSG00000020156	-0.019986952
ENSMUSG00000020166	-0.20654805
ENSMUSG00000020167	-0.097878255
ENSMUSG00000020170	-0.44532093
ENSMUSG00000020171	-0.25652605
ENSMUSG00000020180	-0.008794725
ENSMUSG00000020184	-0.21927173
ENSMUSG00000020185	0.0697786
ENSMUSG00000020186	-0.04054694
ENSMUSG00000020189	0.41941547
ENSMUSG00000020196	-0.014587259
ENSMUSG00000020198	-0.12900002
ENSMUSG00000020205	-0.0058903317
ENSMUSG00000020211	0.18310478
ENSMUSG00000020212	-0.06913157
ENSMUSG00000020224	-0.30596375
ENSMUSG00000020225	-0.21727745
ENSMUSG00000020228	-0.29504433
ENSMUSG00000020230	-0.16255231
ENSMUSG00000020232	-0.06612057
ENSMUSG00000020235	-0.38697234
ENSMUSG00000020238	0.12050269
ENSMUSG00000020248	-0.18583861
ENSMUSG00000020250	-0.26829153
ENSMUSG00000020257	-0.32758948
ENSMUSG00000020260	-0.20217498
ENSMUSG00000020263	-0.17312314
ENSMUSG00000020265	-0.15105544
ENSMUSG00000020267	-0.39914355
ENSMUSG00000020271	-0.33794597
ENSMUSG00000020273	-0.07501622
ENSMUSG00000020280	0.28134844
ENSMUSG00000020283	-0.015597777
ENSMUSG00000020287	-0.3517102
ENSMUSG00000020288	-0.44353586
ENSMUSG00000020289	-0.28476214
ENSMUSG00000020290	-0.034213018
ENSMUSG00000020307	-0.18164293
ENSMUSG00000020308	-0.114933655
ENSMUSG00000020315	-0.122843824
ENSMUSG00000020326	-0.21663782
ENSMUSG00000020328	-0.02016009
ENSMUSG00000020330	0.11048689
ENSMUSG00000020346	-0.18772301
ENSMUSG00000020349	-0.04684935
ENSMUSG00000020358	0.0427654
ENSMUSG00000020359	-0.30675307
ENSMUSG00000020361	-0.041398287
ENSMUSG00000020362	-0.5009488
ENSMUSG00000020363	0.5421072
ENSMUSG00000020366	-0.14897437
ENSMUSG00000020368	0.022185102
ENSMUSG00000020372	-0.15829463
ENSMUSG00000020375	0.122916184
ENSMUSG00000020376	-0.012003148
ENSMUSG00000020380	0.2135148
ENSMUSG00000020386	0.21182458
ENSMUSG00000020390	-0.1645545
ENSMUSG00000020392	-0.05688452
ENSMUSG00000020397	0.07232715
ENSMUSG00000020402	-0.26310968
ENSMUSG00000020407	-0.22062027
ENSMUSG00000020409	-0.23206735
ENSMUSG00000020412	-0.13670109
ENSMUSG00000020413	-0.4619902
ENSMUSG00000020422	0.21402617
ENSMUSG00000020423	-0.31531474
ENSMUSG00000020424	-0.2017375
ENSMUSG00000020430	-0.22246754
ENSMUSG00000020440	0.13755581
ENSMUSG00000020448	-0.25296485
ENSMUSG00000020451	-0.008509802
ENSMUSG00000020454	-0.07983974
ENSMUSG00000020455	0.10378648
ENSMUSG00000020456	-0.06344363
ENSMUSG00000020457	-0.11242626
ENSMUSG00000020458	-0.24110842
ENSMUSG00000020459	-0.0235665
ENSMUSG00000020462	0.11904013
ENSMUSG00000020463	0.3540745
ENSMUSG00000020469	0.22223902
ENSMUSG00000020471	0.22064476
ENSMUSG00000020476	-0.17559889
ENSMUSG00000020477	-0.2976544
ENSMUSG00000020482	-0.3500375
ENSMUSG00000020483	-0.10116428
ENSMUSG00000020484	0.07971871
ENSMUSG00000020485	-0.39810723
ENSMUSG00000020495	-0.21152523
ENSMUSG00000020496	0.010335426
ENSMUSG00000020515	-0.30128956
ENSMUSG00000020516	-0.29703733
ENSMUSG00000020519	0.025030974
ENSMUSG00000020520	-0.19200023
ENSMUSG00000020521	-0.45902032
ENSMUSG00000020522	0.16877615
ENSMUSG00000020523	0.22014813
ENSMUSG00000020525	-0.11167377
ENSMUSG00000020526	-0.32425612
ENSMUSG00000020527	-0.3892358
ENSMUSG00000020528	-0.22339764
ENSMUSG00000020530	-0.39090985
ENSMUSG00000020532	-0.22465762
ENSMUSG00000020536	0.066658534
ENSMUSG00000020538	-0.6139535
ENSMUSG00000020544	-0.012984385
ENSMUSG00000020546	-0.11056695
ENSMUSG00000020547	0.0320651
ENSMUSG00000020549	-0.10858101
ENSMUSG00000020553	0.25034648
ENSMUSG00000020561	-0.24579144
ENSMUSG00000020564	-0.047313523
ENSMUSG00000020570	-0.009694457
ENSMUSG00000020571	0.07139363
ENSMUSG00000020576	-0.45002216
ENSMUSG00000020577	0.024214482
ENSMUSG00000020580	-0.26852304
ENSMUSG00000020585	-0.24132767
ENSMUSG00000020589	0.057664145
ENSMUSG00000020590	0.2125233
ENSMUSG00000020592	-0.049118888
ENSMUSG00000020605	0.119498834
ENSMUSG00000020608	-0.24677551
ENSMUSG00000020610	-0.06488536
ENSMUSG00000020611	0.28184178
ENSMUSG00000020628	0.03377496
ENSMUSG00000020629	-0.16054098
ENSMUSG00000020630	-0.09715419
ENSMUSG00000020634	-0.12772533
ENSMUSG00000020640	-0.5594936
ENSMUSG00000020642	-0.15097375
ENSMUSG00000020644	0.054836255
ENSMUSG00000020646	-0.13857198
ENSMUSG00000020648	-0.01685571
ENSMUSG00000020649	-0.24990007
ENSMUSG00000020650	-0.22551438
ENSMUSG00000020652	-0.08853807
ENSMUSG00000020654	-0.13253024
ENSMUSG00000020657	-0.16607264
ENSMUSG00000020659	0.28300962
ENSMUSG00000020661	-0.019113846
ENSMUSG00000020664	-0.22664042
ENSMUSG00000020668	0.18521221
ENSMUSG00000020671	-0.52445763
ENSMUSG00000020674	0.23780194
ENSMUSG00000020677	-0.14443432
ENSMUSG00000020680	-0.27807564
ENSMUSG00000020687	0.22168651
ENSMUSG00000020691	-0.102802
ENSMUSG00000020692	-0.011726415
ENSMUSG00000020696	-0.23100631
ENSMUSG00000020697	-0.32132939
ENSMUSG00000020700	-0.21069495
ENSMUSG00000020705	0.04283733
ENSMUSG00000020706	-0.22504899
ENSMUSG00000020708	-0.46423298
ENSMUSG00000020716	-0.22211845
ENSMUSG00000020718	-0.39420265
ENSMUSG00000020719	0.13780281
ENSMUSG00000020720	-0.2652515
ENSMUSG00000020721	-0.57500637
ENSMUSG00000020733	-0.38629118
ENSMUSG00000020736	-0.011658259
ENSMUSG00000020738	0.013308091
ENSMUSG00000020739	-0.06782569
ENSMUSG00000020740	0.07626585
ENSMUSG00000020741	0.29606524
ENSMUSG00000020743	-0.60593647
ENSMUSG00000020745	0.047159676
ENSMUSG00000020747	-0.068741575
ENSMUSG00000020752	-0.3017934
ENSMUSG00000020766	-0.009249401
ENSMUSG00000020770	-0.07231097
ENSMUSG00000020775	-0.24539816
ENSMUSG00000020776	-0.10149832
ENSMUSG00000020777	-0.12486528
ENSMUSG00000020778	-0.0543001
ENSMUSG00000020780	-0.050283205
ENSMUSG00000020781	-0.010011097
ENSMUSG00000020782	-0.3163179
ENSMUSG00000020783	-0.07119385
ENSMUSG00000020790	-0.14950936
ENSMUSG00000020794	-0.22387032
ENSMUSG00000020801	-0.031190813
ENSMUSG00000020802	-0.090897486
ENSMUSG00000020803	-0.017200883
ENSMUSG00000020806	0.29633588
ENSMUSG00000020808	0.21428005
ENSMUSG00000020814	-0.5654849
ENSMUSG00000020817	0.20541394
ENSMUSG00000020818	-0.11902034
ENSMUSG00000020821	0.09472477
ENSMUSG00000020823	-0.08562129
ENSMUSG00000020827	-0.012389483
ENSMUSG00000020832	-0.4359386
ENSMUSG00000020834	-0.27221143
ENSMUSG00000020841	0.0040051034
ENSMUSG00000020843	-0.2805437
ENSMUSG00000020844	0.03782311
ENSMUSG00000020846	-0.0021038887
ENSMUSG00000020849	-0.4475146
ENSMUSG00000020850	-0.26446265
ENSMUSG00000020857	0.04704255
ENSMUSG00000020859	-0.08250666
ENSMUSG00000020863	-0.14814201
ENSMUSG00000020864	-0.08519922
ENSMUSG00000020868	0.22493723
ENSMUSG00000020869	0.12687081
ENSMUSG00000020870	-0.35755906
ENSMUSG00000020873	0.47774768
ENSMUSG00000020876	0.37743706
ENSMUSG00000020877	-0.20903209
ENSMUSG00000020883	-0.41659784
ENSMUSG00000020888	-0.7507575
ENSMUSG00000020894	-0.3256533
ENSMUSG00000020895	-0.07000561
ENSMUSG00000020897	-0.38272887
ENSMUSG00000020898	0.09539495
ENSMUSG00000020900	-0.30166286
ENSMUSG00000020910	-0.008319643
ENSMUSG00000020914	-0.0140211135
ENSMUSG00000020917	-0.03549752
ENSMUSG00000020921	-0.17917977
ENSMUSG00000020925	-0.03579048
ENSMUSG00000020929	-0.34683004
ENSMUSG00000020946	-0.18537204
ENSMUSG00000020949	-0.3645826
ENSMUSG00000020954	0.32209438
ENSMUSG00000020955	-0.25631508
ENSMUSG00000020956	-0.08500141
ENSMUSG00000020962	-0.3783652
ENSMUSG00000020964	0.036629766
ENSMUSG00000020973	-0.30060503
ENSMUSG00000020974	-0.2264376
ENSMUSG00000020978	0.109254286
ENSMUSG00000020982	-0.23713979
ENSMUSG00000020986	-0.09054305
ENSMUSG00000020988	0.022535553
ENSMUSG00000020993	-0.635744
ENSMUSG00000020994	-0.052713525
ENSMUSG00000021012	-0.019491768
ENSMUSG00000021018	0.20590878
ENSMUSG00000021025	-0.29993585
ENSMUSG00000021027	-0.09176673
ENSMUSG00000021028	0.046431676
ENSMUSG00000021033	0.24821897
ENSMUSG00000021036	-0.17446092
ENSMUSG00000021037	-0.30885944
ENSMUSG00000021038	0.11792748
ENSMUSG00000021040	-0.14387676
ENSMUSG00000021044	-0.50344115
ENSMUSG00000021048	0.010760257
ENSMUSG00000021051	-0.12977096
ENSMUSG00000021062	-0.20611215
ENSMUSG00000021065	-0.080895945
ENSMUSG00000021072	-0.12872007
ENSMUSG00000021076	0.0725162
ENSMUSG00000021079	-0.14117461
ENSMUSG00000021094	-0.24079709
ENSMUSG00000021096	-0.18899122
ENSMUSG00000021102	0.32134265
ENSMUSG00000021111	0.11722889
ENSMUSG00000021112	-0.16568461
ENSMUSG00000021113	-0.4524129
ENSMUSG00000021114	-0.013736585
ENSMUSG00000021115	0.3381234
ENSMUSG00000021116	-0.12976387
ENSMUSG00000021120	-0.18158273
ENSMUSG00000021124	-0.4725197
ENSMUSG00000021131	-0.31293482
ENSMUSG00000021133	-0.32777575
ENSMUSG00000021134	-0.22407556
ENSMUSG00000021136	-0.2312319
ENSMUSG00000021140	0.08577572
ENSMUSG00000021143	0.18984883
ENSMUSG00000021144	0.09933437
ENSMUSG00000021149	-0.23510356
ENSMUSG00000021156	0.094097555
ENSMUSG00000021171	-0.11469686
ENSMUSG00000021176	-0.036613468
ENSMUSG00000021177	-0.73532385
ENSMUSG00000021178	-0.09930809
ENSMUSG00000021182	-0.21966276
ENSMUSG00000021188	-0.12807408
ENSMUSG00000021189	-0.09270024
ENSMUSG00000021190	-0.2814169
ENSMUSG00000021192	-0.09988778
ENSMUSG00000021193	-0.37881508
ENSMUSG00000021196	-0.07790981
ENSMUSG00000021215	-0.03919191
ENSMUSG00000021218	-0.37209147
ENSMUSG00000021222	0.21375647
ENSMUSG00000021224	-0.117682934
ENSMUSG00000021226	-0.017273888
ENSMUSG00000021240	0.3391428
ENSMUSG00000021241	-0.51150906
ENSMUSG00000021242	-0.85092276
ENSMUSG00000021243	-0.5417185
ENSMUSG00000021244	-0.33802193
ENSMUSG00000021254	-0.24314472
ENSMUSG00000021258	0.22850621
ENSMUSG00000021264	-0.2004874
ENSMUSG00000021266	-0.09549598
ENSMUSG00000021273	-0.14242609
ENSMUSG00000021276	0.037703298
ENSMUSG00000021279	0.36453423
ENSMUSG00000021282	0.099942826
ENSMUSG00000021286	-0.23778863
ENSMUSG00000021287	-0.12824546
ENSMUSG00000021288	-0.10424231
ENSMUSG00000021302	-0.271339
ENSMUSG00000021311	-0.33971816
ENSMUSG00000021318	-0.025588015
ENSMUSG00000021326	0.085609876
ENSMUSG00000021338	-0.38456482
ENSMUSG00000021339	0.3622576
ENSMUSG00000021357	0.17342438
ENSMUSG00000021361	0.0053275996
ENSMUSG00000021364	-0.38770974
ENSMUSG00000021366	0.4107297
ENSMUSG00000021368	-0.0046467613
ENSMUSG00000021371	-0.20518072
ENSMUSG00000021374	-0.28155988
ENSMUSG00000021376	-0.2657325
ENSMUSG00000021377	-0.34618276
ENSMUSG00000021385	-0.1501055
ENSMUSG00000021391	-0.009769617
ENSMUSG00000021395	-0.25728336
ENSMUSG00000021400	-0.15880828
ENSMUSG00000021413	-0.24542621
ENSMUSG00000021418	-0.039076906
ENSMUSG00000021420	0.15599534
ENSMUSG00000021427	-0.119687855
ENSMUSG00000021428	-0.40278298
ENSMUSG00000021431	-0.51761425
ENSMUSG00000021432	0.14077868
ENSMUSG00000021460	0.42105365
ENSMUSG00000021464	0.039913874
ENSMUSG00000021466	-0.48092705
ENSMUSG00000021468	-0.12862064
ENSMUSG00000021470	0.059868705
ENSMUSG00000021474	0.17095307
ENSMUSG00000021477	-0.059783578
ENSMUSG00000021481	0.010618622
ENSMUSG00000021482	-0.040665783
ENSMUSG00000021484	-0.22556658
ENSMUSG00000021486	0.07410659
ENSMUSG00000021488	-0.054992415
ENSMUSG00000021495	0.33022797
ENSMUSG00000021496	0.00452827
ENSMUSG00000021497	-0.30165154
ENSMUSG00000021500	-0.18394235
ENSMUSG00000021501	-0.15874225
ENSMUSG00000021504	-0.06538374
ENSMUSG00000021514	-0.26043373
ENSMUSG00000021518	-0.4339972
ENSMUSG00000021519	-0.26336786
ENSMUSG00000021532	-0.05423712
ENSMUSG00000021537	-0.44055328
ENSMUSG00000021540	-0.26067728
ENSMUSG00000021546	-0.16022721
ENSMUSG00000021548	-0.11542004
ENSMUSG00000021549	-0.3986738
ENSMUSG00000021552	-0.0764633
ENSMUSG00000021553	-0.063379735
ENSMUSG00000021555	-0.30547893
ENSMUSG00000021559	-0.41844615
ENSMUSG00000021569	-0.1429458
ENSMUSG00000021572	-0.26651388
ENSMUSG00000021576	0.37505382
ENSMUSG00000021577	-0.007019517
ENSMUSG00000021578	0.1680138
ENSMUSG00000021585	-0.3141554
ENSMUSG00000021589	0.70329595
ENSMUSG00000021594	-0.2515497
ENSMUSG00000021595	-0.1207142
ENSMUSG00000021597	0.006407774
ENSMUSG00000021598	0.034080587
ENSMUSG00000021606	-0.11763203
ENSMUSG00000021607	-0.2547822
ENSMUSG00000021608	-0.30599508
ENSMUSG00000021610	-0.2606618
ENSMUSG00000021615	0.13649337
ENSMUSG00000021621	-0.12892483
ENSMUSG00000021629	-0.26466256
ENSMUSG00000021635	-0.14149499
ENSMUSG00000021638	-0.106384434
ENSMUSG00000021639	-0.40855902
ENSMUSG00000021643	0.41408747
ENSMUSG00000021645	-0.03918777
ENSMUSG00000021646	0.23475564
ENSMUSG00000021650	0.027458826
ENSMUSG00000021660	-0.16193806
ENSMUSG00000021661	-0.017735267
ENSMUSG00000021666	-0.14243856
ENSMUSG00000021668	-0.30833894
ENSMUSG00000021669	0.19506948
ENSMUSG00000021670	-0.6119731
ENSMUSG00000021671	0.21730828
ENSMUSG00000021676	-0.30436856
ENSMUSG00000021678	0.08351113
ENSMUSG00000021681	0.014629399
ENSMUSG00000021686	-0.09250569
ENSMUSG00000021690	0.23341379
ENSMUSG00000021692	-0.13136034
ENSMUSG00000021693	-0.24299851
ENSMUSG00000021694	-0.06529419
ENSMUSG00000021706	-0.14436784
ENSMUSG00000021707	0.10636159
ENSMUSG00000021709	-0.22819932
ENSMUSG00000021710	0.1512294
ENSMUSG00000021713	-0.19113836
ENSMUSG00000021714	-0.24997449
ENSMUSG00000021715	0.08210149
ENSMUSG00000021728	-0.43974534
ENSMUSG00000021731	0.051405232
ENSMUSG00000021733	-0.24851075
ENSMUSG00000021737	0.038841125
ENSMUSG00000021745	-0.020618534
ENSMUSG00000021748	0.25177214
ENSMUSG00000021752	0.17398989
ENSMUSG00000021754	-0.18396892
ENSMUSG00000021756	-0.13375518
ENSMUSG00000021759	-0.5395001
ENSMUSG00000021764	0.09108886
ENSMUSG00000021765	0.2594052
ENSMUSG00000021770	0.054297917
ENSMUSG00000021771	-0.06020949
ENSMUSG00000021772	0.12210522
ENSMUSG00000021773	0.3298388
ENSMUSG00000021774	-0.27612352
ENSMUSG00000021782	-0.039113995
ENSMUSG00000021792	0.034646504
ENSMUSG00000021794	-0.056458317
ENSMUSG00000021796	-0.28735366
ENSMUSG00000021806	-0.17461088
ENSMUSG00000021810	0.69087905
ENSMUSG00000021811	-0.28633037
ENSMUSG00000021816	-0.16837768
ENSMUSG00000021819	0.066719055
ENSMUSG00000021820	-0.46766844
ENSMUSG00000021823	-0.27134436
ENSMUSG00000021824	-0.17694475
ENSMUSG00000021831	0.10771482
ENSMUSG00000021832	0.0048749885
ENSMUSG00000021840	-0.19178694
ENSMUSG00000021846	-0.21878815
ENSMUSG00000021866	-0.073112376
ENSMUSG00000021868	-0.3152377
ENSMUSG00000021870	-0.1353872
ENSMUSG00000021871	-0.048992924
ENSMUSG00000021877	0.036562942
ENSMUSG00000021890	-0.40009028
ENSMUSG00000021891	-0.20317838
ENSMUSG00000021893	-0.0016865816
ENSMUSG00000021901	-0.27475965
ENSMUSG00000021905	0.21537158
