	0
ENSMUSG00000017760	0.09597449
ENSMUSG00000017774	0.078946255
ENSMUSG00000017776	0.05877466
ENSMUSG00000017781	0.15825577
ENSMUSG00000017801	0.12464599
ENSMUSG00000017802	0.027754402
ENSMUSG00000017831	0.2334157
ENSMUSG00000017837	0.0675498
ENSMUSG00000017858	0.23763856
ENSMUSG00000017861	0.18065318
ENSMUSG00000017929	0.2544652
ENSMUSG00000017943	0.09585576
ENSMUSG00000017969	0.053575993
ENSMUSG00000017999	0.06156397
ENSMUSG00000018001	0.18203731
ENSMUSG00000018012	0.19304495
ENSMUSG00000018040	0.06829929
ENSMUSG00000018042	0.08492212
ENSMUSG00000018068	0.11399193
ENSMUSG00000018076	0.15466218
ENSMUSG00000018160	0.14683828
ENSMUSG00000018171	0.049060248
ENSMUSG00000018189	0.108360864
ENSMUSG00000018199	0.226058
ENSMUSG00000018209	0.068080045
ENSMUSG00000018287	0.13392821
ENSMUSG00000018293	0.1719039
ENSMUSG00000018322	0.19614229
ENSMUSG00000018326	0.17614317
ENSMUSG00000018340	0.12730727
ENSMUSG00000018362	0.124016665
ENSMUSG00000018363	0.080168106
ENSMUSG00000018372	0.11030974
ENSMUSG00000018377	0.12949046
ENSMUSG00000018379	0.12350416
ENSMUSG00000018395	0.10592461
ENSMUSG00000018398	0.19350824
ENSMUSG00000018401	0.08266802
ENSMUSG00000018412	0.031665944
ENSMUSG00000018417	0.076211356
ENSMUSG00000018425	0.15262651
ENSMUSG00000018428	0.06105404
ENSMUSG00000018433	0.15018615
ENSMUSG00000018442	0.06040101
ENSMUSG00000018446	0.074347876
ENSMUSG00000018481	0.18718919
ENSMUSG00000018501	0.14073905
ENSMUSG00000018537	0.05877147
ENSMUSG00000018541	0.056169033
ENSMUSG00000018547	0.037731577
ENSMUSG00000018548	0.08108644
ENSMUSG00000018569	0.06441383
ENSMUSG00000018572	0.13535786
ENSMUSG00000018574	0.043478347
ENSMUSG00000018583	0.1513072
ENSMUSG00000018585	0.15333948
ENSMUSG00000018599	0.14573717
ENSMUSG00000018651	0.10396328
ENSMUSG00000018659	0.07493758
ENSMUSG00000018666	0.1041955
ENSMUSG00000018669	0.07904272
ENSMUSG00000018677	0.1885827
ENSMUSG00000018678	0.16550532
ENSMUSG00000018697	0.06426267
ENSMUSG00000018698	0.051230527
ENSMUSG00000018707	0.029319381
ENSMUSG00000018733	0.10218696
ENSMUSG00000018736	0.11227622
ENSMUSG00000018761	0.12761192
ENSMUSG00000018765	0.027874088
ENSMUSG00000018770	0.20035973
ENSMUSG00000018809	0.07543425
ENSMUSG00000018821	0.21094275
ENSMUSG00000018841	0.13082609
ENSMUSG00000018846	0.08202581
ENSMUSG00000018848	0.08996935
ENSMUSG00000018849	0.075940415
ENSMUSG00000018858	0.11799602
ENSMUSG00000018865	0.09351607
ENSMUSG00000018899	0.18803735
ENSMUSG00000018909	0.098698184
ENSMUSG00000018921	0.10172548
ENSMUSG00000018923	0.07695456
ENSMUSG00000018932	0.060854338
ENSMUSG00000018995	0.08024979
ENSMUSG00000019039	0.07764874
ENSMUSG00000019054	0.10524483
ENSMUSG00000019055	0.077945136
ENSMUSG00000019087	0.059323214
ENSMUSG00000019139	0.20471077
ENSMUSG00000019143	0.063761376
ENSMUSG00000019158	0.054720163
ENSMUSG00000019173	0.13183674
ENSMUSG00000019179	0.06726398
ENSMUSG00000019188	0.11594357
ENSMUSG00000019189	0.09956436
ENSMUSG00000019210	0.057926275
ENSMUSG00000019254	0.22564778
ENSMUSG00000019261	0.07119374
ENSMUSG00000019295	0.21280141
ENSMUSG00000019297	0.03466878
ENSMUSG00000019302	0.12123694
ENSMUSG00000019303	0.12086634
ENSMUSG00000019312	0.027787972
ENSMUSG00000019338	0.12840629
ENSMUSG00000019368	0.09722929
ENSMUSG00000019370	0.049504183
ENSMUSG00000019373	0.05045166
ENSMUSG00000019428	0.10894766
ENSMUSG00000019432	0.04861145
ENSMUSG00000019433	0.14233685
ENSMUSG00000019461	0.21323514
ENSMUSG00000019471	0.056034468
ENSMUSG00000019478	0.18371348
ENSMUSG00000019487	0.062783435
ENSMUSG00000019505	0.09548893
ENSMUSG00000019528	0.1679358
ENSMUSG00000019564	0.2994136
ENSMUSG00000019579	0.17823057
ENSMUSG00000019590	0.10426426
ENSMUSG00000019647	0.19608974
ENSMUSG00000019659	0.08871374
ENSMUSG00000019715	0.05872946
ENSMUSG00000019731	0.24648294
ENSMUSG00000019737	0.08096142
ENSMUSG00000019738	0.11611567
ENSMUSG00000019773	0.0533
ENSMUSG00000019774	0.14943734
ENSMUSG00000019777	0.058165647
ENSMUSG00000019782	0.13014269
ENSMUSG00000019792	0.056598663
ENSMUSG00000019794	0.060049534
ENSMUSG00000019795	0.17232132
ENSMUSG00000019796	0.08267622
ENSMUSG00000019802	0.16536804
ENSMUSG00000019804	0.10169344
ENSMUSG00000019808	0.21965346
ENSMUSG00000019809	0.07295451
ENSMUSG00000019813	0.07841964
ENSMUSG00000019814	0.15264654
ENSMUSG00000019818	0.13496856
ENSMUSG00000019822	0.1070673
ENSMUSG00000019823	0.10739622
ENSMUSG00000019826	0.034484625
ENSMUSG00000019831	0.18765144
ENSMUSG00000019841	0.084992886
ENSMUSG00000019845	0.22990099
ENSMUSG00000019849	0.086772636
ENSMUSG00000019854	0.054847192
ENSMUSG00000019857	0.041403197
ENSMUSG00000019861	0.0947629
ENSMUSG00000019863	0.06366763
ENSMUSG00000019864	0.0815628
ENSMUSG00000019873	0.08862653
ENSMUSG00000019877	0.09177084
ENSMUSG00000019878	0.03680706
ENSMUSG00000019880	0.43438125
ENSMUSG00000019889	0.1235105
ENSMUSG00000019891	0.19819808
ENSMUSG00000019897	0.08337326
ENSMUSG00000019907	0.07626233
ENSMUSG00000019916	0.23814869
ENSMUSG00000019917	0.20933613
ENSMUSG00000019920	0.08905439
ENSMUSG00000019923	0.14142446
ENSMUSG00000019927	0.19497237
ENSMUSG00000019942	0.050552465
ENSMUSG00000019943	0.038176633
ENSMUSG00000019948	0.14331026
ENSMUSG00000019951	0.102244094
ENSMUSG00000019952	0.031526424
ENSMUSG00000019969	0.079857305
ENSMUSG00000019970	0.088821985
ENSMUSG00000019975	0.22965041
ENSMUSG00000019977	0.03531933
ENSMUSG00000019978	0.26538062
ENSMUSG00000019979	0.03901138
ENSMUSG00000019982	0.32082635
ENSMUSG00000019984	0.039579056
ENSMUSG00000019986	0.18531004
ENSMUSG00000019988	0.10010028
ENSMUSG00000019996	0.10997839
ENSMUSG00000019998	0.20910768
ENSMUSG00000020003	0.17408867
ENSMUSG00000020009	0.21564312
ENSMUSG00000020015	0.09136138
ENSMUSG00000020018	0.13751689
ENSMUSG00000020022	0.1883667
ENSMUSG00000020024	0.055232953
ENSMUSG00000020027	0.04854517
ENSMUSG00000020029	0.1850799
ENSMUSG00000020038	0.08561163
ENSMUSG00000020044	0.16602774
ENSMUSG00000020048	0.10551548
ENSMUSG00000020059	0.208047
ENSMUSG00000020063	0.14073506
ENSMUSG00000020064	0.109553054
ENSMUSG00000020069	0.058053304
ENSMUSG00000020070	0.025290584
ENSMUSG00000020074	0.08640156
ENSMUSG00000020075	0.17215586
ENSMUSG00000020076	0.04309988
ENSMUSG00000020078	0.10274477
ENSMUSG00000020079	0.030102348
ENSMUSG00000020086	0.21765418
ENSMUSG00000020087	0.23651394
ENSMUSG00000020088	0.10937138
ENSMUSG00000020089	0.11923704
ENSMUSG00000020091	0.18887606
ENSMUSG00000020092	0.09135904
ENSMUSG00000020097	0.05488491
ENSMUSG00000020098	0.34280902
ENSMUSG00000020099	0.07557435
ENSMUSG00000020105	0.14831062
ENSMUSG00000020107	0.15967941
ENSMUSG00000020108	0.095233105
ENSMUSG00000020109	0.15868607
ENSMUSG00000020111	0.11658959
ENSMUSG00000020114	0.13235407
ENSMUSG00000020115	0.17068334
ENSMUSG00000020116	0.08330031
ENSMUSG00000020124	0.06014614
ENSMUSG00000020128	0.103131674
ENSMUSG00000020130	0.087452605
ENSMUSG00000020132	0.22704506
ENSMUSG00000020134	0.07493391
ENSMUSG00000020137	0.11971297
ENSMUSG00000020142	0.08290176
ENSMUSG00000020149	0.08185472
ENSMUSG00000020152	0.082345106
ENSMUSG00000020156	0.102584645
ENSMUSG00000020166	0.038225174
ENSMUSG00000020167	0.15723991
ENSMUSG00000020170	0.08522759
ENSMUSG00000020171	0.12219353
ENSMUSG00000020180	0.22962245
ENSMUSG00000020184	0.0642642
ENSMUSG00000020185	0.14115462
ENSMUSG00000020186	0.2572053
ENSMUSG00000020189	0.05976491
ENSMUSG00000020196	0.058285378
ENSMUSG00000020198	0.05997305
ENSMUSG00000020205	0.3953699
ENSMUSG00000020211	0.07009058
ENSMUSG00000020212	0.033340596
ENSMUSG00000020224	0.13321666
ENSMUSG00000020225	0.21064195
ENSMUSG00000020228	0.04650254
ENSMUSG00000020230	0.13677426
ENSMUSG00000020232	0.17296024
ENSMUSG00000020235	0.14505681
ENSMUSG00000020238	0.11903648
ENSMUSG00000020248	0.09776411
ENSMUSG00000020250	0.17821494
ENSMUSG00000020257	0.12997255
ENSMUSG00000020260	0.17148356
ENSMUSG00000020263	0.118090294
ENSMUSG00000020265	0.08227482
ENSMUSG00000020267	0.17768745
ENSMUSG00000020271	0.09702921
ENSMUSG00000020273	0.08315945
ENSMUSG00000020280	0.113671206
ENSMUSG00000020283	0.13854818
ENSMUSG00000020287	0.1475865
ENSMUSG00000020288	0.15909457
ENSMUSG00000020289	0.14786907
ENSMUSG00000020290	0.16939382
ENSMUSG00000020307	0.067657754
ENSMUSG00000020308	0.16900715
ENSMUSG00000020315	0.17992726
ENSMUSG00000020326	0.050443124
ENSMUSG00000020328	0.04227686
ENSMUSG00000020330	0.119304374
ENSMUSG00000020346	0.06635108
ENSMUSG00000020349	0.09102392
ENSMUSG00000020358	0.09664936
ENSMUSG00000020359	0.07537794
ENSMUSG00000020361	0.17247859
ENSMUSG00000020362	0.072982505
ENSMUSG00000020363	0.083716914
ENSMUSG00000020366	0.057914592
ENSMUSG00000020368	0.16965255
ENSMUSG00000020372	0.10455294
ENSMUSG00000020375	0.1337729
ENSMUSG00000020376	0.1952106
ENSMUSG00000020380	0.14252385
ENSMUSG00000020386	0.03909216
ENSMUSG00000020390	0.12361584
ENSMUSG00000020392	0.18815365
ENSMUSG00000020397	0.20319828
ENSMUSG00000020402	0.09692898
ENSMUSG00000020407	0.33405417
ENSMUSG00000020409	0.08636713
ENSMUSG00000020412	0.03740611
ENSMUSG00000020413	0.14798813
ENSMUSG00000020422	0.12191906
ENSMUSG00000020423	0.08266568
ENSMUSG00000020424	0.2000711
ENSMUSG00000020430	0.065777585
ENSMUSG00000020440	0.12768741
ENSMUSG00000020448	0.08994045
ENSMUSG00000020451	0.20740715
ENSMUSG00000020454	0.043563463
ENSMUSG00000020455	0.08040257
ENSMUSG00000020456	0.07888184
ENSMUSG00000020457	0.09699402
ENSMUSG00000020458	0.11104469
ENSMUSG00000020459	0.05234804
ENSMUSG00000020462	0.15473227
ENSMUSG00000020463	0.18581906
ENSMUSG00000020469	0.2377152
ENSMUSG00000020471	0.047647573
ENSMUSG00000020476	0.12987204
ENSMUSG00000020477	0.2607308
ENSMUSG00000020482	0.08899975
ENSMUSG00000020483	0.31339678
ENSMUSG00000020484	0.10036592
ENSMUSG00000020485	0.109987736
ENSMUSG00000020495	0.0733758
ENSMUSG00000020496	0.12357283
ENSMUSG00000020515	0.042279623
ENSMUSG00000020516	0.060091592
ENSMUSG00000020519	0.22279282
ENSMUSG00000020520	0.119392395
ENSMUSG00000020521	0.19811001
ENSMUSG00000020522	0.051047325
ENSMUSG00000020523	0.031005908
ENSMUSG00000020525	0.08336492
ENSMUSG00000020526	0.07251825
ENSMUSG00000020527	0.08962598
ENSMUSG00000020528	0.07320585
ENSMUSG00000020530	0.062486075
ENSMUSG00000020532	0.071719505
ENSMUSG00000020536	0.12087288
ENSMUSG00000020538	0.061852835
ENSMUSG00000020544	0.14578804
ENSMUSG00000020546	0.07096644
ENSMUSG00000020547	0.10314188
ENSMUSG00000020549	0.07620058
ENSMUSG00000020553	0.09203444
ENSMUSG00000020561	0.082680896
ENSMUSG00000020564	0.1989545
ENSMUSG00000020570	0.20548296
ENSMUSG00000020571	0.13541222
ENSMUSG00000020576	0.077157065
ENSMUSG00000020577	0.13709584
ENSMUSG00000020580	0.054735757
ENSMUSG00000020585	0.1448102
ENSMUSG00000020589	0.03561764
ENSMUSG00000020590	0.16861239
ENSMUSG00000020592	0.08123078
ENSMUSG00000020605	0.04874439
ENSMUSG00000020608	0.12382631
ENSMUSG00000020610	0.14743748
ENSMUSG00000020611	0.12511368
ENSMUSG00000020628	0.11063485
ENSMUSG00000020629	0.056555938
ENSMUSG00000020630	0.14134422
ENSMUSG00000020634	0.21765494
ENSMUSG00000020640	0.10644708
ENSMUSG00000020642	0.1190166
ENSMUSG00000020644	0.115417674
ENSMUSG00000020646	0.0972517
ENSMUSG00000020648	0.05626292
ENSMUSG00000020649	0.07211237
ENSMUSG00000020650	0.10612116
ENSMUSG00000020652	0.29533896
ENSMUSG00000020654	0.2599886
ENSMUSG00000020657	0.033561133
ENSMUSG00000020659	0.053079702
ENSMUSG00000020661	0.308492
ENSMUSG00000020664	0.049471
ENSMUSG00000020668	0.029988099
ENSMUSG00000020671	0.04348278
ENSMUSG00000020674	0.14169626
ENSMUSG00000020677	0.103064254
ENSMUSG00000020680	0.06829176
ENSMUSG00000020687	0.07626267
ENSMUSG00000020691	0.07192602
ENSMUSG00000020692	0.12774348
ENSMUSG00000020696	0.11987982
ENSMUSG00000020697	0.07766962
ENSMUSG00000020700	0.124825574
ENSMUSG00000020705	0.069847204
ENSMUSG00000020706	0.1405385
ENSMUSG00000020708	0.05072584
ENSMUSG00000020716	0.08537755
ENSMUSG00000020718	0.060402967
ENSMUSG00000020719	0.1867508
ENSMUSG00000020720	0.052297782
ENSMUSG00000020721	0.09499178
ENSMUSG00000020733	0.14283228
ENSMUSG00000020736	0.19348225
ENSMUSG00000020738	0.0657073
ENSMUSG00000020739	0.06715222
ENSMUSG00000020740	0.052740715
ENSMUSG00000020741	0.121954344
ENSMUSG00000020743	0.12241574
ENSMUSG00000020745	0.17089252
ENSMUSG00000020747	0.20201182
ENSMUSG00000020752	0.058257867
ENSMUSG00000020766	0.19565086
ENSMUSG00000020770	0.06537552
ENSMUSG00000020775	0.09599123
ENSMUSG00000020776	0.10089912
ENSMUSG00000020777	0.1183722
ENSMUSG00000020778	0.12136836
ENSMUSG00000020780	0.06655212
ENSMUSG00000020781	0.14322634
ENSMUSG00000020782	0.15256438
ENSMUSG00000020783	0.0866405
ENSMUSG00000020790	0.09898901
ENSMUSG00000020794	0.122494124
ENSMUSG00000020801	0.1853755
ENSMUSG00000020802	0.078724526
ENSMUSG00000020803	0.2188963
ENSMUSG00000020806	0.06397419
ENSMUSG00000020808	0.05888314
ENSMUSG00000020814	0.14005223
ENSMUSG00000020817	0.07930808
ENSMUSG00000020818	0.10319924
ENSMUSG00000020821	0.19109192
ENSMUSG00000020823	0.12847586
ENSMUSG00000020827	0.07897816
ENSMUSG00000020832	0.09047785
ENSMUSG00000020834	0.1433909
ENSMUSG00000020841	0.27647552
ENSMUSG00000020843	0.039958287
ENSMUSG00000020844	0.23306417
ENSMUSG00000020846	0.16320129
ENSMUSG00000020849	0.11889744
ENSMUSG00000020850	0.05299616
ENSMUSG00000020857	0.060313247
ENSMUSG00000020859	0.15796223
ENSMUSG00000020863	0.08404131
ENSMUSG00000020864	0.037829973
ENSMUSG00000020868	0.045672275
ENSMUSG00000020869	0.08760176
ENSMUSG00000020870	0.18736246
ENSMUSG00000020873	0.21945715
ENSMUSG00000020876	0.06406484
ENSMUSG00000020877	0.098301694
ENSMUSG00000020883	0.03873744
ENSMUSG00000020888	0.067083076
ENSMUSG00000020894	0.18589815
ENSMUSG00000020895	0.164282
ENSMUSG00000020897	0.112472154
ENSMUSG00000020898	0.10263705
ENSMUSG00000020900	0.19804983
ENSMUSG00000020910	0.071991965
ENSMUSG00000020914	0.23875494
ENSMUSG00000020917	0.10091515
ENSMUSG00000020921	0.05131626
ENSMUSG00000020925	0.11587753
ENSMUSG00000020929	0.16612539
ENSMUSG00000020946	0.104115866
ENSMUSG00000020949	0.079503916
ENSMUSG00000020954	0.09762192
ENSMUSG00000020955	0.1697311
ENSMUSG00000020956	0.10744381
ENSMUSG00000020962	0.21376848
ENSMUSG00000020964	0.10762291
ENSMUSG00000020973	0.105471276
ENSMUSG00000020974	0.13766031
ENSMUSG00000020978	0.12330713
ENSMUSG00000020982	0.06925764
ENSMUSG00000020986	0.06166134
ENSMUSG00000020988	0.10823889
ENSMUSG00000020993	0.12823185
ENSMUSG00000020994	0.088683225
ENSMUSG00000021012	0.08253565
ENSMUSG00000021018	0.10618591
ENSMUSG00000021025	0.2670392
ENSMUSG00000021027	0.046505023
ENSMUSG00000021028	0.11977444
ENSMUSG00000021033	0.2545224
ENSMUSG00000021036	0.14369102
ENSMUSG00000021037	0.054051973
ENSMUSG00000021038	0.06844711
ENSMUSG00000021040	0.07480135
ENSMUSG00000021044	0.049179554
ENSMUSG00000021048	0.13626337
ENSMUSG00000021051	0.10909691
ENSMUSG00000021062	0.23488498
ENSMUSG00000021065	0.09027295
ENSMUSG00000021072	0.09340868
ENSMUSG00000021076	0.05153074
ENSMUSG00000021079	0.07227268
ENSMUSG00000021094	0.11334391
ENSMUSG00000021096	0.11172004
ENSMUSG00000021102	0.18529053
ENSMUSG00000021111	0.12957343
ENSMUSG00000021112	0.08598252
ENSMUSG00000021113	0.124227
ENSMUSG00000021114	0.08995666
ENSMUSG00000021115	0.10535717
ENSMUSG00000021116	0.050617315
ENSMUSG00000021120	0.07147703
ENSMUSG00000021124	0.10973577
ENSMUSG00000021131	0.08045912
ENSMUSG00000021133	0.08070588
ENSMUSG00000021134	0.062259577
ENSMUSG00000021136	0.13990727
ENSMUSG00000021140	0.14988598
ENSMUSG00000021143	0.12967439
ENSMUSG00000021144	0.036737822
ENSMUSG00000021149	0.05627184
ENSMUSG00000021156	0.055637263
ENSMUSG00000021171	0.1830419
ENSMUSG00000021176	0.27674943
ENSMUSG00000021177	0.045363713
ENSMUSG00000021178	0.071453765
ENSMUSG00000021182	0.17821789
ENSMUSG00000021188	0.0869081
ENSMUSG00000021189	0.10068431
ENSMUSG00000021190	0.2688108
ENSMUSG00000021192	0.09241185
ENSMUSG00000021193	0.054648302
ENSMUSG00000021196	0.11104894
ENSMUSG00000021215	0.09323378
ENSMUSG00000021218	0.0989563
ENSMUSG00000021222	0.062059067
ENSMUSG00000021224	0.15550146
ENSMUSG00000021226	0.059858035
ENSMUSG00000021240	0.17961082
ENSMUSG00000021241	0.13570428
ENSMUSG00000021242	0.17861195
ENSMUSG00000021243	0.10931015
ENSMUSG00000021244	0.091049194
ENSMUSG00000021254	0.122835636
ENSMUSG00000021258	0.17093563
ENSMUSG00000021264	0.085577056
ENSMUSG00000021266	0.060989667
ENSMUSG00000021273	0.08390608
ENSMUSG00000021276	0.053946875
ENSMUSG00000021279	0.03881674
ENSMUSG00000021282	0.064333245
ENSMUSG00000021286	0.15633683
ENSMUSG00000021287	0.061250735
ENSMUSG00000021288	0.0739644
ENSMUSG00000021302	0.13489398
ENSMUSG00000021311	0.02757368
ENSMUSG00000021318	0.16312952
ENSMUSG00000021326	0.07514858
ENSMUSG00000021338	0.06390085
ENSMUSG00000021339	0.093168974
ENSMUSG00000021357	0.07826543
ENSMUSG00000021361	0.117581084
ENSMUSG00000021364	0.089103796
ENSMUSG00000021366	0.071253344
ENSMUSG00000021368	0.098410174
ENSMUSG00000021371	0.13458538
ENSMUSG00000021374	0.04920454
ENSMUSG00000021376	0.13719535
ENSMUSG00000021377	0.10204659
ENSMUSG00000021385	0.10197954
ENSMUSG00000021391	0.114218995
ENSMUSG00000021395	0.07884407
ENSMUSG00000021400	0.2359705
ENSMUSG00000021413	0.06369257
ENSMUSG00000021418	0.088552
ENSMUSG00000021420	0.113373235
ENSMUSG00000021427	0.13300171
ENSMUSG00000021428	0.1848673
ENSMUSG00000021431	0.046147205
ENSMUSG00000021432	0.30264616
ENSMUSG00000021460	0.1769269
ENSMUSG00000021464	0.10563841
ENSMUSG00000021466	0.14552268
ENSMUSG00000021468	0.104316905
ENSMUSG00000021470	0.065547034
ENSMUSG00000021474	0.074084856
ENSMUSG00000021477	0.1370224
ENSMUSG00000021481	0.13940844
ENSMUSG00000021482	0.11744785
ENSMUSG00000021484	0.12949295
ENSMUSG00000021486	0.15505438
ENSMUSG00000021488	0.0954874
ENSMUSG00000021495	0.17319842
ENSMUSG00000021496	0.27422088
ENSMUSG00000021497	0.14100352
ENSMUSG00000021500	0.044863414
ENSMUSG00000021501	0.07785563
ENSMUSG00000021504	0.06497984
ENSMUSG00000021514	0.056459475
ENSMUSG00000021518	0.08165431
ENSMUSG00000021519	0.08456554
ENSMUSG00000021532	0.086332224
ENSMUSG00000021537	0.09103727
ENSMUSG00000021540	0.08115573
ENSMUSG00000021546	0.13442488
ENSMUSG00000021548	0.060243797
ENSMUSG00000021549	0.10935183
ENSMUSG00000021552	0.11486296
ENSMUSG00000021553	0.060624458
ENSMUSG00000021555	0.10566883
ENSMUSG00000021559	0.08981514
ENSMUSG00000021569	0.050639533
ENSMUSG00000021572	0.092909575
ENSMUSG00000021576	0.14117566
ENSMUSG00000021577	0.12506647
ENSMUSG00000021578	0.09023581
ENSMUSG00000021585	0.09233689
ENSMUSG00000021589	0.06984129
ENSMUSG00000021594	0.2178835
ENSMUSG00000021595	0.08134413
ENSMUSG00000021597	0.17358407
ENSMUSG00000021598	0.13450775
ENSMUSG00000021606	0.15185603
ENSMUSG00000021607	0.13475141
ENSMUSG00000021608	0.20452842
ENSMUSG00000021610	0.04800725
ENSMUSG00000021615	0.21206617
ENSMUSG00000021621	0.18187752
ENSMUSG00000021629	0.076545715
ENSMUSG00000021635	0.0708004
ENSMUSG00000021638	0.21253791
ENSMUSG00000021639	0.07284813
ENSMUSG00000021643	0.14465198
ENSMUSG00000021645	0.12301616
ENSMUSG00000021646	0.100867175
ENSMUSG00000021650	0.10490618
ENSMUSG00000021660	0.06624174
ENSMUSG00000021661	0.10104795
ENSMUSG00000021666	0.14398322
ENSMUSG00000021668	0.06557374
ENSMUSG00000021669	0.23394838
ENSMUSG00000021670	0.12684278
ENSMUSG00000021671	0.087188244
ENSMUSG00000021676	0.11932969
ENSMUSG00000021678	0.28553328
ENSMUSG00000021681	0.16942683
ENSMUSG00000021686	0.056299925
ENSMUSG00000021690	0.09339185
ENSMUSG00000021692	0.11905632
ENSMUSG00000021693	0.24684134
ENSMUSG00000021694	0.060154296
ENSMUSG00000021706	0.12508169
ENSMUSG00000021707	0.10129175
ENSMUSG00000021709	0.20087394
ENSMUSG00000021710	0.06905222
ENSMUSG00000021713	0.07399826
ENSMUSG00000021714	0.18853083
ENSMUSG00000021715	0.051809452
ENSMUSG00000021728	0.3462495
ENSMUSG00000021731	0.04848089
ENSMUSG00000021733	0.080235146
ENSMUSG00000021737	0.049268626
ENSMUSG00000021745	0.090320826
ENSMUSG00000021748	0.1453887
ENSMUSG00000021752	0.086872056
ENSMUSG00000021754	0.056786634
ENSMUSG00000021756	0.24407268
ENSMUSG00000021759	0.3182013
ENSMUSG00000021764	0.06891823
ENSMUSG00000021765	0.14920616
ENSMUSG00000021770	0.059631824
ENSMUSG00000021771	0.08606692
ENSMUSG00000021772	0.20789179
ENSMUSG00000021773	0.2027934
ENSMUSG00000021774	0.05605669
ENSMUSG00000021782	0.09531679
ENSMUSG00000021792	0.11596584
ENSMUSG00000021794	0.06737833
ENSMUSG00000021796	0.099325135
ENSMUSG00000021806	0.08106832
ENSMUSG00000021810	0.06173277
ENSMUSG00000021811	0.12027063
ENSMUSG00000021816	0.10460653
ENSMUSG00000021819	0.116794206
ENSMUSG00000021820	0.116332814
ENSMUSG00000021823	0.1889225
ENSMUSG00000021824	0.0314971
ENSMUSG00000021831	0.09502506
ENSMUSG00000021832	0.04790287
ENSMUSG00000021840	0.11003418
ENSMUSG00000021846	0.042565774
ENSMUSG00000021866	0.21419129
ENSMUSG00000021868	0.11894188
ENSMUSG00000021870	0.09253411
ENSMUSG00000021871	0.07589197
ENSMUSG00000021877	0.09821949
ENSMUSG00000021890	0.07188344
ENSMUSG00000021891	0.046953775
ENSMUSG00000021893	0.097108744
ENSMUSG00000021901	0.09827747
ENSMUSG00000021905	0.13563462
ENSMUSG00000021906	0.10479484
ENSMUSG00000021910	0.11987009
ENSMUSG00000021911	0.07867813
ENSMUSG00000021913	0.09725618
ENSMUSG00000021916	0.04868207
ENSMUSG00000021917	0.21726389
ENSMUSG00000021918	0.12495599
ENSMUSG00000021929	0.09684191
ENSMUSG00000021930	0.17605147
ENSMUSG00000021932	0.09109731
ENSMUSG00000021936	0.16237974
ENSMUSG00000021938	0.11080179
ENSMUSG00000021939	0.19995098
ENSMUSG00000021948	0.06057925
ENSMUSG00000021952	0.1764319
ENSMUSG00000021953	0.2759418
ENSMUSG00000021957	0.13382626
ENSMUSG00000021958	0.14425874
ENSMUSG00000021962	0.13874869
ENSMUSG00000021963	0.085059166
ENSMUSG00000021965	0.031962108
ENSMUSG00000021967	0.15744181
ENSMUSG00000021969	0.1454608
ENSMUSG00000021972	0.13564758
ENSMUSG00000021973	0.08240318
ENSMUSG00000021975	0.119656466
ENSMUSG00000021978	0.16969009
ENSMUSG00000021981	0.096171714
ENSMUSG00000021982	0.12217446
ENSMUSG00000021987	0.08419547
ENSMUSG00000021993	0.08935428
