	0
ENSMUSG00000017631	0.18821858
ENSMUSG00000017639	-0.19237344
ENSMUSG00000017667	0.6021451
ENSMUSG00000017670	-0.1526875
ENSMUSG00000017677	0.26813206
ENSMUSG00000017679	0.40756497
ENSMUSG00000017686	0.07615491
ENSMUSG00000017707	-0.09909296
ENSMUSG00000017715	0.20145555
ENSMUSG00000017716	0.18016587
ENSMUSG00000017721	-0.20972152
ENSMUSG00000017723	0.3322371
ENSMUSG00000017724	-0.15165055
ENSMUSG00000017747	0.1736876
ENSMUSG00000017756	-0.0035331591
ENSMUSG00000017760	-0.007942445
ENSMUSG00000017774	-0.4321292
ENSMUSG00000017776	0.18430991
ENSMUSG00000017781	-0.07406475
ENSMUSG00000017801	0.18684535
ENSMUSG00000017802	-0.26233742
ENSMUSG00000017831	-0.36834353
ENSMUSG00000017837	-0.12094371
ENSMUSG00000017858	0.03215979
ENSMUSG00000017861	-0.82675254
ENSMUSG00000017929	0.002077459
ENSMUSG00000017943	0.395878
ENSMUSG00000017969	-0.0782627
ENSMUSG00000017999	-0.04956372
ENSMUSG00000018001	0.35830534
ENSMUSG00000018012	-0.04076793
ENSMUSG00000018040	0.14436176
ENSMUSG00000018042	-0.048601467
ENSMUSG00000018068	0.43120947
ENSMUSG00000018076	0.059265357
ENSMUSG00000018160	0.462887
ENSMUSG00000018171	0.38315755
ENSMUSG00000018189	0.28311586
ENSMUSG00000018199	0.47546434
ENSMUSG00000018209	0.09651237
ENSMUSG00000018287	0.0017505779
ENSMUSG00000018293	-0.13619803
ENSMUSG00000018322	0.63535917
ENSMUSG00000018326	0.07065079
ENSMUSG00000018340	0.04342782
ENSMUSG00000018362	0.1411878
ENSMUSG00000018363	0.42235675
ENSMUSG00000018372	0.5817222
ENSMUSG00000018377	-0.03378596
ENSMUSG00000018379	0.1658946
ENSMUSG00000018395	0.23791108
ENSMUSG00000018398	-0.07095419
ENSMUSG00000018401	0.2909236
ENSMUSG00000018412	0.16488723
ENSMUSG00000018417	0.32646796
ENSMUSG00000018425	0.62650806
ENSMUSG00000018428	0.01739305
ENSMUSG00000018433	0.16265295
ENSMUSG00000018442	-0.2048023
ENSMUSG00000018446	-0.24201468
ENSMUSG00000018481	-0.23465054
ENSMUSG00000018501	0.12747638
ENSMUSG00000018537	-0.06422309
ENSMUSG00000018541	0.4308029
ENSMUSG00000018547	0.2574142
ENSMUSG00000018548	0.6851965
ENSMUSG00000018569	0.060911614
ENSMUSG00000018572	0.24996193
ENSMUSG00000018574	0.056952577
ENSMUSG00000018583	0.03552329
ENSMUSG00000018585	-0.5239218
ENSMUSG00000018599	-0.26527622
ENSMUSG00000018651	0.25725716
ENSMUSG00000018659	0.47969446
ENSMUSG00000018666	0.05706948
ENSMUSG00000018669	0.35843742
ENSMUSG00000018677	-0.28921863
ENSMUSG00000018678	0.21968684
ENSMUSG00000018697	0.39191994
ENSMUSG00000018698	0.22192931
ENSMUSG00000018707	0.15181792
ENSMUSG00000018733	0.09123306
ENSMUSG00000018736	0.106753826
ENSMUSG00000018761	-0.46534404
ENSMUSG00000018765	-0.13859361
ENSMUSG00000018770	-0.067930266
ENSMUSG00000018809	0.15130651
ENSMUSG00000018821	-0.4659761
ENSMUSG00000018841	0.25144553
ENSMUSG00000018846	0.025433684
ENSMUSG00000018848	0.4150414
ENSMUSG00000018849	0.1581871
ENSMUSG00000018858	0.18021004
ENSMUSG00000018865	0.14376707
ENSMUSG00000018899	0.05360514
ENSMUSG00000018909	0.12384777
ENSMUSG00000018921	-0.002680833
ENSMUSG00000018923	0.1216862
ENSMUSG00000018932	-0.294262
ENSMUSG00000018995	0.35316992
ENSMUSG00000019039	0.21169181
ENSMUSG00000019054	-0.03545309
ENSMUSG00000019055	-0.12084136
ENSMUSG00000019087	-0.2010589
ENSMUSG00000019139	0.33648047
ENSMUSG00000019143	0.1602175
ENSMUSG00000019158	-0.31409144
ENSMUSG00000019173	-0.35839653
ENSMUSG00000019179	-0.1869454
ENSMUSG00000019188	0.2859386
ENSMUSG00000019189	0.043570638
ENSMUSG00000019210	0.13626707
ENSMUSG00000019254	0.03687232
ENSMUSG00000019261	0.16473722
ENSMUSG00000019295	0.3585052
ENSMUSG00000019297	0.46470493
ENSMUSG00000019302	-0.11976441
ENSMUSG00000019303	0.18333372
ENSMUSG00000019312	0.2126551
ENSMUSG00000019338	-0.37747285
ENSMUSG00000019368	0.6119967
ENSMUSG00000019370	0.051818836
ENSMUSG00000019373	0.3406849
ENSMUSG00000019428	-0.38947043
ENSMUSG00000019432	0.06748469
ENSMUSG00000019433	0.18869892
ENSMUSG00000019461	-0.15322003
ENSMUSG00000019471	0.299134
ENSMUSG00000019478	-0.4016574
ENSMUSG00000019487	0.2113764
ENSMUSG00000019505	-0.08724777
ENSMUSG00000019528	-0.077090636
ENSMUSG00000019564	0.023183586
ENSMUSG00000019579	-0.3976733
ENSMUSG00000019590	0.31646422
ENSMUSG00000019647	0.6664704
ENSMUSG00000019659	0.3048439
ENSMUSG00000019715	0.04265871
ENSMUSG00000019731	0.48624024
ENSMUSG00000019737	-0.04903103
ENSMUSG00000019738	-0.24975197
ENSMUSG00000019773	0.027706271
ENSMUSG00000019774	0.11742635
ENSMUSG00000019777	0.1231509
ENSMUSG00000019782	0.40652102
ENSMUSG00000019792	0.56119376
ENSMUSG00000019794	0.14262892
ENSMUSG00000019795	0.050931834
ENSMUSG00000019796	0.41489163
ENSMUSG00000019802	0.12770121
ENSMUSG00000019804	-0.12309333
ENSMUSG00000019808	0.35913557
ENSMUSG00000019809	0.15537392
ENSMUSG00000019813	0.09835241
ENSMUSG00000019814	0.29960328
ENSMUSG00000019818	-0.034306485
ENSMUSG00000019822	0.25042254
ENSMUSG00000019823	0.17151594
ENSMUSG00000019826	0.24146783
ENSMUSG00000019831	-0.07398274
ENSMUSG00000019841	-0.177134
ENSMUSG00000019845	0.13419475
ENSMUSG00000019849	-0.09506868
ENSMUSG00000019854	0.18569371
ENSMUSG00000019857	0.052367013
ENSMUSG00000019861	0.09574656
ENSMUSG00000019863	0.3390403
ENSMUSG00000019864	0.21898647
ENSMUSG00000019873	0.11457318
ENSMUSG00000019877	0.24889712
ENSMUSG00000019878	0.29703334
ENSMUSG00000019880	-0.08154775
ENSMUSG00000019889	-0.18867505
ENSMUSG00000019891	-0.24847484
ENSMUSG00000019897	0.53543663
ENSMUSG00000019907	0.22256987
ENSMUSG00000019916	-0.46104345
ENSMUSG00000019917	0.23886454
ENSMUSG00000019920	0.4511691
ENSMUSG00000019923	0.2843097
ENSMUSG00000019927	-0.12321039
ENSMUSG00000019942	-0.2544533
ENSMUSG00000019943	0.08318396
ENSMUSG00000019948	0.26746917
ENSMUSG00000019951	0.20383337
ENSMUSG00000019952	0.4382995
ENSMUSG00000019969	-0.11355853
ENSMUSG00000019970	-0.023494449
ENSMUSG00000019975	0.106876396
ENSMUSG00000019977	0.47701883
ENSMUSG00000019978	-0.45832214
ENSMUSG00000019979	-0.074463144
ENSMUSG00000019982	0.6143066
ENSMUSG00000019984	0.22111976
ENSMUSG00000019986	0.1385971
ENSMUSG00000019988	0.43800512
ENSMUSG00000019996	0.12290688
ENSMUSG00000019998	0.14238623
ENSMUSG00000020003	0.2124855
ENSMUSG00000020009	-0.06441631
ENSMUSG00000020015	0.17542112
ENSMUSG00000020018	-0.16415636
ENSMUSG00000020022	0.1831313
ENSMUSG00000020024	0.11705764
ENSMUSG00000020027	0.30076838
ENSMUSG00000020029	-0.44784388
ENSMUSG00000020038	0.06296348
ENSMUSG00000020044	0.34119982
ENSMUSG00000020048	0.3117242
ENSMUSG00000020059	0.33456597
ENSMUSG00000020063	0.025796603
ENSMUSG00000020064	0.14775369
ENSMUSG00000020069	0.45787126
ENSMUSG00000020070	0.22166128
ENSMUSG00000020074	0.27898175
ENSMUSG00000020075	0.2577923
ENSMUSG00000020076	0.28679138
ENSMUSG00000020078	-0.011932142
ENSMUSG00000020079	0.29566842
ENSMUSG00000020086	0.5532431
ENSMUSG00000020087	0.008922904
ENSMUSG00000020088	0.15155613
ENSMUSG00000020089	0.13672984
ENSMUSG00000020091	-0.44845605
ENSMUSG00000020092	0.17398825
ENSMUSG00000020097	-0.13877213
ENSMUSG00000020098	-0.3024229
ENSMUSG00000020099	0.16836485
ENSMUSG00000020105	0.45553583
ENSMUSG00000020107	0.10027852
ENSMUSG00000020108	0.42890579
ENSMUSG00000020109	-0.28472131
ENSMUSG00000020111	0.4699369
ENSMUSG00000020114	-0.010627625
ENSMUSG00000020115	0.23293896
ENSMUSG00000020116	-0.0069499835
ENSMUSG00000020124	0.07142849
ENSMUSG00000020128	0.16796547
ENSMUSG00000020130	0.048286427
ENSMUSG00000020132	-0.30203852
ENSMUSG00000020134	0.18050952
ENSMUSG00000020137	0.4517006
ENSMUSG00000020142	0.16517313
ENSMUSG00000020149	-0.16341369
ENSMUSG00000020152	0.026952798
ENSMUSG00000020156	0.17408764
ENSMUSG00000020166	0.45593095
ENSMUSG00000020167	-0.23764813
ENSMUSG00000020170	-0.08053938
ENSMUSG00000020171	0.40078434
ENSMUSG00000020180	-0.048428483
ENSMUSG00000020184	0.26398155
ENSMUSG00000020185	0.18792933
ENSMUSG00000020186	-0.23933494
ENSMUSG00000020189	0.34985217
ENSMUSG00000020196	0.20471177
ENSMUSG00000020198	0.09034132
ENSMUSG00000020205	-0.35567504
ENSMUSG00000020211	-0.43326864
ENSMUSG00000020212	0.25280076
ENSMUSG00000020224	-0.42877692
ENSMUSG00000020225	-0.025855664
ENSMUSG00000020228	-0.045381334
ENSMUSG00000020230	0.33808774
ENSMUSG00000020232	-0.11728486
ENSMUSG00000020235	-0.11027416
ENSMUSG00000020238	0.21734042
ENSMUSG00000020248	0.4096684
ENSMUSG00000020250	-0.29092115
ENSMUSG00000020257	0.16693966
ENSMUSG00000020260	-0.310105
ENSMUSG00000020263	0.5352813
ENSMUSG00000020265	0.056237627
ENSMUSG00000020267	-0.029172067
ENSMUSG00000020271	-0.19357672
ENSMUSG00000020273	0.61875916
ENSMUSG00000020280	0.057345174
ENSMUSG00000020283	0.20634267
ENSMUSG00000020287	0.38168177
ENSMUSG00000020288	0.5305573
ENSMUSG00000020289	0.03161981
ENSMUSG00000020290	0.29121917
ENSMUSG00000020307	-0.36691275
ENSMUSG00000020308	-0.055131007
ENSMUSG00000020315	-0.053206526
ENSMUSG00000020326	0.040564742
ENSMUSG00000020328	0.11628767
ENSMUSG00000020330	0.1350981
ENSMUSG00000020346	0.2369978
ENSMUSG00000020349	0.30919924
ENSMUSG00000020358	-0.08477563
ENSMUSG00000020359	0.45469427
ENSMUSG00000020361	0.32041544
ENSMUSG00000020362	0.3392286
ENSMUSG00000020363	-0.17720245
ENSMUSG00000020366	0.11136271
ENSMUSG00000020368	0.30194682
ENSMUSG00000020372	-0.09066926
ENSMUSG00000020375	0.47824588
ENSMUSG00000020376	0.23149827
ENSMUSG00000020380	0.7054436
ENSMUSG00000020386	0.32630444
ENSMUSG00000020390	0.43191537
ENSMUSG00000020392	0.30475032
ENSMUSG00000020397	-0.2462805
ENSMUSG00000020402	-0.2513742
ENSMUSG00000020407	-0.34491724
ENSMUSG00000020409	0.11016005
ENSMUSG00000020412	-0.09027754
ENSMUSG00000020413	0.30050504
ENSMUSG00000020422	-0.31408638
ENSMUSG00000020423	0.24546754
ENSMUSG00000020424	-0.3776537
ENSMUSG00000020430	0.25418347
ENSMUSG00000020440	-0.35057855
ENSMUSG00000020448	-0.26266134
ENSMUSG00000020451	-0.18745309
ENSMUSG00000020454	0.27299157
ENSMUSG00000020455	0.22043864
ENSMUSG00000020456	-0.15736899
ENSMUSG00000020457	0.14755812
ENSMUSG00000020458	0.18865505
ENSMUSG00000020459	0.34891734
ENSMUSG00000020462	0.5630926
ENSMUSG00000020463	0.5401061
ENSMUSG00000020469	-0.21781425
ENSMUSG00000020471	-0.09842441
ENSMUSG00000020476	0.32200325
ENSMUSG00000020477	-0.51666033
ENSMUSG00000020482	-0.048774544
ENSMUSG00000020483	-0.09015606
ENSMUSG00000020484	-0.13036911
ENSMUSG00000020485	0.01024035
ENSMUSG00000020495	-0.03613483
ENSMUSG00000020496	0.07224024
ENSMUSG00000020515	0.23089218
ENSMUSG00000020516	0.34706828
ENSMUSG00000020519	0.020776886
ENSMUSG00000020520	0.1585872
ENSMUSG00000020521	-0.10109212
ENSMUSG00000020522	0.10198164
ENSMUSG00000020523	0.22210541
ENSMUSG00000020525	0.04587076
ENSMUSG00000020526	0.434568
ENSMUSG00000020527	0.12131349
ENSMUSG00000020528	0.39299732
ENSMUSG00000020530	0.15977232
ENSMUSG00000020532	0.24983034
ENSMUSG00000020536	-0.06348239
ENSMUSG00000020538	0.32936716
ENSMUSG00000020544	0.40413934
ENSMUSG00000020546	0.5029896
ENSMUSG00000020547	0.29334527
ENSMUSG00000020549	0.27582258
ENSMUSG00000020553	0.31349453
ENSMUSG00000020561	0.15911344
ENSMUSG00000020564	0.10635139
ENSMUSG00000020570	-0.14884941
ENSMUSG00000020571	0.13214496
ENSMUSG00000020576	0.09016194
ENSMUSG00000020577	0.52106917
ENSMUSG00000020580	0.20673256
ENSMUSG00000020585	0.070874
ENSMUSG00000020589	0.40886635
ENSMUSG00000020590	0.36027002
ENSMUSG00000020592	0.4977356
ENSMUSG00000020605	-0.20190032
ENSMUSG00000020608	0.22176886
ENSMUSG00000020610	0.21073571
ENSMUSG00000020611	-0.22535725
ENSMUSG00000020628	0.28898668
ENSMUSG00000020629	-0.120765254
ENSMUSG00000020630	0.27799073
ENSMUSG00000020634	-0.10158141
ENSMUSG00000020640	0.071437135
ENSMUSG00000020642	0.47964358
ENSMUSG00000020644	-0.33518478
ENSMUSG00000020646	0.22180624
ENSMUSG00000020648	0.30566278
ENSMUSG00000020649	0.22497115
ENSMUSG00000020650	0.07396547
ENSMUSG00000020652	0.1697402
ENSMUSG00000020654	-0.112177506
ENSMUSG00000020657	0.17058279
ENSMUSG00000020659	0.3936817
ENSMUSG00000020661	0.45460123
ENSMUSG00000020664	0.13598236
ENSMUSG00000020668	0.2278202
ENSMUSG00000020671	-0.033010945
ENSMUSG00000020674	-0.08797757
ENSMUSG00000020677	0.3412723
ENSMUSG00000020680	0.37505847
ENSMUSG00000020687	0.3940261
ENSMUSG00000020691	0.11733204
ENSMUSG00000020692	-0.09944727
ENSMUSG00000020696	-0.0438623
ENSMUSG00000020697	-0.16055503
ENSMUSG00000020700	-0.15559432
ENSMUSG00000020705	0.28188434
ENSMUSG00000020706	0.2665418
ENSMUSG00000020708	0.181838
ENSMUSG00000020716	0.49140128
ENSMUSG00000020718	0.21766658
ENSMUSG00000020719	0.3072961
ENSMUSG00000020720	0.40737075
ENSMUSG00000020721	0.06582219
ENSMUSG00000020733	-0.13859735
ENSMUSG00000020736	0.21932264
ENSMUSG00000020738	0.0712448
ENSMUSG00000020739	0.17570424
ENSMUSG00000020740	0.47318363
ENSMUSG00000020741	-0.06658823
ENSMUSG00000020743	-0.103774086
ENSMUSG00000020745	0.37364465
ENSMUSG00000020747	-0.18459643
ENSMUSG00000020752	0.36470056
ENSMUSG00000020766	-0.4708322
ENSMUSG00000020770	-0.022105688
ENSMUSG00000020775	0.10355475
ENSMUSG00000020776	0.17549649
ENSMUSG00000020777	-0.31919208
ENSMUSG00000020778	-0.14247616
ENSMUSG00000020780	0.08473946
ENSMUSG00000020781	0.041002415
ENSMUSG00000020782	-0.09298585
ENSMUSG00000020783	0.08629588
ENSMUSG00000020790	-0.121698834
ENSMUSG00000020794	0.07714885
ENSMUSG00000020801	0.20252462
ENSMUSG00000020802	0.2221318
ENSMUSG00000020803	-0.106164
ENSMUSG00000020806	-0.06113388
ENSMUSG00000020808	0.4639612
ENSMUSG00000020814	0.15457395
ENSMUSG00000020817	0.19029403
ENSMUSG00000020818	0.09808123
ENSMUSG00000020821	-0.27730542
ENSMUSG00000020823	0.057822935
ENSMUSG00000020827	0.10432377
ENSMUSG00000020832	0.08258716
ENSMUSG00000020834	0.47668418
ENSMUSG00000020841	0.01637387
ENSMUSG00000020843	0.0028574672
ENSMUSG00000020844	0.048423935
ENSMUSG00000020846	0.32427275
ENSMUSG00000020849	0.10436144
ENSMUSG00000020850	0.020210374
ENSMUSG00000020857	-0.12734406
ENSMUSG00000020859	-0.0417121
ENSMUSG00000020863	0.48154283
ENSMUSG00000020864	0.13103625
ENSMUSG00000020868	0.43386698
ENSMUSG00000020869	-0.03279946
ENSMUSG00000020870	-0.4540462
ENSMUSG00000020873	-0.045553483
ENSMUSG00000020876	-0.1124557
ENSMUSG00000020877	0.28389668
ENSMUSG00000020883	0.4615307
ENSMUSG00000020888	-0.0016310283
ENSMUSG00000020894	0.05759524
ENSMUSG00000020895	0.47485536
ENSMUSG00000020897	-0.14285342
ENSMUSG00000020898	-0.10736044
ENSMUSG00000020900	0.83916795
ENSMUSG00000020910	0.17877173
ENSMUSG00000020914	0.15060177
ENSMUSG00000020917	0.035477623
ENSMUSG00000020921	0.182107
ENSMUSG00000020925	0.2563767
ENSMUSG00000020929	0.10845214
ENSMUSG00000020946	0.16800196
ENSMUSG00000020949	0.18702158
ENSMUSG00000020954	0.3286698
ENSMUSG00000020955	0.11484722
ENSMUSG00000020956	0.004065813
ENSMUSG00000020962	0.394018
ENSMUSG00000020964	0.3547066
ENSMUSG00000020973	0.5174871
ENSMUSG00000020974	0.53541327
ENSMUSG00000020978	0.41349688
ENSMUSG00000020982	0.4848652
ENSMUSG00000020986	-0.25414795
ENSMUSG00000020988	-0.0069617615
ENSMUSG00000020993	0.2711215
ENSMUSG00000020994	0.35551018
ENSMUSG00000021012	0.16289969
ENSMUSG00000021018	0.23876742
ENSMUSG00000021025	0.061403453
ENSMUSG00000021027	0.31366858
ENSMUSG00000021028	0.26862472
ENSMUSG00000021033	0.41018683
ENSMUSG00000021036	-0.061376464
ENSMUSG00000021037	0.29288682
ENSMUSG00000021038	-0.023681322
ENSMUSG00000021040	0.09131877
ENSMUSG00000021044	0.24289255
ENSMUSG00000021048	0.05999158
ENSMUSG00000021051	0.26316616
ENSMUSG00000021062	-0.3704715
ENSMUSG00000021065	0.18096721
ENSMUSG00000021072	0.3922784
ENSMUSG00000021076	-0.0048879487
ENSMUSG00000021079	0.2124519
ENSMUSG00000021094	0.23800027
ENSMUSG00000021096	0.08407847
ENSMUSG00000021102	-0.6379059
ENSMUSG00000021111	0.4870103
ENSMUSG00000021112	0.15119712
ENSMUSG00000021113	0.1517401
ENSMUSG00000021114	0.1374047
ENSMUSG00000021115	0.5314286
ENSMUSG00000021116	0.4470337
ENSMUSG00000021120	0.5808237
ENSMUSG00000021124	0.4297367
ENSMUSG00000021131	-0.013315487
ENSMUSG00000021133	-0.1263564
ENSMUSG00000021134	0.1828329
ENSMUSG00000021136	0.3043543
ENSMUSG00000021140	0.09640335
ENSMUSG00000021143	0.28543633
ENSMUSG00000021144	0.49443617
ENSMUSG00000021149	0.3485368
ENSMUSG00000021156	0.39852935
ENSMUSG00000021171	0.20354876
ENSMUSG00000021176	0.040521715
ENSMUSG00000021177	0.1762462
ENSMUSG00000021178	0.19890915
ENSMUSG00000021182	0.43020734
ENSMUSG00000021188	0.39959034
ENSMUSG00000021189	-0.09864731
ENSMUSG00000021190	-0.48618975
ENSMUSG00000021192	-0.051718224
ENSMUSG00000021193	-0.15576407
ENSMUSG00000021196	-0.111902356
ENSMUSG00000021215	-0.025918607
ENSMUSG00000021218	-0.07967272
ENSMUSG00000021222	0.33394498
ENSMUSG00000021224	0.0673172
ENSMUSG00000021226	0.12585822
ENSMUSG00000021240	-0.030422825
ENSMUSG00000021241	0.24508473
ENSMUSG00000021242	-0.1776125
ENSMUSG00000021243	0.046323586
ENSMUSG00000021244	0.31466708
ENSMUSG00000021254	0.12528057
ENSMUSG00000021258	-0.32167333
ENSMUSG00000021264	0.47414464
ENSMUSG00000021266	0.4604053
ENSMUSG00000021273	0.067685656
ENSMUSG00000021276	0.042755265
ENSMUSG00000021279	0.13714395
ENSMUSG00000021282	0.07300101
ENSMUSG00000021286	-0.038826726
ENSMUSG00000021287	0.31568828
ENSMUSG00000021288	0.3340453
ENSMUSG00000021302	0.26094723
ENSMUSG00000021311	0.3809367
ENSMUSG00000021318	0.36229056
ENSMUSG00000021326	-0.23865911
ENSMUSG00000021338	0.008615958
ENSMUSG00000021339	0.29456592
ENSMUSG00000021357	0.33503598
ENSMUSG00000021361	-0.19278802
ENSMUSG00000021364	-0.035283536
ENSMUSG00000021366	-0.17994781
ENSMUSG00000021368	0.42565957
ENSMUSG00000021371	0.15201607
ENSMUSG00000021374	0.19480604
ENSMUSG00000021376	0.59049755
ENSMUSG00000021377	0.30705485
ENSMUSG00000021385	-0.22152452
ENSMUSG00000021391	0.37362933
ENSMUSG00000021395	-0.35042745
ENSMUSG00000021400	-0.3862132
ENSMUSG00000021413	0.6299252
ENSMUSG00000021418	0.2701796
ENSMUSG00000021420	0.38343188
ENSMUSG00000021427	0.35798216
ENSMUSG00000021428	0.23743024
ENSMUSG00000021431	0.53463084
ENSMUSG00000021432	-0.016949546
ENSMUSG00000021460	0.056810062
ENSMUSG00000021464	0.29036313
ENSMUSG00000021466	0.23680007
ENSMUSG00000021468	-0.24899843
ENSMUSG00000021470	0.6191466
ENSMUSG00000021474	0.03350578
ENSMUSG00000021477	-0.2362057
ENSMUSG00000021481	0.52334243
ENSMUSG00000021482	0.25646693
ENSMUSG00000021484	0.1366425
ENSMUSG00000021486	-0.16231015
ENSMUSG00000021488	0.04100571
ENSMUSG00000021495	0.4968273
ENSMUSG00000021496	0.035179846
ENSMUSG00000021497	-0.11267175
ENSMUSG00000021500	0.3137211
ENSMUSG00000021501	0.041154824
ENSMUSG00000021504	0.42902598
ENSMUSG00000021514	0.36526075
ENSMUSG00000021518	0.0057142256
ENSMUSG00000021519	0.2980853
ENSMUSG00000021532	0.24124762
ENSMUSG00000021537	0.601442
ENSMUSG00000021540	0.2475915
ENSMUSG00000021546	0.3551702
ENSMUSG00000021548	0.35171372
ENSMUSG00000021549	0.39354655
ENSMUSG00000021552	0.09958724
ENSMUSG00000021553	0.7740511
ENSMUSG00000021555	0.4328681
ENSMUSG00000021559	0.39881402
ENSMUSG00000021569	0.3659386
ENSMUSG00000021572	0.3458223
ENSMUSG00000021576	-0.004348455
ENSMUSG00000021577	-0.03116225
ENSMUSG00000021578	0.31211704
ENSMUSG00000021585	0.22258382
ENSMUSG00000021589	0.57676625
ENSMUSG00000021594	0.27689224
ENSMUSG00000021595	-0.10653211
ENSMUSG00000021597	0.7174829
ENSMUSG00000021598	0.26342258
ENSMUSG00000021606	-0.052382458
ENSMUSG00000021607	-0.20831275
ENSMUSG00000021608	0.22107847
ENSMUSG00000021610	0.3204481
ENSMUSG00000021615	0.14592552
ENSMUSG00000021621	0.3239832
ENSMUSG00000021629	0.30021945
ENSMUSG00000021635	0.2064827
ENSMUSG00000021638	-0.05891185
ENSMUSG00000021639	0.28339958
ENSMUSG00000021643	-0.04807693
ENSMUSG00000021645	0.09814683
ENSMUSG00000021646	0.48843002
ENSMUSG00000021650	0.4507621
ENSMUSG00000021660	0.07170917
ENSMUSG00000021661	0.2614246
ENSMUSG00000021666	-0.031351306
ENSMUSG00000021668	0.7781256
ENSMUSG00000021669	0.24713483
ENSMUSG00000021670	0.31620497
ENSMUSG00000021671	0.37438154
ENSMUSG00000021676	0.40383735
ENSMUSG00000021678	-0.24811077
ENSMUSG00000021681	-0.016755404
ENSMUSG00000021686	-0.041997742
ENSMUSG00000021690	0.24867372
ENSMUSG00000021692	0.2696398
ENSMUSG00000021693	0.3759995
ENSMUSG00000021694	0.07743305
ENSMUSG00000021706	0.69279844
ENSMUSG00000021707	0.52744323
ENSMUSG00000021709	0.053088985
ENSMUSG00000021710	0.35204393
ENSMUSG00000021713	0.59014684
ENSMUSG00000021714	0.58891153
ENSMUSG00000021715	0.20629978
ENSMUSG00000021728	-0.07113421
ENSMUSG00000021731	0.2611719
ENSMUSG00000021733	0.16669823
ENSMUSG00000021737	0.44366875
ENSMUSG00000021745	0.5582142
ENSMUSG00000021748	-0.09142466
ENSMUSG00000021752	0.08443175
ENSMUSG00000021754	0.74086106
ENSMUSG00000021756	-0.11407335
ENSMUSG00000021759	-0.1374938
ENSMUSG00000021764	0.0066219466
ENSMUSG00000021765	0.9158476
ENSMUSG00000021770	-0.10863684
ENSMUSG00000021771	-0.008205605
ENSMUSG00000021772	0.3057667
ENSMUSG00000021773	-0.17661318
ENSMUSG00000021774	-0.2113708
ENSMUSG00000021782	0.38842338
ENSMUSG00000021792	0.39878502
ENSMUSG00000021794	-0.08334031
ENSMUSG00000021796	0.3709562
ENSMUSG00000021806	-0.027207736
ENSMUSG00000021810	0.5017733
ENSMUSG00000021811	0.49275556
ENSMUSG00000021816	0.400525
ENSMUSG00000021819	0.094838545
ENSMUSG00000021820	0.48677212
ENSMUSG00000021823	-0.49980116
ENSMUSG00000021824	0.06669198
ENSMUSG00000021831	-0.13027313
ENSMUSG00000021832	0.32435971
ENSMUSG00000021840	0.27868614
ENSMUSG00000021846	0.17750351
ENSMUSG00000021866	-0.80517256
ENSMUSG00000021868	-0.08412023
ENSMUSG00000021870	0.264276
ENSMUSG00000021871	-0.072883114
ENSMUSG00000021877	-0.042304832
ENSMUSG00000021890	0.035782583
ENSMUSG00000021891	0.56507933
ENSMUSG00000021893	0.55800027
ENSMUSG00000021901	0.26713628
ENSMUSG00000021905	0.20076576
ENSMUSG00000021906	0.117506586
ENSMUSG00000021910	0.13109781
ENSMUSG00000021911	0.12481151
ENSMUSG00000021913	-0.3899585
ENSMUSG00000021916	0.52832645
ENSMUSG00000021917	0.038958862
ENSMUSG00000021918	0.43103033
ENSMUSG00000021929	0.41880435
ENSMUSG00000021930	-0.1739419
ENSMUSG00000021932	0.15458588
ENSMUSG00000021936	0.12257111
ENSMUSG00000021938	0.21106534
ENSMUSG00000021939	-0.2614747
ENSMUSG00000021948	-0.082842864
ENSMUSG00000021952	0.014209564
ENSMUSG00000021953	-1.0362799
ENSMUSG00000021957	-0.0043281415
ENSMUSG00000021958	-0.10914999
ENSMUSG00000021962	-0.3219884
ENSMUSG00000021963	-0.011213139
ENSMUSG00000021965	0.13576028
ENSMUSG00000021967	-0.35138097
