	0
ENSMUSG00000017493	0.23098373
ENSMUSG00000017499	-0.07847271
ENSMUSG00000017548	0.52233636
ENSMUSG00000017550	0.55300504
ENSMUSG00000017561	0.22023013
ENSMUSG00000017615	0.13217677
ENSMUSG00000017631	-0.0023304701
ENSMUSG00000017639	0.19633977
ENSMUSG00000017667	-0.1631251
ENSMUSG00000017670	-0.22699471
ENSMUSG00000017677	0.18654904
ENSMUSG00000017679	-0.1855628
ENSMUSG00000017686	-0.1932787
ENSMUSG00000017707	-0.39261514
ENSMUSG00000017715	-0.12817864
ENSMUSG00000017716	-0.4246056
ENSMUSG00000017721	-0.40169352
ENSMUSG00000017723	0.28157243
ENSMUSG00000017724	-0.16439457
ENSMUSG00000017747	0.07747213
ENSMUSG00000017756	0.10770611
ENSMUSG00000017760	0.123295024
ENSMUSG00000017774	0.09492011
ENSMUSG00000017776	-0.34709954
ENSMUSG00000017781	-0.17517407
ENSMUSG00000017801	0.06705589
ENSMUSG00000017802	-0.3542323
ENSMUSG00000017831	-0.07706712
ENSMUSG00000017837	-0.10845935
ENSMUSG00000017858	-0.31908798
ENSMUSG00000017861	0.35832953
ENSMUSG00000017929	-0.0785407
ENSMUSG00000017943	0.18121344
ENSMUSG00000017969	-0.28530473
ENSMUSG00000017999	0.02469358
ENSMUSG00000018001	-0.031696502
ENSMUSG00000018012	-0.20537424
ENSMUSG00000018040	0.02268793
ENSMUSG00000018042	-0.37738296
ENSMUSG00000018068	-0.33377028
ENSMUSG00000018076	-0.2552941
ENSMUSG00000018160	-0.34087184
ENSMUSG00000018171	-0.12171365
ENSMUSG00000018189	0.18942283
ENSMUSG00000018199	0.44374856
ENSMUSG00000018209	-0.5118416
ENSMUSG00000018287	-0.46825892
ENSMUSG00000018293	-0.27023765
ENSMUSG00000018322	-0.2929051
ENSMUSG00000018326	0.037072115
ENSMUSG00000018340	0.10115963
ENSMUSG00000018362	-0.8140747
ENSMUSG00000018363	0.22406793
ENSMUSG00000018372	0.5227252
ENSMUSG00000018377	-0.09477215
ENSMUSG00000018379	0.44788584
ENSMUSG00000018395	-0.43731937
ENSMUSG00000018398	-0.18578242
ENSMUSG00000018401	0.13112204
ENSMUSG00000018412	0.1506522
ENSMUSG00000018417	-0.2355547
ENSMUSG00000018425	-0.44059554
ENSMUSG00000018428	-0.18860683
ENSMUSG00000018433	0.19167385
ENSMUSG00000018442	-0.024544558
ENSMUSG00000018446	-0.18802881
ENSMUSG00000018481	-0.51819456
ENSMUSG00000018501	0.009245341
ENSMUSG00000018537	0.30396184
ENSMUSG00000018541	0.02696469
ENSMUSG00000018547	-0.0036120217
ENSMUSG00000018548	0.07094929
ENSMUSG00000018569	-0.1127242
ENSMUSG00000018572	-0.034961995
ENSMUSG00000018574	-0.4509302
ENSMUSG00000018583	0.37363008
ENSMUSG00000018585	0.04086255
ENSMUSG00000018599	-0.059225697
ENSMUSG00000018651	-0.03804248
ENSMUSG00000018659	0.049559224
ENSMUSG00000018666	0.05689791
ENSMUSG00000018669	-0.6995044
ENSMUSG00000018677	0.3265249
ENSMUSG00000018678	0.50725746
ENSMUSG00000018697	-0.19319896
ENSMUSG00000018698	0.28883776
ENSMUSG00000018707	-0.42618784
ENSMUSG00000018733	0.07311511
ENSMUSG00000018736	-0.096591786
ENSMUSG00000018761	0.3458189
ENSMUSG00000018765	0.33472472
ENSMUSG00000018770	0.21494813
ENSMUSG00000018809	0.116325974
ENSMUSG00000018821	0.11874038
ENSMUSG00000018841	0.52755797
ENSMUSG00000018846	-0.022100922
ENSMUSG00000018848	-0.046749532
ENSMUSG00000018849	0.0297046
ENSMUSG00000018858	0.08800506
ENSMUSG00000018865	-0.4305509
ENSMUSG00000018899	-0.008031572
ENSMUSG00000018909	-0.024928536
ENSMUSG00000018921	-0.21928254
ENSMUSG00000018923	-0.4350152
ENSMUSG00000018932	0.121030286
ENSMUSG00000018995	-0.32612333
ENSMUSG00000019039	-0.38676354
ENSMUSG00000019054	-0.03213802
ENSMUSG00000019055	-0.18633577
ENSMUSG00000019087	0.3366086
ENSMUSG00000019139	0.2141572
ENSMUSG00000019143	-0.055667393
ENSMUSG00000019158	0.23394594
ENSMUSG00000019173	0.17371029
ENSMUSG00000019179	-0.2124935
ENSMUSG00000019188	-0.24348006
ENSMUSG00000019189	0.0904638
ENSMUSG00000019210	-0.18254781
ENSMUSG00000019254	0.27898386
ENSMUSG00000019261	-0.062024992
ENSMUSG00000019295	0.20604792
ENSMUSG00000019297	0.3582167
ENSMUSG00000019302	0.4072658
ENSMUSG00000019303	-0.32771796
ENSMUSG00000019312	0.45085865
ENSMUSG00000019338	0.40631336
ENSMUSG00000019368	-0.5844097
ENSMUSG00000019370	0.43471256
ENSMUSG00000019373	0.09746392
ENSMUSG00000019428	0.32753986
ENSMUSG00000019432	0.099318996
ENSMUSG00000019433	0.021374233
ENSMUSG00000019461	-0.04853751
ENSMUSG00000019471	0.21430333
ENSMUSG00000019478	0.007185085
ENSMUSG00000019487	0.6501234
ENSMUSG00000019505	-0.07844193
ENSMUSG00000019528	-0.670784
ENSMUSG00000019564	0.339903
ENSMUSG00000019579	-0.35616446
ENSMUSG00000019590	-0.15625545
ENSMUSG00000019647	0.1306177
ENSMUSG00000019659	-0.29931155
ENSMUSG00000019715	-0.3947702
ENSMUSG00000019731	-0.32981142
ENSMUSG00000019737	-0.3807718
ENSMUSG00000019738	-0.09144805
ENSMUSG00000019773	-0.27756572
ENSMUSG00000019774	0.3364995
ENSMUSG00000019777	-0.21439874
ENSMUSG00000019782	0.4821775
ENSMUSG00000019792	-0.30499065
ENSMUSG00000019794	-0.45437607
ENSMUSG00000019795	-0.49681634
ENSMUSG00000019796	-0.059993636
ENSMUSG00000019802	0.43712932
ENSMUSG00000019804	-0.03138901
ENSMUSG00000019808	-0.13903564
ENSMUSG00000019809	0.2952009
ENSMUSG00000019813	-0.0088108275
ENSMUSG00000019814	-0.23660788
ENSMUSG00000019818	0.4035216
ENSMUSG00000019822	0.08538927
ENSMUSG00000019823	0.05150535
ENSMUSG00000019826	-0.09186319
ENSMUSG00000019831	0.08913793
ENSMUSG00000019841	-0.1770443
ENSMUSG00000019845	0.31131643
ENSMUSG00000019849	-0.46950102
ENSMUSG00000019854	-0.35508314
ENSMUSG00000019857	0.0065964498
ENSMUSG00000019861	0.06365236
ENSMUSG00000019863	0.16565818
ENSMUSG00000019864	-0.08181063
ENSMUSG00000019873	0.24844162
ENSMUSG00000019877	0.18521848
ENSMUSG00000019878	-0.41190758
ENSMUSG00000019880	0.22323754
ENSMUSG00000019889	-0.16246524
ENSMUSG00000019891	-0.39034262
ENSMUSG00000019897	0.35266283
ENSMUSG00000019907	0.7271006
ENSMUSG00000019916	0.019064147
ENSMUSG00000019917	0.37773618
ENSMUSG00000019920	-0.29513407
ENSMUSG00000019923	-0.014384506
ENSMUSG00000019927	-0.21814744
ENSMUSG00000019942	-0.26634637
ENSMUSG00000019943	-0.07836038
ENSMUSG00000019948	-0.22685747
ENSMUSG00000019951	-0.042754233
ENSMUSG00000019952	-0.76405656
ENSMUSG00000019969	0.3765143
ENSMUSG00000019970	-0.14787391
ENSMUSG00000019975	-0.047757823
ENSMUSG00000019977	0.10532689
ENSMUSG00000019978	-0.29000086
ENSMUSG00000019979	-0.1341158
ENSMUSG00000019982	-0.43345594
ENSMUSG00000019984	-0.37963247
ENSMUSG00000019986	-0.013303096
ENSMUSG00000019988	-0.12694855
ENSMUSG00000019996	-0.3109932
ENSMUSG00000019998	0.025763968
ENSMUSG00000020003	-0.4951101
ENSMUSG00000020009	0.06957736
ENSMUSG00000020015	0.17328647
ENSMUSG00000020018	-0.0364947
ENSMUSG00000020022	0.06996244
ENSMUSG00000020024	0.04635077
ENSMUSG00000020027	-0.5244519
ENSMUSG00000020029	-0.05674138
ENSMUSG00000020038	-0.038170762
ENSMUSG00000020044	-0.27348107
ENSMUSG00000020048	0.6018726
ENSMUSG00000020059	0.40408748
ENSMUSG00000020063	-0.21663074
ENSMUSG00000020064	-0.2269642
ENSMUSG00000020069	-0.117326304
ENSMUSG00000020070	-0.78602636
ENSMUSG00000020074	0.37745622
ENSMUSG00000020075	-0.06493906
ENSMUSG00000020076	0.43363744
ENSMUSG00000020078	0.28284276
ENSMUSG00000020079	-0.23693359
ENSMUSG00000020086	-0.21465865
ENSMUSG00000020087	0.23101704
ENSMUSG00000020088	0.15327749
ENSMUSG00000020089	-0.01890458
ENSMUSG00000020091	0.19182846
ENSMUSG00000020092	0.24080165
ENSMUSG00000020097	-0.23531294
ENSMUSG00000020098	-0.35918936
ENSMUSG00000020099	0.15560749
ENSMUSG00000020105	0.17111568
ENSMUSG00000020107	-0.33117548
ENSMUSG00000020108	0.17433167
ENSMUSG00000020109	0.22698216
ENSMUSG00000020111	0.120275974
ENSMUSG00000020114	-0.40065494
ENSMUSG00000020115	0.06887327
ENSMUSG00000020116	0.07103728
ENSMUSG00000020124	0.13646907
ENSMUSG00000020128	-0.33697855
ENSMUSG00000020130	0.11557299
ENSMUSG00000020132	0.10280621
ENSMUSG00000020134	-0.53144014
ENSMUSG00000020137	0.22303648
ENSMUSG00000020142	-0.014432989
ENSMUSG00000020149	0.47677094
ENSMUSG00000020152	0.32410264
ENSMUSG00000020156	0.04672985
ENSMUSG00000020166	-0.070170365
ENSMUSG00000020167	0.3160216
ENSMUSG00000020170	0.018979158
ENSMUSG00000020171	0.37461478
ENSMUSG00000020180	-0.077210404
ENSMUSG00000020184	-0.5328846
ENSMUSG00000020185	0.10500475
ENSMUSG00000020186	0.25070977
ENSMUSG00000020189	-0.44258818
ENSMUSG00000020196	0.4412982
ENSMUSG00000020198	0.027141279
ENSMUSG00000020205	0.14685014
ENSMUSG00000020211	-0.30806488
ENSMUSG00000020212	-0.415442
ENSMUSG00000020224	-0.032846037
ENSMUSG00000020225	0.44626206
ENSMUSG00000020228	-0.2776509
ENSMUSG00000020230	0.14523223
ENSMUSG00000020232	0.34579772
ENSMUSG00000020235	-0.13035238
ENSMUSG00000020238	-0.11118679
ENSMUSG00000020248	0.10661562
ENSMUSG00000020250	0.29616553
ENSMUSG00000020257	-0.24355817
ENSMUSG00000020260	-0.33453566
ENSMUSG00000020263	0.24776228
ENSMUSG00000020265	-0.16274568
ENSMUSG00000020267	-0.11521141
ENSMUSG00000020271	-0.1790613
ENSMUSG00000020273	-0.522073
ENSMUSG00000020280	0.04280759
ENSMUSG00000020283	-0.06860692
ENSMUSG00000020287	-0.03360678
ENSMUSG00000020288	-0.53049314
ENSMUSG00000020289	-0.26312128
ENSMUSG00000020290	-0.24496952
ENSMUSG00000020307	0.11583754
ENSMUSG00000020308	0.5656775
ENSMUSG00000020315	0.4503154
ENSMUSG00000020326	0.1009137
ENSMUSG00000020328	0.12004767
ENSMUSG00000020330	-0.2920884
ENSMUSG00000020346	0.24291532
ENSMUSG00000020349	0.08205886
ENSMUSG00000020358	-0.13753262
ENSMUSG00000020359	-0.18916385
ENSMUSG00000020361	-0.10438584
ENSMUSG00000020362	-0.19007842
ENSMUSG00000020363	0.23183899
ENSMUSG00000020366	-0.4267207
ENSMUSG00000020368	0.24578151
ENSMUSG00000020372	-0.10540271
ENSMUSG00000020375	0.22596526
ENSMUSG00000020376	0.064842716
ENSMUSG00000020380	-0.09016435
ENSMUSG00000020386	-0.40466046
ENSMUSG00000020390	0.07536438
ENSMUSG00000020392	-0.281044
ENSMUSG00000020397	-0.5793439
ENSMUSG00000020402	-0.07106191
ENSMUSG00000020407	0.33828253
ENSMUSG00000020409	-0.30431455
ENSMUSG00000020412	-0.13901885
ENSMUSG00000020413	-0.048192088
ENSMUSG00000020422	-0.37896192
ENSMUSG00000020423	0.16661283
ENSMUSG00000020424	0.23979172
ENSMUSG00000020430	-0.08429654
ENSMUSG00000020440	-0.1559301
ENSMUSG00000020448	0.38436037
ENSMUSG00000020451	-0.3211949
ENSMUSG00000020454	0.14607236
ENSMUSG00000020455	0.20180349
ENSMUSG00000020456	-0.25449973
ENSMUSG00000020457	-0.07229386
ENSMUSG00000020458	-0.24487779
ENSMUSG00000020459	0.04498487
ENSMUSG00000020462	0.015505256
ENSMUSG00000020463	0.53458154
ENSMUSG00000020469	-0.45355958
ENSMUSG00000020471	0.17813946
ENSMUSG00000020476	0.15044436
ENSMUSG00000020477	0.3071503
ENSMUSG00000020482	-0.14321488
ENSMUSG00000020483	-0.10690875
ENSMUSG00000020484	-0.0058593513
ENSMUSG00000020485	0.07877195
ENSMUSG00000020495	0.033240113
ENSMUSG00000020496	0.27195093
ENSMUSG00000020515	0.27111253
ENSMUSG00000020516	0.032527957
ENSMUSG00000020519	-0.33390903
ENSMUSG00000020520	0.17437933
ENSMUSG00000020521	-0.5759572
ENSMUSG00000020522	-0.09903063
ENSMUSG00000020523	-0.023024386
ENSMUSG00000020525	0.048645783
ENSMUSG00000020526	0.17405061
ENSMUSG00000020527	-0.15635356
ENSMUSG00000020528	-0.13971356
ENSMUSG00000020530	0.2617213
ENSMUSG00000020532	-0.21730924
ENSMUSG00000020536	0.66230696
ENSMUSG00000020538	-0.75333965
ENSMUSG00000020544	-0.22691543
ENSMUSG00000020546	-0.13979897
ENSMUSG00000020547	-0.27579093
ENSMUSG00000020549	0.35246304
ENSMUSG00000020553	-0.026281064
ENSMUSG00000020561	-0.23113246
ENSMUSG00000020564	0.027720165
ENSMUSG00000020570	-0.24171345
ENSMUSG00000020571	-0.5586239
ENSMUSG00000020576	-0.29670787
ENSMUSG00000020577	-0.19941214
ENSMUSG00000020580	0.0047235973
ENSMUSG00000020585	-0.10947354
ENSMUSG00000020589	-0.26458368
ENSMUSG00000020590	-0.18171152
ENSMUSG00000020592	-0.024118375
ENSMUSG00000020605	0.42512757
ENSMUSG00000020608	-0.486003
ENSMUSG00000020610	0.39324647
ENSMUSG00000020611	-0.59096754
ENSMUSG00000020628	0.25759578
ENSMUSG00000020629	-0.43902907
ENSMUSG00000020630	0.09234297
ENSMUSG00000020634	-0.76215124
ENSMUSG00000020640	-0.3729213
ENSMUSG00000020642	0.022944571
ENSMUSG00000020644	0.6397827
ENSMUSG00000020646	-0.00699253
ENSMUSG00000020648	-0.38183233
ENSMUSG00000020649	-0.27665132
ENSMUSG00000020650	-0.7037585
ENSMUSG00000020652	0.071251035
ENSMUSG00000020654	0.43847522
ENSMUSG00000020657	-0.6677664
ENSMUSG00000020659	-0.20508488
ENSMUSG00000020661	0.030145656
ENSMUSG00000020664	-0.31223685
ENSMUSG00000020668	-0.04975711
ENSMUSG00000020671	-0.15401502
ENSMUSG00000020674	0.23459086
ENSMUSG00000020677	0.01666673
ENSMUSG00000020680	-0.39844435
ENSMUSG00000020687	0.15248755
ENSMUSG00000020691	-0.224172
ENSMUSG00000020692	0.04665289
ENSMUSG00000020696	-0.48195213
ENSMUSG00000020697	0.030840691
ENSMUSG00000020700	-0.151052
ENSMUSG00000020705	-0.3317353
ENSMUSG00000020706	-0.29419348
ENSMUSG00000020708	0.11642711
ENSMUSG00000020716	-0.70792913
ENSMUSG00000020718	-0.48650512
ENSMUSG00000020719	0.6637674
ENSMUSG00000020720	0.015754174
ENSMUSG00000020721	-0.02304695
ENSMUSG00000020733	-0.07322098
ENSMUSG00000020736	-0.11339299
ENSMUSG00000020738	0.17391396
ENSMUSG00000020739	0.45868152
ENSMUSG00000020740	-0.21247192
ENSMUSG00000020741	-0.19622825
ENSMUSG00000020743	-0.024882741
ENSMUSG00000020745	0.5308531
ENSMUSG00000020747	0.33343786
ENSMUSG00000020752	-0.23161478
ENSMUSG00000020766	0.10335386
ENSMUSG00000020770	-0.32675707
ENSMUSG00000020775	0.38854972
ENSMUSG00000020776	-0.35574928
ENSMUSG00000020777	0.04823697
ENSMUSG00000020778	-0.34925333
ENSMUSG00000020780	-0.22858283
ENSMUSG00000020781	-0.5435008
ENSMUSG00000020782	0.047199294
ENSMUSG00000020783	-0.20204182
ENSMUSG00000020790	-0.14824422
ENSMUSG00000020794	0.22857217
ENSMUSG00000020801	0.31570998
ENSMUSG00000020802	-0.064961486
ENSMUSG00000020803	0.67383736
ENSMUSG00000020806	0.70628154
ENSMUSG00000020808	0.20717649
ENSMUSG00000020814	0.10082197
ENSMUSG00000020817	-0.08381013
ENSMUSG00000020818	-0.1750618
ENSMUSG00000020821	0.12830561
ENSMUSG00000020823	0.07579918
ENSMUSG00000020827	-0.5695605
ENSMUSG00000020832	-0.04007532
ENSMUSG00000020834	-0.24476826
ENSMUSG00000020841	-0.08560125
ENSMUSG00000020843	0.17265806
ENSMUSG00000020844	-0.059924353
ENSMUSG00000020846	-0.113995716
ENSMUSG00000020849	-0.051056247
ENSMUSG00000020850	0.4042592
ENSMUSG00000020857	0.04319237
ENSMUSG00000020859	0.17987615
ENSMUSG00000020863	-0.4248198
ENSMUSG00000020864	-0.15029824
ENSMUSG00000020868	-0.6125441
ENSMUSG00000020869	-0.08401104
ENSMUSG00000020870	0.073602006
ENSMUSG00000020873	-0.56741023
ENSMUSG00000020876	-0.12943454
ENSMUSG00000020877	0.19871774
ENSMUSG00000020883	0.21022813
ENSMUSG00000020888	0.38738272
ENSMUSG00000020894	-0.3883838
ENSMUSG00000020895	-0.089847505
ENSMUSG00000020897	0.028831491
ENSMUSG00000020898	0.8111844
ENSMUSG00000020900	0.35755292
ENSMUSG00000020910	-0.06074041
ENSMUSG00000020914	-0.2444832
ENSMUSG00000020917	0.18096454
ENSMUSG00000020921	-0.3568742
ENSMUSG00000020925	-0.55391157
ENSMUSG00000020929	-0.18885127
ENSMUSG00000020946	-0.64645135
ENSMUSG00000020949	-0.12452346
ENSMUSG00000020954	-0.058941316
ENSMUSG00000020955	0.3641212
ENSMUSG00000020956	-0.7699436
ENSMUSG00000020962	-0.3363738
ENSMUSG00000020964	-0.0249883
ENSMUSG00000020973	-0.044843838
ENSMUSG00000020974	0.18342784
ENSMUSG00000020978	-0.13062164
ENSMUSG00000020982	-0.03145083
ENSMUSG00000020986	0.18855938
ENSMUSG00000020988	0.2240068
ENSMUSG00000020993	-0.45681518
ENSMUSG00000020994	-0.13606343
ENSMUSG00000021012	-0.026356542
ENSMUSG00000021018	-0.23191671
ENSMUSG00000021025	0.22649464
ENSMUSG00000021027	-0.27810067
ENSMUSG00000021028	0.6064793
ENSMUSG00000021033	-0.0033455882
ENSMUSG00000021036	-0.44975105
ENSMUSG00000021037	0.25344115
ENSMUSG00000021038	-0.18581875
ENSMUSG00000021040	0.16613975
ENSMUSG00000021044	-0.30669674
ENSMUSG00000021048	-0.33038008
ENSMUSG00000021051	-0.048369702
ENSMUSG00000021062	0.26378042
ENSMUSG00000021065	0.082461275
ENSMUSG00000021072	-0.30210438
ENSMUSG00000021076	0.013596159
ENSMUSG00000021079	-0.09328602
ENSMUSG00000021094	-0.21266644
ENSMUSG00000021096	0.50531965
ENSMUSG00000021102	0.1590171
ENSMUSG00000021111	0.25389484
ENSMUSG00000021112	0.024167797
ENSMUSG00000021113	-0.21997812
ENSMUSG00000021114	0.02373558
ENSMUSG00000021115	-0.2833987
ENSMUSG00000021116	0.28921464
ENSMUSG00000021120	-0.29925895
ENSMUSG00000021124	-0.4067251
ENSMUSG00000021131	0.27672797
ENSMUSG00000021133	0.037667084
ENSMUSG00000021134	-0.34328112
ENSMUSG00000021136	0.1835086
ENSMUSG00000021140	-0.032143865
ENSMUSG00000021143	-0.34876847
ENSMUSG00000021144	-0.113178834
ENSMUSG00000021149	-0.42261449
ENSMUSG00000021156	-0.28218564
ENSMUSG00000021171	0.34372205
ENSMUSG00000021176	0.003023982
ENSMUSG00000021177	0.22872266
ENSMUSG00000021178	0.007831806
ENSMUSG00000021182	0.36103532
ENSMUSG00000021188	0.046445057
ENSMUSG00000021189	0.2826955
ENSMUSG00000021190	0.076481804
ENSMUSG00000021192	-0.1429874
ENSMUSG00000021193	0.16889694
ENSMUSG00000021196	0.2201827
ENSMUSG00000021215	-0.33420277
ENSMUSG00000021218	0.114424124
ENSMUSG00000021222	-0.17844498
ENSMUSG00000021224	-0.29206866
ENSMUSG00000021226	0.216943
ENSMUSG00000021240	-0.26817602
ENSMUSG00000021241	0.21464463
ENSMUSG00000021242	0.16944094
ENSMUSG00000021243	0.41134468
ENSMUSG00000021244	0.4736918
ENSMUSG00000021254	-0.6710165
ENSMUSG00000021258	0.04139974
ENSMUSG00000021264	0.4748361
ENSMUSG00000021266	0.21085267
ENSMUSG00000021273	-0.26361188
ENSMUSG00000021276	0.49510083
ENSMUSG00000021279	0.03617028
ENSMUSG00000021282	0.26802498
ENSMUSG00000021286	0.17634766
ENSMUSG00000021287	0.44703358
ENSMUSG00000021288	-0.18234524
ENSMUSG00000021302	-0.15734217
ENSMUSG00000021311	-0.19932929
ENSMUSG00000021318	0.020774677
ENSMUSG00000021326	-0.08171647
ENSMUSG00000021338	-0.1298711
ENSMUSG00000021339	-0.28815627
ENSMUSG00000021357	-0.6349368
ENSMUSG00000021361	-0.32386714
ENSMUSG00000021364	-0.40590978
ENSMUSG00000021366	0.34314746
ENSMUSG00000021368	-0.4313685
ENSMUSG00000021371	-0.38461196
ENSMUSG00000021374	0.32378164
ENSMUSG00000021376	0.2174999
ENSMUSG00000021377	-0.24834964
ENSMUSG00000021385	0.29856867
ENSMUSG00000021391	0.4956213
ENSMUSG00000021395	-0.06389263
ENSMUSG00000021400	-0.1546512
ENSMUSG00000021413	-0.06970367
ENSMUSG00000021418	-0.14261732
ENSMUSG00000021420	-0.051034816
ENSMUSG00000021427	-0.060429804
ENSMUSG00000021428	-0.0035842075
ENSMUSG00000021431	-0.4548425
ENSMUSG00000021432	-0.3863801
ENSMUSG00000021460	-0.41425115
ENSMUSG00000021464	-0.17342402
ENSMUSG00000021466	-0.1535395
ENSMUSG00000021468	-0.24289337
ENSMUSG00000021470	-0.12843874
ENSMUSG00000021474	0.21031101
ENSMUSG00000021477	-0.36501372
ENSMUSG00000021481	0.25823897
ENSMUSG00000021482	-0.23267198
ENSMUSG00000021484	-0.20845374
ENSMUSG00000021486	-0.21000965
ENSMUSG00000021488	0.18020992
ENSMUSG00000021495	0.06812942
ENSMUSG00000021496	-0.34463128
ENSMUSG00000021497	0.01329231
ENSMUSG00000021500	-0.6321386
ENSMUSG00000021501	-0.03351658
ENSMUSG00000021504	-0.36520305
ENSMUSG00000021514	-0.24648425
ENSMUSG00000021518	-0.07949842
ENSMUSG00000021519	-0.1911191
ENSMUSG00000021532	-0.46035975
ENSMUSG00000021537	0.06461595
ENSMUSG00000021540	-0.21489075
ENSMUSG00000021546	0.1988617
ENSMUSG00000021548	-0.14157666
ENSMUSG00000021549	0.037675984
ENSMUSG00000021552	-0.4448565
ENSMUSG00000021553	0.2118489
ENSMUSG00000021555	0.24331713
ENSMUSG00000021559	0.033183575
ENSMUSG00000021569	0.34251094
ENSMUSG00000021572	0.14671819
ENSMUSG00000021576	0.061608873
ENSMUSG00000021577	0.14947763
ENSMUSG00000021578	0.5856005
ENSMUSG00000021585	-0.13691919
ENSMUSG00000021589	-0.021013334
ENSMUSG00000021594	-0.5160399
ENSMUSG00000021595	-0.11504696
ENSMUSG00000021597	-0.8562133
ENSMUSG00000021598	-0.21245065
ENSMUSG00000021606	-0.21844323
ENSMUSG00000021607	-0.29545483
ENSMUSG00000021608	-0.35901812
ENSMUSG00000021610	-0.053552277
ENSMUSG00000021615	0.07912366
ENSMUSG00000021621	-0.23650387
ENSMUSG00000021629	-0.5932776
ENSMUSG00000021635	-0.16031346
ENSMUSG00000021638	0.14186709
ENSMUSG00000021639	-0.14652003
ENSMUSG00000021643	-0.035724375
ENSMUSG00000021645	-0.44476423
ENSMUSG00000021646	-0.5549939
ENSMUSG00000021650	-0.21280713
ENSMUSG00000021660	-0.046984646
ENSMUSG00000021661	-0.15764555
ENSMUSG00000021666	-0.23002371
ENSMUSG00000021668	0.33474457
ENSMUSG00000021669	0.939705
ENSMUSG00000021670	-0.029744264
ENSMUSG00000021671	0.12096479
ENSMUSG00000021676	0.3405082
ENSMUSG00000021678	-0.41230506
ENSMUSG00000021681	-0.2643359
ENSMUSG00000021686	-0.40464458
ENSMUSG00000021690	0.13473135
ENSMUSG00000021692	0.23065853
ENSMUSG00000021693	0.17645155
ENSMUSG00000021694	-0.020115219
ENSMUSG00000021706	-0.18519516
ENSMUSG00000021707	0.4460322
ENSMUSG00000021709	-0.41781503
ENSMUSG00000021710	-0.29390228
ENSMUSG00000021713	-0.40786844
ENSMUSG00000021714	-0.29878563
ENSMUSG00000021715	-0.44785205
ENSMUSG00000021728	-0.20837775
ENSMUSG00000021731	-0.40958318
ENSMUSG00000021733	0.23065165
ENSMUSG00000021737	-0.42294925
ENSMUSG00000021745	0.34136263
ENSMUSG00000021748	0.049401335
ENSMUSG00000021752	-0.114041924
ENSMUSG00000021754	0.059636842
ENSMUSG00000021756	0.07684509
ENSMUSG00000021759	-0.4661542
ENSMUSG00000021764	-0.24517784
ENSMUSG00000021765	0.15553884
ENSMUSG00000021770	0.08335318
ENSMUSG00000021771	-0.15220812
ENSMUSG00000021772	0.029551718
ENSMUSG00000021773	-0.17966525
ENSMUSG00000021774	0.009021404
ENSMUSG00000021782	-0.4377401
ENSMUSG00000021792	-0.35185447
ENSMUSG00000021794	0.34726873
ENSMUSG00000021796	-0.41858882
ENSMUSG00000021806	-0.39685795
ENSMUSG00000021810	-0.045955364
ENSMUSG00000021811	-0.37307534
ENSMUSG00000021816	-0.1523225
ENSMUSG00000021819	-0.3879125
ENSMUSG00000021820	-0.5578284
ENSMUSG00000021823	-0.06792623
ENSMUSG00000021824	0.26349717
ENSMUSG00000021831	-0.20961674
ENSMUSG00000021832	-0.28967348
ENSMUSG00000021840	-0.17587927
ENSMUSG00000021846	-0.45996243
ENSMUSG00000021866	0.11711786
ENSMUSG00000021868	-0.5481409
ENSMUSG00000021870	0.29574585
ENSMUSG00000021871	0.18039139
ENSMUSG00000021877	0.10723565
ENSMUSG00000021890	0.2509979
ENSMUSG00000021891	0.61237776
ENSMUSG00000021893	-0.23847005
ENSMUSG00000021901	0.35101324
ENSMUSG00000021905	0.20006385
ENSMUSG00000021906	0.026244929
ENSMUSG00000021910	-0.19902346
ENSMUSG00000021911	0.0785415
ENSMUSG00000021913	-0.25887236
ENSMUSG00000021916	-0.21709757
ENSMUSG00000021917	-0.09169123
ENSMUSG00000021918	0.12273993
ENSMUSG00000021929	-0.7336098
ENSMUSG00000021930	-0.008106537
ENSMUSG00000021932	-0.41083694
ENSMUSG00000021936	-0.27416617
ENSMUSG00000021938	-0.116538346
