	0
ENSMUSG00000017493	0.11829778
ENSMUSG00000017499	-0.026547056
ENSMUSG00000017548	0.26621875
ENSMUSG00000017550	-0.013981195
ENSMUSG00000017561	0.34427
ENSMUSG00000017615	0.12607245
ENSMUSG00000017631	-0.5454055
ENSMUSG00000017639	0.3120542
ENSMUSG00000017667	0.52543557
ENSMUSG00000017670	-0.08236368
ENSMUSG00000017677	-0.19605237
ENSMUSG00000017679	0.20248297
ENSMUSG00000017686	-0.10263418
ENSMUSG00000017707	0.058367223
ENSMUSG00000017715	-0.22695902
ENSMUSG00000017716	0.22822979
ENSMUSG00000017721	-0.12508468
ENSMUSG00000017723	-0.07276815
ENSMUSG00000017724	-0.39350647
ENSMUSG00000017747	-0.2560142
ENSMUSG00000017756	0.23156032
ENSMUSG00000017760	-0.13399582
ENSMUSG00000017774	0.15693533
ENSMUSG00000017776	-0.1864057
ENSMUSG00000017781	-0.14854512
ENSMUSG00000017801	0.24551813
ENSMUSG00000017802	-0.48261738
ENSMUSG00000017831	-0.3870234
ENSMUSG00000017837	-0.5555483
ENSMUSG00000017858	-0.07584791
ENSMUSG00000017861	-0.2345032
ENSMUSG00000017929	-0.4704373
ENSMUSG00000017943	-0.04457702
ENSMUSG00000017969	0.38730198
ENSMUSG00000017999	-0.0012121657
ENSMUSG00000018001	0.06409198
ENSMUSG00000018012	0.09683344
ENSMUSG00000018040	-0.17053154
ENSMUSG00000018042	-0.2072247
ENSMUSG00000018068	-0.14229056
ENSMUSG00000018076	0.12659797
ENSMUSG00000018160	-0.22925432
ENSMUSG00000018171	-0.6124448
ENSMUSG00000018189	0.2607445
ENSMUSG00000018199	-0.5411785
ENSMUSG00000018209	-0.07852801
ENSMUSG00000018287	-0.29744324
ENSMUSG00000018293	-0.34222996
ENSMUSG00000018322	-0.33430272
ENSMUSG00000018326	0.2817884
ENSMUSG00000018340	0.2653657
ENSMUSG00000018362	0.027759815
ENSMUSG00000018363	0.38325936
ENSMUSG00000018372	0.3286482
ENSMUSG00000018377	-0.013193376
ENSMUSG00000018379	0.3564248
ENSMUSG00000018395	0.011485577
ENSMUSG00000018398	-0.52081776
ENSMUSG00000018401	0.06976382
ENSMUSG00000018412	-0.32670918
ENSMUSG00000018417	0.2540535
ENSMUSG00000018425	0.027915876
ENSMUSG00000018428	-0.31356138
ENSMUSG00000018433	0.0494869
ENSMUSG00000018442	-0.3051226
ENSMUSG00000018446	-0.21376543
ENSMUSG00000018481	-0.18542032
ENSMUSG00000018501	0.10763894
ENSMUSG00000018537	0.4004465
ENSMUSG00000018541	0.039363734
ENSMUSG00000018547	-0.00049616175
ENSMUSG00000018548	-0.33459982
ENSMUSG00000018569	0.100365184
ENSMUSG00000018572	0.46495947
ENSMUSG00000018574	-0.0038960099
ENSMUSG00000018583	0.05751062
ENSMUSG00000018585	-0.39633814
ENSMUSG00000018599	-0.18993998
ENSMUSG00000018651	0.4722219
ENSMUSG00000018659	-0.18196325
ENSMUSG00000018666	0.1730906
ENSMUSG00000018669	-0.13894208
ENSMUSG00000018677	0.27466798
ENSMUSG00000018678	-0.558668
ENSMUSG00000018697	0.25532514
ENSMUSG00000018698	0.45185915
ENSMUSG00000018707	-0.34448045
ENSMUSG00000018733	0.1616784
ENSMUSG00000018736	0.32250866
ENSMUSG00000018761	0.0011753883
ENSMUSG00000018765	0.055947166
ENSMUSG00000018770	0.18519203
ENSMUSG00000018809	0.23913383
ENSMUSG00000018821	-0.27169305
ENSMUSG00000018841	0.06127889
ENSMUSG00000018846	0.1415332
ENSMUSG00000018848	0.3640836
ENSMUSG00000018849	-0.28087854
ENSMUSG00000018858	-0.47792011
ENSMUSG00000018865	-0.24494445
ENSMUSG00000018899	-0.22865228
ENSMUSG00000018909	0.45639387
ENSMUSG00000018921	-0.25447875
ENSMUSG00000018923	-0.3786254
ENSMUSG00000018932	0.12621792
ENSMUSG00000018995	-0.3554813
ENSMUSG00000019039	0.18869813
ENSMUSG00000019054	0.038142603
ENSMUSG00000019055	0.5823447
ENSMUSG00000019087	-0.6231483
ENSMUSG00000019139	0.055944543
ENSMUSG00000019143	-0.105620876
ENSMUSG00000019158	0.11374754
ENSMUSG00000019173	0.4757774
ENSMUSG00000019179	-0.09337832
ENSMUSG00000019188	0.027089745
ENSMUSG00000019189	-0.41951847
ENSMUSG00000019210	-0.2272573
ENSMUSG00000019254	0.17081106
ENSMUSG00000019261	0.56597537
ENSMUSG00000019295	-0.30247694
ENSMUSG00000019297	0.35459903
ENSMUSG00000019302	-0.00033410583
ENSMUSG00000019303	0.26645896
ENSMUSG00000019312	0.38160154
ENSMUSG00000019338	-0.013940275
ENSMUSG00000019368	0.21087942
ENSMUSG00000019370	0.09121006
ENSMUSG00000019373	-0.49599347
ENSMUSG00000019428	0.0008648656
ENSMUSG00000019432	-0.011354096
ENSMUSG00000019433	0.18398197
ENSMUSG00000019461	0.041429736
ENSMUSG00000019471	-0.040861517
ENSMUSG00000019478	-0.17260262
ENSMUSG00000019487	-0.11678729
ENSMUSG00000019505	0.028857544
ENSMUSG00000019528	0.27935013
ENSMUSG00000019564	-0.07916655
ENSMUSG00000019579	0.54147035
ENSMUSG00000019590	-0.62083787
ENSMUSG00000019647	0.28120583
ENSMUSG00000019659	-0.5388405
ENSMUSG00000019715	0.2652046
ENSMUSG00000019731	0.08006869
ENSMUSG00000019737	0.2066621
ENSMUSG00000019738	0.40597472
ENSMUSG00000019773	0.09138179
ENSMUSG00000019774	-0.13507345
ENSMUSG00000019777	0.17531726
ENSMUSG00000019782	0.19542389
ENSMUSG00000019792	0.14348665
ENSMUSG00000019794	-0.37372273
ENSMUSG00000019795	0.28434843
ENSMUSG00000019796	0.21213265
ENSMUSG00000019802	0.007899856
ENSMUSG00000019804	0.23118305
ENSMUSG00000019808	0.0969991
ENSMUSG00000019809	0.39745882
ENSMUSG00000019813	0.060063194
ENSMUSG00000019814	-0.20026807
ENSMUSG00000019818	0.32786703
ENSMUSG00000019822	-0.03241515
ENSMUSG00000019823	-0.02510946
ENSMUSG00000019826	-0.36012572
ENSMUSG00000019831	0.05004566
ENSMUSG00000019841	-0.33449656
ENSMUSG00000019845	0.12466631
ENSMUSG00000019849	0.1575175
ENSMUSG00000019854	0.14006674
ENSMUSG00000019857	0.2972962
ENSMUSG00000019861	-0.25933284
ENSMUSG00000019863	-0.012256315
ENSMUSG00000019864	-0.07597696
ENSMUSG00000019873	0.14467673
ENSMUSG00000019877	0.13627493
ENSMUSG00000019878	0.16162415
ENSMUSG00000019880	0.122910224
ENSMUSG00000019889	0.5368575
ENSMUSG00000019891	-0.01619303
ENSMUSG00000019897	-0.22290961
ENSMUSG00000019907	-0.0971862
ENSMUSG00000019916	0.016364137
ENSMUSG00000019917	0.1852777
ENSMUSG00000019920	0.27468246
ENSMUSG00000019923	-0.48792204
ENSMUSG00000019927	-0.3342082
ENSMUSG00000019942	0.2652927
ENSMUSG00000019943	0.1259732
ENSMUSG00000019948	-0.08484244
ENSMUSG00000019951	0.06531124
ENSMUSG00000019952	-0.09171623
ENSMUSG00000019969	-0.044295646
ENSMUSG00000019970	-0.15069158
ENSMUSG00000019975	0.657526
ENSMUSG00000019977	-0.24873169
ENSMUSG00000019978	0.5261911
ENSMUSG00000019979	0.25135937
ENSMUSG00000019982	0.27861947
ENSMUSG00000019984	-0.1488573
ENSMUSG00000019986	0.26638585
ENSMUSG00000019988	0.46652713
ENSMUSG00000019996	0.15601513
ENSMUSG00000019998	-0.24923411
ENSMUSG00000020003	-0.17294216
ENSMUSG00000020009	0.23335055
ENSMUSG00000020015	0.011414682
ENSMUSG00000020018	0.11489799
ENSMUSG00000020022	0.1530209
ENSMUSG00000020024	0.19292997
ENSMUSG00000020027	-0.35841608
ENSMUSG00000020029	-0.18429813
ENSMUSG00000020038	-0.122610115
ENSMUSG00000020044	-0.25051084
ENSMUSG00000020048	0.25162572
ENSMUSG00000020059	-0.5064567
ENSMUSG00000020063	0.024990242
ENSMUSG00000020064	0.4744277
ENSMUSG00000020069	0.15112801
ENSMUSG00000020070	-0.13765267
ENSMUSG00000020074	0.12826088
ENSMUSG00000020075	-0.3842522
ENSMUSG00000020076	0.0007572005
ENSMUSG00000020078	0.04204272
ENSMUSG00000020079	0.08669304
ENSMUSG00000020086	-0.07552777
ENSMUSG00000020087	-0.15529522
ENSMUSG00000020088	0.14558949
ENSMUSG00000020089	-0.33631596
ENSMUSG00000020091	-0.47369248
ENSMUSG00000020092	-0.222597
ENSMUSG00000020097	-0.077163026
ENSMUSG00000020098	-0.05093967
ENSMUSG00000020099	0.00955722
ENSMUSG00000020105	0.24092114
ENSMUSG00000020107	0.33780262
ENSMUSG00000020108	0.15505914
ENSMUSG00000020109	0.15355471
ENSMUSG00000020111	0.12821953
ENSMUSG00000020114	0.12690613
ENSMUSG00000020115	0.1689945
ENSMUSG00000020116	-0.20104738
ENSMUSG00000020124	-0.017597934
ENSMUSG00000020128	0.22178133
ENSMUSG00000020130	0.14647898
ENSMUSG00000020132	-0.32479376
ENSMUSG00000020134	0.20152196
ENSMUSG00000020137	0.14817683
ENSMUSG00000020142	-0.3543981
ENSMUSG00000020149	-0.115256
ENSMUSG00000020152	-0.12241848
ENSMUSG00000020156	0.577418
ENSMUSG00000020166	0.05771341
ENSMUSG00000020167	0.014836138
ENSMUSG00000020170	-0.2538003
ENSMUSG00000020171	-0.23016782
ENSMUSG00000020180	-0.13439481
ENSMUSG00000020184	0.02040522
ENSMUSG00000020185	-0.38300124
ENSMUSG00000020186	-0.11403342
ENSMUSG00000020189	0.09030608
ENSMUSG00000020196	0.21791252
ENSMUSG00000020198	-0.14029308
ENSMUSG00000020205	0.37313733
ENSMUSG00000020211	-0.28722987
ENSMUSG00000020212	0.21287537
ENSMUSG00000020224	-0.314415
ENSMUSG00000020225	-0.29148692
ENSMUSG00000020228	-0.06093372
ENSMUSG00000020230	0.13262996
ENSMUSG00000020232	0.0883448
ENSMUSG00000020235	-0.12559815
ENSMUSG00000020238	-0.15980884
ENSMUSG00000020248	0.50724137
ENSMUSG00000020250	0.38752452
ENSMUSG00000020257	0.079066835
ENSMUSG00000020260	0.28397387
ENSMUSG00000020263	0.05751866
ENSMUSG00000020265	0.123740755
ENSMUSG00000020267	-0.36967224
ENSMUSG00000020271	-0.3874678
ENSMUSG00000020273	0.2788822
ENSMUSG00000020280	0.29447442
ENSMUSG00000020283	0.29453367
ENSMUSG00000020287	-0.12362929
ENSMUSG00000020288	-0.18028876
ENSMUSG00000020289	-0.43733916
ENSMUSG00000020290	0.47735128
ENSMUSG00000020307	0.32618022
ENSMUSG00000020308	-0.04610967
ENSMUSG00000020315	-0.29183036
ENSMUSG00000020326	-0.106928125
ENSMUSG00000020328	-0.14521658
ENSMUSG00000020330	0.29293406
ENSMUSG00000020346	0.3378263
ENSMUSG00000020349	0.077584565
ENSMUSG00000020358	-0.46246633
ENSMUSG00000020359	-0.08249418
ENSMUSG00000020361	-0.21266384
ENSMUSG00000020362	0.28435585
ENSMUSG00000020363	0.17292476
ENSMUSG00000020366	0.19687833
ENSMUSG00000020368	0.031678148
ENSMUSG00000020372	0.13853799
ENSMUSG00000020375	0.1817898
ENSMUSG00000020376	0.0904881
ENSMUSG00000020380	0.3586064
ENSMUSG00000020386	0.27957475
ENSMUSG00000020390	-0.6161878
ENSMUSG00000020392	-0.13682565
ENSMUSG00000020397	-0.18006223
ENSMUSG00000020402	0.35506684
ENSMUSG00000020407	-0.027426291
ENSMUSG00000020409	-0.1483936
ENSMUSG00000020412	0.10827637
ENSMUSG00000020413	0.08963482
ENSMUSG00000020422	-0.044310767
ENSMUSG00000020423	0.6781454
ENSMUSG00000020424	-0.31535044
ENSMUSG00000020430	0.30939835
ENSMUSG00000020440	0.60992205
ENSMUSG00000020448	-0.02266222
ENSMUSG00000020451	0.58692586
ENSMUSG00000020454	0.17866759
ENSMUSG00000020455	-0.05624901
ENSMUSG00000020456	-0.060966503
ENSMUSG00000020457	0.35311577
ENSMUSG00000020458	-0.44865766
ENSMUSG00000020459	-0.20114999
ENSMUSG00000020462	-0.030908197
ENSMUSG00000020463	0.7095536
ENSMUSG00000020469	-0.32213217
ENSMUSG00000020471	-0.26394215
ENSMUSG00000020476	0.07210511
ENSMUSG00000020477	-0.084868655
ENSMUSG00000020482	-0.3193558
ENSMUSG00000020483	0.22036453
ENSMUSG00000020484	0.24380164
ENSMUSG00000020485	-0.32507077
ENSMUSG00000020495	-0.19205694
ENSMUSG00000020496	-0.14336434
ENSMUSG00000020515	0.048649892
ENSMUSG00000020516	-0.102343656
ENSMUSG00000020519	-0.47457367
ENSMUSG00000020520	-0.13964185
ENSMUSG00000020521	-0.2219152
ENSMUSG00000020522	0.10037847
ENSMUSG00000020523	0.060219698
ENSMUSG00000020525	-0.035388656
ENSMUSG00000020526	-0.23020978
ENSMUSG00000020527	0.42725635
ENSMUSG00000020528	-0.043278504
ENSMUSG00000020530	-0.33689356
ENSMUSG00000020532	0.4120558
ENSMUSG00000020536	-0.021577299
ENSMUSG00000020538	-0.039453983
ENSMUSG00000020544	-0.06251843
ENSMUSG00000020546	-0.11245383
ENSMUSG00000020547	0.56005275
ENSMUSG00000020549	0.27434725
ENSMUSG00000020553	0.36530185
ENSMUSG00000020561	-0.0010632258
ENSMUSG00000020564	0.3061822
ENSMUSG00000020570	0.14818689
ENSMUSG00000020571	0.037438586
ENSMUSG00000020576	-0.20528731
ENSMUSG00000020577	-0.215199
ENSMUSG00000020580	0.075402215
ENSMUSG00000020585	0.043460447
ENSMUSG00000020589	0.20858598
ENSMUSG00000020590	-0.060517006
ENSMUSG00000020592	-0.2311862
ENSMUSG00000020605	0.16938558
ENSMUSG00000020608	0.15396664
ENSMUSG00000020610	-0.04809787
ENSMUSG00000020611	0.1821666
ENSMUSG00000020628	0.2695967
ENSMUSG00000020629	0.21775398
ENSMUSG00000020630	0.33350122
ENSMUSG00000020634	0.32550955
ENSMUSG00000020640	-0.029864063
ENSMUSG00000020642	0.10358634
ENSMUSG00000020644	0.06389349
ENSMUSG00000020646	0.035781376
ENSMUSG00000020648	0.36661687
ENSMUSG00000020649	-0.27662852
ENSMUSG00000020650	0.13193159
ENSMUSG00000020652	0.23101409
ENSMUSG00000020654	-0.48343164
ENSMUSG00000020657	-0.15324485
ENSMUSG00000020659	0.28749627
ENSMUSG00000020661	0.33777413
ENSMUSG00000020664	-0.39052653
ENSMUSG00000020668	0.2361306
ENSMUSG00000020671	-0.12008394
ENSMUSG00000020674	0.19792041
ENSMUSG00000020677	0.018683854
ENSMUSG00000020680	-0.4323585
ENSMUSG00000020687	0.28254443
ENSMUSG00000020691	-0.42851853
ENSMUSG00000020692	-0.32013482
ENSMUSG00000020696	-0.27374357
ENSMUSG00000020697	-0.018210653
ENSMUSG00000020700	-0.2838749
ENSMUSG00000020705	0.038680546
ENSMUSG00000020706	-0.25108495
ENSMUSG00000020708	-0.52058226
ENSMUSG00000020716	-0.14450899
ENSMUSG00000020718	-0.23852582
ENSMUSG00000020719	0.2041206
ENSMUSG00000020720	0.18639822
ENSMUSG00000020721	-0.5119677
ENSMUSG00000020733	0.0696825
ENSMUSG00000020736	0.6065338
ENSMUSG00000020738	0.23215468
ENSMUSG00000020739	-0.40742916
ENSMUSG00000020740	-0.19396916
ENSMUSG00000020741	0.22978905
ENSMUSG00000020743	-0.084238335
ENSMUSG00000020745	0.19526632
ENSMUSG00000020747	0.35560146
ENSMUSG00000020752	-0.37174803
ENSMUSG00000020766	-0.09153866
ENSMUSG00000020770	0.15709823
ENSMUSG00000020775	0.5012661
ENSMUSG00000020776	0.20024972
ENSMUSG00000020777	0.38041005
ENSMUSG00000020778	-0.18361548
ENSMUSG00000020780	-0.03923524
ENSMUSG00000020781	0.5755218
ENSMUSG00000020782	-0.037273925
ENSMUSG00000020783	0.18940844
ENSMUSG00000020790	-0.11200003
ENSMUSG00000020794	0.023186192
ENSMUSG00000020801	0.13356073
ENSMUSG00000020802	0.012865668
ENSMUSG00000020803	0.32327852
ENSMUSG00000020806	0.3622261
ENSMUSG00000020808	-0.39495575
ENSMUSG00000020814	0.30110997
ENSMUSG00000020817	0.174709
ENSMUSG00000020818	-0.09450483
ENSMUSG00000020821	-0.045962024
ENSMUSG00000020823	0.09938504
ENSMUSG00000020827	0.13657138
ENSMUSG00000020832	0.071749255
ENSMUSG00000020834	-0.3169527
ENSMUSG00000020841	-0.28583688
ENSMUSG00000020843	0.00035891932
ENSMUSG00000020844	-0.22524214
ENSMUSG00000020846	0.18655446
ENSMUSG00000020849	-0.035568725
ENSMUSG00000020850	-0.24987745
ENSMUSG00000020857	0.004036922
ENSMUSG00000020859	0.56040317
ENSMUSG00000020863	-0.0026096415
ENSMUSG00000020864	-0.0175237
ENSMUSG00000020868	0.41566736
ENSMUSG00000020869	0.0746428
ENSMUSG00000020870	-0.6164302
ENSMUSG00000020873	0.71064776
ENSMUSG00000020876	0.41511822
ENSMUSG00000020877	-0.029386882
ENSMUSG00000020883	-0.53947467
ENSMUSG00000020888	-0.55061233
ENSMUSG00000020894	-0.16599724
ENSMUSG00000020895	-0.31482163
ENSMUSG00000020897	-0.079857446
ENSMUSG00000020898	0.20570593
ENSMUSG00000020900	0.09694203
ENSMUSG00000020910	-0.08321242
ENSMUSG00000020914	-0.44540143
ENSMUSG00000020917	0.13123876
ENSMUSG00000020921	-0.18757701
ENSMUSG00000020925	0.5633814
ENSMUSG00000020929	0.20730805
ENSMUSG00000020946	-0.26834497
ENSMUSG00000020949	0.43600807
ENSMUSG00000020954	0.079696536
ENSMUSG00000020955	0.038338095
ENSMUSG00000020956	0.23464198
ENSMUSG00000020962	-0.07862228
ENSMUSG00000020964	0.09255393
ENSMUSG00000020973	-0.3820208
ENSMUSG00000020974	-0.6183022
ENSMUSG00000020978	0.18187028
ENSMUSG00000020982	0.054270186
ENSMUSG00000020986	0.012236313
ENSMUSG00000020988	-0.12487223
ENSMUSG00000020993	-0.30719984
ENSMUSG00000020994	0.373786
ENSMUSG00000021012	0.2178928
ENSMUSG00000021018	-0.07970088
ENSMUSG00000021025	0.33332413
ENSMUSG00000021027	0.47091475
ENSMUSG00000021028	0.11822207
ENSMUSG00000021033	0.37385342
ENSMUSG00000021036	-0.05430881
ENSMUSG00000021037	-0.35491744
ENSMUSG00000021038	-0.06506048
ENSMUSG00000021040	-0.15481673
ENSMUSG00000021044	-0.0050554774
ENSMUSG00000021048	0.27071235
ENSMUSG00000021051	0.06900781
ENSMUSG00000021062	-0.31094104
ENSMUSG00000021065	-0.6519151
ENSMUSG00000021072	0.46079063
ENSMUSG00000021076	0.20118585
ENSMUSG00000021079	-0.29816556
ENSMUSG00000021094	-0.17421368
ENSMUSG00000021096	-0.009380696
ENSMUSG00000021102	0.41827264
ENSMUSG00000021111	0.020251567
ENSMUSG00000021112	0.017984044
ENSMUSG00000021113	0.11602034
ENSMUSG00000021114	0.070949696
ENSMUSG00000021115	-0.27266252
ENSMUSG00000021116	-0.01520288
ENSMUSG00000021120	0.22942841
ENSMUSG00000021124	-0.036445994
ENSMUSG00000021131	0.004293437
ENSMUSG00000021133	-0.08784892
ENSMUSG00000021134	-0.41441423
ENSMUSG00000021136	-0.38474143
ENSMUSG00000021140	-0.46697035
ENSMUSG00000021143	0.17362489
ENSMUSG00000021144	0.20306098
ENSMUSG00000021149	0.56453836
ENSMUSG00000021156	0.06604104
ENSMUSG00000021171	-0.30865428
ENSMUSG00000021176	0.31547844
ENSMUSG00000021177	0.14435199
ENSMUSG00000021178	0.0613602
ENSMUSG00000021182	0.25067955
ENSMUSG00000021188	-0.30958718
ENSMUSG00000021189	0.19710672
ENSMUSG00000021190	0.004600388
ENSMUSG00000021192	0.22904733
ENSMUSG00000021193	-0.27711868
ENSMUSG00000021196	-0.26149055
ENSMUSG00000021215	-0.09084927
ENSMUSG00000021218	-0.17366064
ENSMUSG00000021222	0.19484863
ENSMUSG00000021224	-0.1594604
ENSMUSG00000021226	0.18477839
ENSMUSG00000021240	0.36891162
ENSMUSG00000021241	0.14321035
ENSMUSG00000021242	0.19975254
ENSMUSG00000021243	-0.21581462
ENSMUSG00000021244	-0.08492805
ENSMUSG00000021254	-0.22984818
ENSMUSG00000021258	0.039964654
ENSMUSG00000021264	0.0591726
ENSMUSG00000021266	0.0068014585
ENSMUSG00000021273	0.51584166
ENSMUSG00000021276	-0.20577738
ENSMUSG00000021279	0.60745203
ENSMUSG00000021282	0.113888636
ENSMUSG00000021286	0.029638106
ENSMUSG00000021287	0.05111236
ENSMUSG00000021288	-0.15311705
ENSMUSG00000021302	0.034476023
ENSMUSG00000021311	-0.40919298
ENSMUSG00000021318	0.4535628
ENSMUSG00000021326	0.23057413
ENSMUSG00000021338	-0.5479838
ENSMUSG00000021339	-0.39598948
ENSMUSG00000021357	-0.12988344
ENSMUSG00000021361	-0.36928895
ENSMUSG00000021364	-0.25960416
ENSMUSG00000021366	0.40704885
ENSMUSG00000021368	0.35597828
ENSMUSG00000021371	0.14845566
ENSMUSG00000021374	-0.32425466
ENSMUSG00000021376	-0.24668272
ENSMUSG00000021377	-0.3178404
ENSMUSG00000021385	0.37666693
ENSMUSG00000021391	-0.24331453
ENSMUSG00000021395	-0.304048
ENSMUSG00000021400	0.4047075
ENSMUSG00000021413	-0.2886439
ENSMUSG00000021418	0.12146859
ENSMUSG00000021420	0.12699243
ENSMUSG00000021427	-0.21412054
ENSMUSG00000021428	0.11906463
ENSMUSG00000021431	0.057979383
ENSMUSG00000021432	-0.08870183
ENSMUSG00000021460	-0.05915621
ENSMUSG00000021464	0.44951433
ENSMUSG00000021466	0.010386983
ENSMUSG00000021468	0.056570202
ENSMUSG00000021470	0.22281787
ENSMUSG00000021474	0.14512832
ENSMUSG00000021477	-0.35470685
ENSMUSG00000021481	0.03816874
ENSMUSG00000021482	0.22865348
ENSMUSG00000021484	-0.16858354
ENSMUSG00000021486	0.29675525
ENSMUSG00000021488	-0.49500304
ENSMUSG00000021495	0.123596646
ENSMUSG00000021496	0.28272992
ENSMUSG00000021497	-0.21414478
ENSMUSG00000021500	-0.08886005
ENSMUSG00000021501	0.13882877
ENSMUSG00000021504	0.77978647
ENSMUSG00000021514	-0.33779675
ENSMUSG00000021518	0.20838816
ENSMUSG00000021519	0.39548498
ENSMUSG00000021532	0.21745889
ENSMUSG00000021537	0.23557512
ENSMUSG00000021540	0.46397924
ENSMUSG00000021546	-0.13962224
ENSMUSG00000021548	-0.16669396
ENSMUSG00000021549	-0.061424166
ENSMUSG00000021552	-0.25687107
ENSMUSG00000021553	-0.32992047
ENSMUSG00000021555	-0.078781866
ENSMUSG00000021559	-0.35616034
ENSMUSG00000021569	0.37538302
ENSMUSG00000021572	-0.22139427
ENSMUSG00000021576	0.14781351
ENSMUSG00000021577	-0.07495558
ENSMUSG00000021578	0.087105304
ENSMUSG00000021585	0.33517584
ENSMUSG00000021589	0.34461004
ENSMUSG00000021594	-0.6639552
ENSMUSG00000021595	-0.27020246
ENSMUSG00000021597	-0.21149948
ENSMUSG00000021598	-0.3767847
ENSMUSG00000021606	0.31749135
ENSMUSG00000021607	0.06381815
ENSMUSG00000021608	-0.053382833
ENSMUSG00000021610	0.81929064
ENSMUSG00000021615	0.39570412
ENSMUSG00000021621	-0.19155589
ENSMUSG00000021629	-0.15263918
ENSMUSG00000021635	0.26519486
ENSMUSG00000021638	-0.4910265
ENSMUSG00000021639	0.0615772
ENSMUSG00000021643	0.36936477
ENSMUSG00000021645	-0.1289675
ENSMUSG00000021646	0.38392
ENSMUSG00000021650	-0.22860947
ENSMUSG00000021660	0.44946438
ENSMUSG00000021661	-0.037953876
ENSMUSG00000021666	-0.14185002
ENSMUSG00000021668	-0.08433661
ENSMUSG00000021669	0.61094993
ENSMUSG00000021670	0.15814283
ENSMUSG00000021671	-0.20415778
ENSMUSG00000021676	-0.15746677
ENSMUSG00000021678	0.37696475
ENSMUSG00000021681	-0.23236576
ENSMUSG00000021686	-0.09863843
ENSMUSG00000021690	0.6238047
ENSMUSG00000021692	-0.21566768
ENSMUSG00000021693	0.09256071
ENSMUSG00000021694	0.03523443
ENSMUSG00000021706	0.31666353
ENSMUSG00000021707	0.10607451
ENSMUSG00000021709	-0.11944799
ENSMUSG00000021710	0.2429707
ENSMUSG00000021713	0.3703963
ENSMUSG00000021714	0.20069125
ENSMUSG00000021715	0.24052306
ENSMUSG00000021728	-0.4212119
ENSMUSG00000021731	0.40275282
ENSMUSG00000021733	0.27537063
ENSMUSG00000021737	0.04165271
ENSMUSG00000021745	-0.11178233
ENSMUSG00000021748	-0.007928054
ENSMUSG00000021752	-0.1257473
ENSMUSG00000021754	0.08261071
ENSMUSG00000021756	-0.1423249
ENSMUSG00000021759	0.05027187
ENSMUSG00000021764	-0.19244345
ENSMUSG00000021765	0.11191797
ENSMUSG00000021770	-0.13445023
ENSMUSG00000021771	0.2098364
ENSMUSG00000021772	0.44932443
ENSMUSG00000021773	0.012183112
ENSMUSG00000021774	0.034697663
ENSMUSG00000021782	-0.26767653
ENSMUSG00000021792	0.19360776
ENSMUSG00000021794	0.24914248
ENSMUSG00000021796	0.25444153
ENSMUSG00000021806	0.21137598
ENSMUSG00000021810	0.5222985
ENSMUSG00000021811	0.027936678
ENSMUSG00000021816	-0.097385444
ENSMUSG00000021819	0.0063468725
ENSMUSG00000021820	-0.16303763
ENSMUSG00000021823	0.117110275
ENSMUSG00000021824	-0.17908354
ENSMUSG00000021831	0.05246055
ENSMUSG00000021832	0.31128564
ENSMUSG00000021840	-0.19235857
ENSMUSG00000021846	-0.60185754
ENSMUSG00000021866	0.099892
ENSMUSG00000021868	0.0106841205
ENSMUSG00000021870	-0.15581073
ENSMUSG00000021871	0.11816804
ENSMUSG00000021877	0.51859325
ENSMUSG00000021890	0.16869389
ENSMUSG00000021891	0.19215345
ENSMUSG00000021893	0.70078814
ENSMUSG00000021901	0.14822617
ENSMUSG00000021905	0.3904517
ENSMUSG00000021906	-0.012871167
ENSMUSG00000021910	-0.2247637
ENSMUSG00000021911	-0.09270694
ENSMUSG00000021913	0.00079414144
ENSMUSG00000021916	-0.10535435
ENSMUSG00000021917	-0.089829095
ENSMUSG00000021918	-0.10260193
ENSMUSG00000021929	0.12743723
ENSMUSG00000021930	-0.06798647
ENSMUSG00000021932	-0.3899951
ENSMUSG00000021936	0.159884
ENSMUSG00000021938	0.36411735
ENSMUSG00000021939	-0.15096262
