	0
ENSMUSG00000039976	-0.2262326
ENSMUSG00000039983	-0.35268706
ENSMUSG00000039987	-0.12564436
ENSMUSG00000039988	-0.1369618
ENSMUSG00000039990	-0.4988912
ENSMUSG00000040006	-0.2804006
ENSMUSG00000040018	-0.48881426
ENSMUSG00000040021	-0.38190275
ENSMUSG00000040025	-0.41770187
ENSMUSG00000040028	-0.20421481
ENSMUSG00000040029	-0.37553328
ENSMUSG00000040040	-0.54167634
ENSMUSG00000040044	-0.11072193
ENSMUSG00000040048	0.2856291
ENSMUSG00000040054	0.023966204
ENSMUSG00000040084	-0.49475107
ENSMUSG00000040097	-0.55573595
ENSMUSG00000040112	-0.3889163
ENSMUSG00000040151	-0.14713366
ENSMUSG00000040158	-0.08196789
ENSMUSG00000040167	-0.78003705
ENSMUSG00000040174	-0.426167
ENSMUSG00000040183	-0.15022126
ENSMUSG00000040195	-0.1765616
ENSMUSG00000040209	-0.6903284
ENSMUSG00000040220	-0.4254248
ENSMUSG00000040225	0.13889554
ENSMUSG00000040234	-0.23393837
ENSMUSG00000040242	0.031018814
ENSMUSG00000040250	0.057705153
ENSMUSG00000040263	-0.38682657
ENSMUSG00000040268	-0.05006658
ENSMUSG00000040269	-0.12862173
ENSMUSG00000040274	0.06338898
ENSMUSG00000040297	-0.2542412
ENSMUSG00000040302	-0.45847863
ENSMUSG00000040312	-0.0044409106
ENSMUSG00000040321	-0.24089476
ENSMUSG00000040351	-0.3156117
ENSMUSG00000040354	-0.1719857
ENSMUSG00000040359	-0.28510687
ENSMUSG00000040365	-0.0011032418
ENSMUSG00000040370	-0.019674588
ENSMUSG00000040374	-0.32712427
ENSMUSG00000040385	-0.51936877
ENSMUSG00000040396	-0.26619935
ENSMUSG00000040407	-0.46517357
ENSMUSG00000040423	-0.10438116
ENSMUSG00000040430	-0.33553496
ENSMUSG00000040433	-0.025796633
ENSMUSG00000040435	0.08730718
ENSMUSG00000040446	-0.12609974
ENSMUSG00000040451	-0.289672
ENSMUSG00000040459	-0.16965765
ENSMUSG00000040462	0.0116702635
ENSMUSG00000040463	-0.43419528
ENSMUSG00000040464	-0.3459214
ENSMUSG00000040466	-0.15912041
ENSMUSG00000040472	0.08873093
ENSMUSG00000040479	0.13023856
ENSMUSG00000040481	-0.3845462
ENSMUSG00000040482	-0.09438031
ENSMUSG00000040506	-0.28031272
ENSMUSG00000040511	-0.060965687
ENSMUSG00000040520	-0.6161505
ENSMUSG00000040524	0.25166035
ENSMUSG00000040532	-0.07963966
ENSMUSG00000040549	-0.3886278
ENSMUSG00000040550	-0.26113266
ENSMUSG00000040557	0.006512895
ENSMUSG00000040560	-0.19033681
ENSMUSG00000040565	-0.34539488
ENSMUSG00000040586	-0.11974585
ENSMUSG00000040594	-0.4464356
ENSMUSG00000040599	-0.28516746
ENSMUSG00000040606	-0.103139654
ENSMUSG00000040616	0.19488595
ENSMUSG00000040618	-0.2054292
ENSMUSG00000040620	-0.08045323
ENSMUSG00000040621	-0.058131345
ENSMUSG00000040651	-0.06305672
ENSMUSG00000040658	-0.6249684
ENSMUSG00000040659	-0.4340039
ENSMUSG00000040661	-0.35884422
ENSMUSG00000040667	-0.12498079
ENSMUSG00000040675	-0.22904325
ENSMUSG00000040681	-0.3346676
ENSMUSG00000040688	0.2525776
ENSMUSG00000040699	-0.30726746
ENSMUSG00000040712	-0.35268047
ENSMUSG00000040713	-0.015880113
ENSMUSG00000040717	-0.022269702
ENSMUSG00000040722	-0.09150691
ENSMUSG00000040725	-0.43458772
ENSMUSG00000040728	0.19294329
ENSMUSG00000040729	-0.27119794
ENSMUSG00000040731	-0.59578216
ENSMUSG00000040738	-0.3080074
ENSMUSG00000040749	0.10566143
ENSMUSG00000040761	-0.30564243
ENSMUSG00000040767	-0.10570987
ENSMUSG00000040771	0.011448478
ENSMUSG00000040774	-0.5725391
ENSMUSG00000040782	-0.24900706
ENSMUSG00000040785	-0.23137696
ENSMUSG00000040811	-0.06715387
ENSMUSG00000040813	-0.05276544
ENSMUSG00000040818	-0.23296264
ENSMUSG00000040820	-0.39352208
ENSMUSG00000040842	-0.10366634
ENSMUSG00000040843	-0.4159103
ENSMUSG00000040848	-0.10606505
ENSMUSG00000040850	0.31329077
ENSMUSG00000040859	0.029283384
ENSMUSG00000040888	-0.050314732
ENSMUSG00000040918	-0.35216913
ENSMUSG00000040928	0.16970256
ENSMUSG00000040940	-0.15276815
ENSMUSG00000040952	-0.3328693
ENSMUSG00000040997	-0.7400467
ENSMUSG00000041012	-0.39525074
ENSMUSG00000041028	-0.35830986
ENSMUSG00000041040	0.11253697
ENSMUSG00000041057	-0.32674584
ENSMUSG00000041058	-0.71164083
ENSMUSG00000041075	0.07626402
ENSMUSG00000041084	-0.41974053
ENSMUSG00000041096	-0.10145454
ENSMUSG00000041112	-0.73168576
ENSMUSG00000041124	-0.17849715
ENSMUSG00000041126	-0.40176588
ENSMUSG00000041130	0.07110159
ENSMUSG00000041147	-0.39866853
ENSMUSG00000041153	-0.49452668
ENSMUSG00000041164	-0.31580013
ENSMUSG00000041168	-0.5655573
ENSMUSG00000041215	-0.4623031
ENSMUSG00000041219	-0.025066614
ENSMUSG00000041220	-0.27255917
ENSMUSG00000041225	-0.3119442
ENSMUSG00000041229	0.36457172
ENSMUSG00000041231	-0.44944826
ENSMUSG00000041235	-0.27266484
ENSMUSG00000041241	-0.5588736
ENSMUSG00000041258	-0.18239391
ENSMUSG00000041297	-0.013554064
ENSMUSG00000041308	-0.38036412
ENSMUSG00000041313	-0.14516154
ENSMUSG00000041319	-0.20994715
ENSMUSG00000041328	0.09835933
ENSMUSG00000041341	-0.11016011
ENSMUSG00000041354	-0.08857248
ENSMUSG00000041360	-0.30771858
ENSMUSG00000041408	-0.4114616
ENSMUSG00000041415	-0.093467064
ENSMUSG00000041417	0.11872856
ENSMUSG00000041420	-0.29054973
ENSMUSG00000041429	-0.21432367
ENSMUSG00000041431	-0.13712256
ENSMUSG00000041438	-0.117060944
ENSMUSG00000041453	-0.3413155
ENSMUSG00000041459	-0.14096119
ENSMUSG00000041471	0.3362691
ENSMUSG00000041483	-0.14180264
ENSMUSG00000041488	-0.06240316
ENSMUSG00000041491	-0.19860359
ENSMUSG00000041498	-0.17030935
ENSMUSG00000041530	0.129854
ENSMUSG00000041560	-0.14052255
ENSMUSG00000041570	-0.1300977
ENSMUSG00000041571	0.13976297
ENSMUSG00000041598	-0.1660535
ENSMUSG00000041629	-0.56647503
ENSMUSG00000041632	-0.47434115
ENSMUSG00000041638	0.07858817
ENSMUSG00000041645	-0.17755976
ENSMUSG00000041650	-0.63031304
ENSMUSG00000041658	0.33054337
ENSMUSG00000041671	-0.40766853
ENSMUSG00000041684	-0.41758314
ENSMUSG00000041685	-0.44846097
ENSMUSG00000041688	-0.24064696
ENSMUSG00000041697	-0.4414676
ENSMUSG00000041702	-0.3623622
ENSMUSG00000041703	-0.09469062
ENSMUSG00000041712	0.2021163
ENSMUSG00000041720	-0.3280594
ENSMUSG00000041733	-0.46638256
ENSMUSG00000041734	-0.43071097
ENSMUSG00000041736	-0.15659884
ENSMUSG00000041740	-0.11817093
ENSMUSG00000041747	-0.2550272
ENSMUSG00000041763	-0.34987098
ENSMUSG00000041765	-0.040532954
ENSMUSG00000041769	-0.1879812
ENSMUSG00000041773	-0.27573195
ENSMUSG00000041781	-0.43297252
ENSMUSG00000041782	0.09420042
ENSMUSG00000041801	-0.25728607
ENSMUSG00000041837	-0.3231449
ENSMUSG00000041840	-0.042716406
ENSMUSG00000041841	-0.45215026
ENSMUSG00000041845	-0.34017444
ENSMUSG00000041846	-0.36820847
ENSMUSG00000041852	-0.09062635
ENSMUSG00000041859	-0.26077744
ENSMUSG00000041870	-0.13813516
ENSMUSG00000041879	-0.34234345
ENSMUSG00000041881	-0.26217183
ENSMUSG00000041889	0.2353106
ENSMUSG00000041890	-0.073837005
ENSMUSG00000041915	0.018163258
ENSMUSG00000041926	-0.46753615
ENSMUSG00000041936	-0.13304158
ENSMUSG00000041939	-0.10115228
ENSMUSG00000041949	-0.2899135
ENSMUSG00000041957	-0.38043642
ENSMUSG00000041958	-0.07822398
ENSMUSG00000041959	-0.28155082
ENSMUSG00000041961	-0.47172275
ENSMUSG00000041966	-0.32855263
ENSMUSG00000041974	-0.3580438
ENSMUSG00000041975	0.13213457
ENSMUSG00000041995	-0.32690087
ENSMUSG00000041997	-0.45649418
ENSMUSG00000042029	-0.29375646
ENSMUSG00000042035	-0.00014949139
ENSMUSG00000042043	-0.45245403
ENSMUSG00000042050	-0.41770068
ENSMUSG00000042055	-0.49868792
ENSMUSG00000042063	-0.2978448
ENSMUSG00000042104	-0.33781362
ENSMUSG00000042105	-0.3089065
ENSMUSG00000042111	-0.3470211
ENSMUSG00000042121	-0.4980627
ENSMUSG00000042133	-0.3943099
ENSMUSG00000042138	0.024625218
ENSMUSG00000042148	0.03188395
ENSMUSG00000042156	-0.4219822
ENSMUSG00000042167	-0.17316812
ENSMUSG00000042178	-0.15413326
ENSMUSG00000042185	0.062211264
ENSMUSG00000042195	-0.4280266
ENSMUSG00000042197	-0.24334264
ENSMUSG00000042198	-0.093912326
ENSMUSG00000042202	0.03085224
ENSMUSG00000042203	-0.19105989
ENSMUSG00000042207	0.099961735
ENSMUSG00000042211	-0.19568558
ENSMUSG00000042215	-0.44962892
ENSMUSG00000042225	-0.0036836485
ENSMUSG00000042229	-0.4346865
ENSMUSG00000042246	-0.35314474
ENSMUSG00000042272	-0.43133268
ENSMUSG00000042275	-0.052917868
ENSMUSG00000042292	-0.32414705
ENSMUSG00000042298	-0.39924964
ENSMUSG00000042303	-0.37437102
ENSMUSG00000042305	-0.4934322
ENSMUSG00000042323	-0.79336536
ENSMUSG00000042328	-0.29189417
ENSMUSG00000042348	-0.2804558
ENSMUSG00000042350	0.04378382
ENSMUSG00000042354	-0.5580344
ENSMUSG00000042363	-0.47812396
ENSMUSG00000042364	0.25409892
ENSMUSG00000042369	-0.2687971
ENSMUSG00000042380	-0.7072217
ENSMUSG00000042389	-0.30419782
ENSMUSG00000042390	-0.37349948
ENSMUSG00000042396	-0.16970181
ENSMUSG00000042406	0.053914167
ENSMUSG00000042408	-0.18935506
ENSMUSG00000042410	-0.47373477
ENSMUSG00000042426	-0.031341456
ENSMUSG00000042446	0.13537605
ENSMUSG00000042447	-0.3163045
ENSMUSG00000042462	0.053511716
ENSMUSG00000042472	-0.07102735
ENSMUSG00000042487	-0.2347484
ENSMUSG00000042489	-0.30339637
ENSMUSG00000042492	-0.23886374
ENSMUSG00000042496	-0.599141
ENSMUSG00000042502	-0.08057164
ENSMUSG00000042505	-0.4018913
ENSMUSG00000042506	-0.093044505
ENSMUSG00000042507	-0.28292498
ENSMUSG00000042508	-0.44330722
ENSMUSG00000042535	-0.10479306
ENSMUSG00000042541	-0.6654805
ENSMUSG00000042548	-0.2833892
ENSMUSG00000042558	-0.109934464
ENSMUSG00000042570	-0.31683928
ENSMUSG00000042572	-0.25885573
ENSMUSG00000042590	0.032032438
ENSMUSG00000042595	-0.20443833
ENSMUSG00000042599	-0.26808468
ENSMUSG00000042605	-0.38795796
ENSMUSG00000042608	0.1682826
ENSMUSG00000042626	-0.26287097
ENSMUSG00000042628	0.14352728
ENSMUSG00000042632	-0.049016465
ENSMUSG00000042650	0.033796426
ENSMUSG00000042659	-0.7827505
ENSMUSG00000042660	-0.27030998
ENSMUSG00000042670	-0.300018
ENSMUSG00000042675	-0.28576678
ENSMUSG00000042682	-0.47247857
ENSMUSG00000042688	-0.56659824
ENSMUSG00000042699	-0.1376414
ENSMUSG00000042700	-0.27146456
ENSMUSG00000042705	-0.69619805
ENSMUSG00000042709	-0.27511594
ENSMUSG00000042719	-0.026069488
ENSMUSG00000042726	0.101349555
ENSMUSG00000042729	-0.5395992
ENSMUSG00000042742	-0.24354963
ENSMUSG00000042745	-0.1377091
ENSMUSG00000042747	-0.52615803
ENSMUSG00000042751	-0.43078694
ENSMUSG00000042772	-0.13723162
ENSMUSG00000042787	0.1486454
ENSMUSG00000042790	-0.41688275
ENSMUSG00000042810	-0.33024722
ENSMUSG00000042821	-0.17222813
ENSMUSG00000042834	-0.28561744
ENSMUSG00000042870	-0.24384463
ENSMUSG00000042901	-0.27061743
ENSMUSG00000042942	-0.15473376
ENSMUSG00000042978	-0.041275363
ENSMUSG00000043004	0.041862004
ENSMUSG00000043019	-0.63807
ENSMUSG00000043067	-0.33712557
ENSMUSG00000043090	-0.055823326
ENSMUSG00000043091	-0.17639597
ENSMUSG00000043110	-0.13869117
ENSMUSG00000043131	-0.5803224
ENSMUSG00000043154	-0.31295222
ENSMUSG00000043162	-0.4209405
ENSMUSG00000043183	-0.5129078
ENSMUSG00000043207	-0.6340435
ENSMUSG00000043241	-0.16821115
ENSMUSG00000043252	-0.12093018
ENSMUSG00000043257	-0.11865862
ENSMUSG00000043262	-0.43414792
ENSMUSG00000043284	-0.1284934
ENSMUSG00000043323	-0.14929843
ENSMUSG00000043411	-0.18236849
ENSMUSG00000043421	0.010517451
ENSMUSG00000043445	-0.22479329
ENSMUSG00000043510	-0.09170514
ENSMUSG00000043542	0.027511457
ENSMUSG00000043633	-0.013095911
ENSMUSG00000043668	-0.35075969
ENSMUSG00000043671	-0.25189787
ENSMUSG00000043683	0.013302118
ENSMUSG00000043702	-0.33746758
ENSMUSG00000043733	-0.42225534
ENSMUSG00000043866	-0.019547764
ENSMUSG00000043895	-0.27170214
ENSMUSG00000043909	-0.3727664
ENSMUSG00000043940	-0.29331514
ENSMUSG00000043962	-0.0069487914
ENSMUSG00000043964	-0.1366071
ENSMUSG00000043987	-0.4058895
ENSMUSG00000043991	-0.21842234
ENSMUSG00000043998	-0.1724858
ENSMUSG00000044005	-0.44679576
ENSMUSG00000044018	-0.18719718
ENSMUSG00000044066	-0.43670535
ENSMUSG00000044080	0.047885105
ENSMUSG00000044134	-0.3116609
ENSMUSG00000044147	-0.370651
ENSMUSG00000044155	-0.21801575
ENSMUSG00000044167	-0.42910057
ENSMUSG00000044221	-0.19010772
ENSMUSG00000044224	-0.2583317
ENSMUSG00000044250	0.07165804
ENSMUSG00000044252	-0.22793517
ENSMUSG00000044279	-0.26282686
ENSMUSG00000044308	-0.24378613
ENSMUSG00000044339	-0.10569249
ENSMUSG00000044349	0.068613134
ENSMUSG00000044393	-0.2321175
ENSMUSG00000044408	-0.36467695
ENSMUSG00000044442	-0.31250188
ENSMUSG00000044447	-0.27092478
ENSMUSG00000044452	-0.3692312
ENSMUSG00000044465	-0.34225446
ENSMUSG00000044475	-0.22240832
ENSMUSG00000044477	-0.44819847
ENSMUSG00000044502	-0.13796252
ENSMUSG00000044562	-0.32004648
ENSMUSG00000044573	-0.19441192
ENSMUSG00000044600	-0.14087439
ENSMUSG00000044617	-0.37718567
ENSMUSG00000044627	-0.18671235
ENSMUSG00000044641	-0.24173751
ENSMUSG00000044700	-0.22851458
ENSMUSG00000044702	-0.30451006
ENSMUSG00000044707	-0.34501883
ENSMUSG00000044709	-0.21630672
ENSMUSG00000044712	-0.27697864
ENSMUSG00000044715	-0.3428971
ENSMUSG00000044763	-0.19848558
ENSMUSG00000044783	-0.5059868
ENSMUSG00000044791	-0.3474134
ENSMUSG00000044792	-0.19669685
ENSMUSG00000044807	-0.44935814
ENSMUSG00000044835	-0.40750304
ENSMUSG00000044864	-0.51078874
ENSMUSG00000044881	-0.42106205
ENSMUSG00000044894	-0.43579513
ENSMUSG00000044934	-0.09944706
ENSMUSG00000044949	-0.056832146
ENSMUSG00000044950	-0.11281429
ENSMUSG00000044986	-0.39451516
ENSMUSG00000045007	-0.041818265
ENSMUSG00000045039	-0.24824889
ENSMUSG00000045045	0.13315175
ENSMUSG00000045078	-0.21651585
ENSMUSG00000045095	-0.0034821373
ENSMUSG00000045098	-0.13877642
ENSMUSG00000045100	-0.3401435
ENSMUSG00000045107	-0.16878526
ENSMUSG00000045128	0.48342496
ENSMUSG00000045136	0.0015473568
ENSMUSG00000045160	-0.18332167
ENSMUSG00000045180	-0.1877184
ENSMUSG00000045205	-0.31700882
ENSMUSG00000045210	-0.008551286
ENSMUSG00000045216	0.082579106
ENSMUSG00000045248	0.060484547
ENSMUSG00000045251	-0.04599042
ENSMUSG00000045257	-0.3895471
ENSMUSG00000045268	-0.3429353
ENSMUSG00000045273	0.2266405
ENSMUSG00000045294	-0.034972936
ENSMUSG00000045302	-0.11828967
ENSMUSG00000045316	-0.37881237
ENSMUSG00000045328	-0.5568639
ENSMUSG00000045333	-0.24389848
ENSMUSG00000045377	0.006457284
ENSMUSG00000045435	-0.21298926
ENSMUSG00000045438	-0.034254797
ENSMUSG00000045519	-0.19576488
ENSMUSG00000045594	-0.3934158
ENSMUSG00000045598	0.08484353
ENSMUSG00000045624	-0.15845093
ENSMUSG00000045659	-0.37746027
ENSMUSG00000045665	0.095240116
ENSMUSG00000045667	0.088752106
ENSMUSG00000045671	0.10045324
ENSMUSG00000045690	0.012154149
ENSMUSG00000045751	-0.46630725
ENSMUSG00000045763	-0.01372883
ENSMUSG00000045817	-0.12962607
ENSMUSG00000045854	-0.31727058
ENSMUSG00000045896	-0.3855444
ENSMUSG00000045962	-0.4380127
ENSMUSG00000045969	0.019025072
ENSMUSG00000045973	0.0224302
ENSMUSG00000046010	-0.015891088
ENSMUSG00000046020	-0.19661278
ENSMUSG00000046027	-0.31531268
ENSMUSG00000046032	-0.19690177
ENSMUSG00000046034	0.144309
ENSMUSG00000046062	-0.07599942
ENSMUSG00000046079	-0.39477763
ENSMUSG00000046111	-0.3406192
ENSMUSG00000046139	-0.3531305
ENSMUSG00000046152	-0.5325176
ENSMUSG00000046179	-0.33113974
ENSMUSG00000046185	-0.36682358
ENSMUSG00000046201	-0.04154725
ENSMUSG00000046204	-0.110921025
ENSMUSG00000046229	-0.051280133
ENSMUSG00000046230	-0.2648158
ENSMUSG00000046295	-0.16595665
ENSMUSG00000046311	-0.18091491
ENSMUSG00000046314	-0.30300346
ENSMUSG00000046324	-0.78980076
ENSMUSG00000046330	-0.265373
ENSMUSG00000046351	-0.44968098
ENSMUSG00000046364	-0.22136426
ENSMUSG00000046404	-0.3770755
ENSMUSG00000046562	-0.40563455
ENSMUSG00000046572	-0.33757395
ENSMUSG00000046573	-0.17945036
ENSMUSG00000046591	-0.037343927
ENSMUSG00000046671	-0.4641028
ENSMUSG00000046675	-0.23306918
ENSMUSG00000046691	-0.05143463
ENSMUSG00000046707	-0.7106203
ENSMUSG00000046711	-0.28517944
ENSMUSG00000046718	-0.11211608
ENSMUSG00000046722	0.27401352
ENSMUSG00000046753	-0.23966178
ENSMUSG00000046756	-0.8370902
ENSMUSG00000046785	-0.2555514
ENSMUSG00000046792	-0.17797665
ENSMUSG00000046836	-0.20718572
ENSMUSG00000046841	-0.10973722
ENSMUSG00000046865	0.024891078
ENSMUSG00000046873	-0.28909832
ENSMUSG00000046897	-0.429322
ENSMUSG00000046909	-0.61118394
ENSMUSG00000046962	-0.077671185
ENSMUSG00000046994	0.09450101
ENSMUSG00000047003	-0.03209318
ENSMUSG00000047022	-0.4066333
ENSMUSG00000047030	-0.07095854
ENSMUSG00000047084	-0.062299777
ENSMUSG00000047098	-0.119305514
ENSMUSG00000047126	-0.2778263
ENSMUSG00000047187	-0.095014766
ENSMUSG00000047193	-0.18414883
ENSMUSG00000047213	-0.092833534
ENSMUSG00000047215	-0.026106548
ENSMUSG00000047221	-0.61077625
ENSMUSG00000047238	0.29084462
ENSMUSG00000047248	-0.1096797
ENSMUSG00000047260	-0.4423228
ENSMUSG00000047264	-0.37161836
ENSMUSG00000047284	-0.17217758
ENSMUSG00000047368	-0.49635133
ENSMUSG00000047379	0.07799213
ENSMUSG00000047388	-0.6810304
ENSMUSG00000047409	-0.2187798
ENSMUSG00000047412	-0.44282937
ENSMUSG00000047417	-0.049940847
ENSMUSG00000047434	-0.103918746
ENSMUSG00000047446	-0.24815622
ENSMUSG00000047454	-0.029269647
ENSMUSG00000047459	-0.37944898
ENSMUSG00000047501	-0.15569702
ENSMUSG00000047514	-0.15816693
ENSMUSG00000047534	-0.3659185
ENSMUSG00000047539	-0.20208327
ENSMUSG00000047583	0.052465796
ENSMUSG00000047648	-0.6859754
ENSMUSG00000047675	-0.2470578
ENSMUSG00000047719	-0.13535461
ENSMUSG00000047721	0.03960562
ENSMUSG00000047731	-0.50155556
ENSMUSG00000047749	-0.43533674
ENSMUSG00000047751	-0.021571746
ENSMUSG00000047777	-0.3078458
ENSMUSG00000047789	-0.21854575
ENSMUSG00000047804	-0.11099287
ENSMUSG00000047832	-0.30215588
ENSMUSG00000047866	-0.5797514
ENSMUSG00000047881	-0.18245818
ENSMUSG00000047888	-0.4823479
ENSMUSG00000047909	-0.5761337
ENSMUSG00000047945	-0.2421852
ENSMUSG00000047989	-0.12052412
ENSMUSG00000048000	-0.24096695
ENSMUSG00000048039	-0.31275025
ENSMUSG00000048058	0.14580771
ENSMUSG00000048076	-0.29412666
ENSMUSG00000048100	-0.40482873
ENSMUSG00000048109	0.26455036
ENSMUSG00000048118	-0.37813544
ENSMUSG00000048154	0.021465246
ENSMUSG00000048170	-0.22276604
ENSMUSG00000048175	-0.49499732
ENSMUSG00000048234	-0.3255486
ENSMUSG00000048264	-0.20753625
ENSMUSG00000048271	-0.14207974
ENSMUSG00000048277	-0.20456012
ENSMUSG00000048285	-0.27288896
ENSMUSG00000048307	0.174409
ENSMUSG00000048310	-0.44370574
ENSMUSG00000048327	-0.19721636
ENSMUSG00000048351	-0.05636502
ENSMUSG00000048371	-0.19398823
ENSMUSG00000048376	-0.068844385
ENSMUSG00000048379	-0.029743632
ENSMUSG00000048402	0.10401126
ENSMUSG00000048439	-0.8125758
ENSMUSG00000048495	-0.28045958
ENSMUSG00000048497	-0.2056239
ENSMUSG00000048537	0.015551416
ENSMUSG00000048546	-0.33485985
ENSMUSG00000048578	-0.5314114
ENSMUSG00000048583	0.07450249
ENSMUSG00000048644	0.15725236
ENSMUSG00000048668	-0.21202882
ENSMUSG00000048701	-0.17483893
ENSMUSG00000048755	-0.16178177
ENSMUSG00000048756	0.25411016
ENSMUSG00000048758	-0.30239972
ENSMUSG00000048799	0.048918415
ENSMUSG00000048832	-0.39189607
ENSMUSG00000048833	0.08400369
ENSMUSG00000048874	-0.30623725
ENSMUSG00000048878	-0.18300553
ENSMUSG00000048897	0.07004975
ENSMUSG00000048915	0.5762318
ENSMUSG00000048920	-0.5646613
ENSMUSG00000048921	-0.3361203
ENSMUSG00000048922	0.10082255
ENSMUSG00000048930	-0.08251633
ENSMUSG00000048997	-0.116603516
ENSMUSG00000049036	-0.32475716
ENSMUSG00000049076	-0.5966083
ENSMUSG00000049086	-0.23241384
ENSMUSG00000049091	-0.019534279
ENSMUSG00000049164	0.3727376
ENSMUSG00000049232	-0.10613187
ENSMUSG00000049299	-0.14556067
ENSMUSG00000049300	-0.22670388
ENSMUSG00000049305	-0.099171795
ENSMUSG00000049323	0.044222653
ENSMUSG00000049339	-0.06958184
ENSMUSG00000049354	-0.15254435
ENSMUSG00000049382	-0.104414344
ENSMUSG00000049422	-0.23386478
ENSMUSG00000049439	-0.54862833
ENSMUSG00000049470	-0.53363144
ENSMUSG00000049489	-0.20887248
ENSMUSG00000049493	-0.29576385
ENSMUSG00000049502	-0.5038307
ENSMUSG00000049504	-0.29741925
ENSMUSG00000049517	-0.3145332
ENSMUSG00000049550	-0.37276492
ENSMUSG00000049600	-0.35110515
ENSMUSG00000049657	-0.34597635
ENSMUSG00000049658	-0.27441254
ENSMUSG00000049659	0.188265
ENSMUSG00000049670	-0.71591085
ENSMUSG00000049672	-0.22567293
ENSMUSG00000049680	-0.5922829
ENSMUSG00000049717	-0.2905628
ENSMUSG00000049728	-0.22752202
ENSMUSG00000049739	-0.22512385
ENSMUSG00000049751	-0.57916445
ENSMUSG00000049764	-0.018176774
ENSMUSG00000049792	-0.039719436
ENSMUSG00000049800	-0.5234233
ENSMUSG00000049804	-0.36560798
ENSMUSG00000049866	0.04098143
ENSMUSG00000049878	-0.19433936
ENSMUSG00000049882	-0.44211516
ENSMUSG00000049932	-0.36018285
ENSMUSG00000049940	-0.15246655
ENSMUSG00000049950	-0.15835512
ENSMUSG00000049957	-0.24054241
ENSMUSG00000049960	-0.07338135
ENSMUSG00000049969	-0.46844196
ENSMUSG00000049971	-0.41908532
ENSMUSG00000050002	-0.17913249
ENSMUSG00000050017	-0.6028766
ENSMUSG00000050079	-0.40045005
ENSMUSG00000050105	0.18526298
ENSMUSG00000050107	-0.5669435
ENSMUSG00000050144	-0.24840245
ENSMUSG00000050148	0.24272832
ENSMUSG00000050188	-0.01010442
ENSMUSG00000050192	-0.0057807122
ENSMUSG00000050199	-0.20460124
ENSMUSG00000050212	-0.3985905
ENSMUSG00000050213	-0.1942465
ENSMUSG00000050229	0.016372265
ENSMUSG00000050240	-0.05318423
ENSMUSG00000050244	-0.22733252
ENSMUSG00000050288	0.03641431
ENSMUSG00000050310	0.022612423
ENSMUSG00000050323	-0.3778937
ENSMUSG00000050332	0.23433276
ENSMUSG00000050428	0.12303893
ENSMUSG00000050471	-0.23377044
ENSMUSG00000050555	-0.22660813
ENSMUSG00000050608	-0.45774904
ENSMUSG00000050619	-0.28951022
ENSMUSG00000050627	0.07053316
ENSMUSG00000050628	-0.28502288
ENSMUSG00000050668	-0.49154845
ENSMUSG00000050697	-0.6288699
ENSMUSG00000050708	0.04479387
ENSMUSG00000050714	-0.5349079
ENSMUSG00000050730	-0.5189172
ENSMUSG00000050732	0.07998711
ENSMUSG00000050846	-0.3431669
ENSMUSG00000050856	-0.016908998
ENSMUSG00000050890	-0.38287205
ENSMUSG00000050891	0.021697713
ENSMUSG00000050910	-0.3864453
ENSMUSG00000050912	0.16892736
ENSMUSG00000050966	0.050673157
ENSMUSG00000050973	-0.4496767
ENSMUSG00000051043	0.22557504
ENSMUSG00000051154	-0.33000368
ENSMUSG00000051159	0.27528167
ENSMUSG00000051169	-0.06008715
ENSMUSG00000051223	-0.20840292
ENSMUSG00000051232	-0.36119372
ENSMUSG00000051234	-0.22811767
ENSMUSG00000051235	-0.26313022
ENSMUSG00000051238	-0.138514
ENSMUSG00000051256	-0.08928251
ENSMUSG00000051278	-0.19100587
ENSMUSG00000051285	-0.22505882
ENSMUSG00000051306	-0.30998015
ENSMUSG00000051316	-0.37980437
ENSMUSG00000051355	-0.27565634
ENSMUSG00000051375	0.021099746
ENSMUSG00000051378	-0.116381384
ENSMUSG00000051391	-0.11610099
ENSMUSG00000051413	-0.15643801
ENSMUSG00000051451	-0.07555087
ENSMUSG00000051469	-0.53206193
ENSMUSG00000051483	-0.22079058
ENSMUSG00000051495	-0.16269004
ENSMUSG00000051510	-0.071302965
ENSMUSG00000051517	-0.32402635
ENSMUSG00000051518	-0.31191534
ENSMUSG00000051527	-0.41248828
ENSMUSG00000051557	-0.100059256
ENSMUSG00000051586	-0.3521244
ENSMUSG00000051627	-0.48799396
ENSMUSG00000051671	-0.41826582
ENSMUSG00000051675	-0.3952217
ENSMUSG00000051695	-0.030951893
ENSMUSG00000051705	-0.30688453
ENSMUSG00000051730	-0.26721793
ENSMUSG00000051768	-0.24867022
ENSMUSG00000051786	0.053614534
ENSMUSG00000051790	-0.21100736
ENSMUSG00000051811	-0.09915571
ENSMUSG00000051817	0.25467926
ENSMUSG00000051853	-0.16189775
ENSMUSG00000051864	-0.60585415
ENSMUSG00000051934	-0.20924315
ENSMUSG00000051950	-0.5424684
ENSMUSG00000051978	-0.31741893
ENSMUSG00000052033	0.0879473
ENSMUSG00000052040	0.032641467
ENSMUSG00000052102	-0.41638485
ENSMUSG00000052105	-0.25688535
ENSMUSG00000052137	-0.3191725
ENSMUSG00000052139	-0.17094377
