	0
ENSMUSG00000033543	0.53541005
ENSMUSG00000033554	-0.033630036
ENSMUSG00000033557	0.07826938
ENSMUSG00000033565	-0.111841395
ENSMUSG00000033581	-0.4583889
ENSMUSG00000033589	0.14370224
ENSMUSG00000033596	0.25267726
ENSMUSG00000033623	-0.009273196
ENSMUSG00000033624	0.30725536
ENSMUSG00000033629	0.10852555
ENSMUSG00000033669	0.029991647
ENSMUSG00000033671	0.29888505
ENSMUSG00000033684	0.45462036
ENSMUSG00000033685	-0.76957446
ENSMUSG00000033697	-0.031434093
ENSMUSG00000033701	0.17013709
ENSMUSG00000033706	-0.24572964
ENSMUSG00000033712	0.43895835
ENSMUSG00000033720	0.44469386
ENSMUSG00000033728	0.17677543
ENSMUSG00000033732	-0.11827445
ENSMUSG00000033735	-0.24517377
ENSMUSG00000033737	0.7647861
ENSMUSG00000033752	0.6720356
ENSMUSG00000033760	0.45938438
ENSMUSG00000033762	0.13040331
ENSMUSG00000033769	0.3769383
ENSMUSG00000033773	0.5201734
ENSMUSG00000033781	0.28569227
ENSMUSG00000033790	0.31678337
ENSMUSG00000033799	0.610777
ENSMUSG00000033808	-0.26666647
ENSMUSG00000033813	0.109972335
ENSMUSG00000033819	0.12332264
ENSMUSG00000033837	0.061519973
ENSMUSG00000033862	0.13890465
ENSMUSG00000033863	-0.15277392
ENSMUSG00000033885	-0.1825665
ENSMUSG00000033900	0.46614438
ENSMUSG00000033904	0.38156536
ENSMUSG00000033906	0.4042132
ENSMUSG00000033909	-0.06546166
ENSMUSG00000033916	-0.22693911
ENSMUSG00000033917	-0.11806798
ENSMUSG00000033918	-0.18076423
ENSMUSG00000033931	-0.17038488
ENSMUSG00000033933	0.34558058
ENSMUSG00000033938	-0.25858894
ENSMUSG00000033940	-0.26048502
ENSMUSG00000033943	0.18474758
ENSMUSG00000033952	0.13501886
ENSMUSG00000033953	0.20381665
ENSMUSG00000033955	0.37708572
ENSMUSG00000033961	0.051149428
ENSMUSG00000033964	0.28408432
ENSMUSG00000033965	1.1642272
ENSMUSG00000033983	-0.02336331
ENSMUSG00000033985	0.18268208
ENSMUSG00000033991	0.39392072
ENSMUSG00000033998	-0.013163054
ENSMUSG00000034022	-0.22745745
ENSMUSG00000034023	0.35078233
ENSMUSG00000034024	-0.57139105
ENSMUSG00000034032	0.00974946
ENSMUSG00000034042	-0.27531224
ENSMUSG00000034064	0.26182133
ENSMUSG00000034075	0.18610828
ENSMUSG00000034083	0.64724773
ENSMUSG00000034088	-0.19622983
ENSMUSG00000034108	-0.11735152
ENSMUSG00000034109	0.6742005
ENSMUSG00000034111	0.27692556
ENSMUSG00000034120	0.14467093
ENSMUSG00000034121	0.92259216
ENSMUSG00000034126	0.025567055
ENSMUSG00000034135	0.3668097
ENSMUSG00000034152	-0.024399947
ENSMUSG00000034154	-0.13964595
ENSMUSG00000034157	0.12409012
ENSMUSG00000034158	0.35968938
ENSMUSG00000034163	0.4202671
ENSMUSG00000034165	-0.25764498
ENSMUSG00000034168	-0.28048232
ENSMUSG00000034173	0.12225399
ENSMUSG00000034175	0.24645078
ENSMUSG00000034187	0.06750754
ENSMUSG00000034189	-0.2146012
ENSMUSG00000034190	0.15218706
ENSMUSG00000034192	0.124582075
ENSMUSG00000034201	-0.16680959
ENSMUSG00000034203	-0.019172806
ENSMUSG00000034206	0.21354541
ENSMUSG00000034210	0.7698339
ENSMUSG00000034211	0.02049641
ENSMUSG00000034216	0.09067329
ENSMUSG00000034218	0.19366366
ENSMUSG00000034220	0.3741185
ENSMUSG00000034243	0.17578772
ENSMUSG00000034247	-0.4626449
ENSMUSG00000034252	0.5159939
ENSMUSG00000034254	0.4655519
ENSMUSG00000034259	-0.050762672
ENSMUSG00000034263	0.28081945
ENSMUSG00000034269	-0.117659345
ENSMUSG00000034274	0.0816455
ENSMUSG00000034275	0.291722
ENSMUSG00000034278	0.31927258
ENSMUSG00000034285	-0.2622301
ENSMUSG00000034290	0.51119626
ENSMUSG00000034292	0.60567105
ENSMUSG00000034297	0.50692594
ENSMUSG00000034300	0.122896954
ENSMUSG00000034312	-0.39921278
ENSMUSG00000034317	0.20026502
ENSMUSG00000034320	0.19756067
ENSMUSG00000034321	0.09490233
ENSMUSG00000034327	-0.33970135
ENSMUSG00000034329	0.67075676
ENSMUSG00000034330	-0.24358575
ENSMUSG00000034333	-0.13651666
ENSMUSG00000034336	0.26667562
ENSMUSG00000034342	0.144706
ENSMUSG00000034343	-0.03997135
ENSMUSG00000034345	-0.19887832
ENSMUSG00000034349	0.27081722
ENSMUSG00000034354	0.30138367
ENSMUSG00000034377	-0.2604131
ENSMUSG00000034390	-0.22248292
ENSMUSG00000034401	0.19859351
ENSMUSG00000034412	0.25850645
ENSMUSG00000034424	-0.34890684
ENSMUSG00000034442	0.38113654
ENSMUSG00000034453	0.09504725
ENSMUSG00000034460	0.54884195
ENSMUSG00000034462	1.0172689
ENSMUSG00000034471	0.21169376
ENSMUSG00000034473	0.39952523
ENSMUSG00000034484	-0.32414484
ENSMUSG00000034485	-0.14263299
ENSMUSG00000034487	-0.07003268
ENSMUSG00000034501	0.6744281
ENSMUSG00000034509	0.14706758
ENSMUSG00000034520	0.32034102
ENSMUSG00000034522	0.3062336
ENSMUSG00000034525	0.0035210338
ENSMUSG00000034543	0.2942763
ENSMUSG00000034544	0.10660942
ENSMUSG00000034557	0.40239015
ENSMUSG00000034566	-0.6444167
ENSMUSG00000034573	-0.008438464
ENSMUSG00000034574	0.13159658
ENSMUSG00000034575	0.2851087
ENSMUSG00000034593	0.1903906
ENSMUSG00000034602	0.108370446
ENSMUSG00000034610	0.572135
ENSMUSG00000034617	0.09596773
ENSMUSG00000034620	-0.23230806
ENSMUSG00000034621	0.20823702
ENSMUSG00000034636	0.47667852
ENSMUSG00000034640	0.4809591
ENSMUSG00000034647	0.07991786
ENSMUSG00000034659	0.15357447
ENSMUSG00000034663	0.2637585
ENSMUSG00000034667	-0.05641533
ENSMUSG00000034673	0.45129982
ENSMUSG00000034674	0.069222674
ENSMUSG00000034675	0.58013475
ENSMUSG00000034681	-0.15612456
ENSMUSG00000034707	-0.06501684
ENSMUSG00000034708	-0.115690246
ENSMUSG00000034709	0.39355138
ENSMUSG00000034714	0.06877844
ENSMUSG00000034748	-0.3550334
ENSMUSG00000034751	0.7081618
ENSMUSG00000034761	0.39448684
ENSMUSG00000034781	0.29154482
ENSMUSG00000034789	-0.33488137
ENSMUSG00000034820	0.44205612
ENSMUSG00000034826	-0.123019435
ENSMUSG00000034848	0.31598616
ENSMUSG00000034850	0.469158
ENSMUSG00000034867	0.15448315
ENSMUSG00000034868	0.20286123
ENSMUSG00000034883	0.40017015
ENSMUSG00000034892	-0.8246256
ENSMUSG00000034893	0.017334064
ENSMUSG00000034902	0.023518775
ENSMUSG00000034906	-0.24024482
ENSMUSG00000034908	0.06966462
ENSMUSG00000034926	0.3142693
ENSMUSG00000034928	-0.7350211
ENSMUSG00000034931	0.12497388
ENSMUSG00000034951	0.5707834
ENSMUSG00000034993	-0.19610527
ENSMUSG00000034994	-1.3242444
ENSMUSG00000034998	0.106163345
ENSMUSG00000035007	0.19432276
ENSMUSG00000035024	0.020646695
ENSMUSG00000035027	-0.1855643
ENSMUSG00000035047	0.18355128
ENSMUSG00000035048	-0.037349414
ENSMUSG00000035049	0.15794408
ENSMUSG00000035051	0.6435153
ENSMUSG00000035069	0.21679738
ENSMUSG00000035078	0.4819569
ENSMUSG00000035086	0.116184756
ENSMUSG00000035093	0.29253116
ENSMUSG00000035105	-0.34800884
ENSMUSG00000035107	0.49055195
ENSMUSG00000035139	0.56411755
ENSMUSG00000035152	-0.2814493
ENSMUSG00000035161	0.21502423
ENSMUSG00000035168	0.2178711
ENSMUSG00000035173	-0.24296327
ENSMUSG00000035181	-0.010037095
ENSMUSG00000035198	0.15044263
ENSMUSG00000035202	0.006626361
ENSMUSG00000035203	-0.3197466
ENSMUSG00000035206	0.56079733
ENSMUSG00000035212	0.5620229
ENSMUSG00000035215	-0.16216676
ENSMUSG00000035232	0.07798725
ENSMUSG00000035234	0.22493522
ENSMUSG00000035236	1.0269241
ENSMUSG00000035242	-0.49096364
ENSMUSG00000035247	-0.84445524
ENSMUSG00000035248	0.2828479
ENSMUSG00000035266	0.039466243
ENSMUSG00000035268	0.6534611
ENSMUSG00000035278	0.099191025
ENSMUSG00000035293	0.33632904
ENSMUSG00000035297	0.42506438
ENSMUSG00000035305	0.3372966
ENSMUSG00000035310	0.6983908
ENSMUSG00000035311	0.29934973
ENSMUSG00000035325	-0.6074753
ENSMUSG00000035329	0.27402863
ENSMUSG00000035342	0.13229802
ENSMUSG00000035351	0.47189862
ENSMUSG00000035354	0.1633996
ENSMUSG00000035365	0.033981778
ENSMUSG00000035367	0.61405945
ENSMUSG00000035370	0.49185196
ENSMUSG00000035376	-0.26165026
ENSMUSG00000035378	0.3582426
ENSMUSG00000035382	0.47169837
ENSMUSG00000035397	-0.19392395
ENSMUSG00000035399	0.54683286
ENSMUSG00000035401	0.5072424
ENSMUSG00000035413	0.2255315
ENSMUSG00000035437	-0.16102408
ENSMUSG00000035439	0.47517452
ENSMUSG00000035443	0.06455145
ENSMUSG00000035455	0.055856597
ENSMUSG00000035469	-0.037994795
ENSMUSG00000035476	-0.12935951
ENSMUSG00000035495	0.30027944
ENSMUSG00000035505	0.008579813
ENSMUSG00000035521	0.28413075
ENSMUSG00000035529	0.13053456
ENSMUSG00000035530	-0.5802576
ENSMUSG00000035545	0.2667065
ENSMUSG00000035569	0.34387952
ENSMUSG00000035572	0.45816574
ENSMUSG00000035575	0.22906955
ENSMUSG00000035585	0.04199062
ENSMUSG00000035596	0.0007681779
ENSMUSG00000035597	0.832518
ENSMUSG00000035614	0.51104623
ENSMUSG00000035620	0.34654126
ENSMUSG00000035623	0.38836822
ENSMUSG00000035637	0.008043656
ENSMUSG00000035642	0.22094858
ENSMUSG00000035666	0.5225042
ENSMUSG00000035671	0.11646594
ENSMUSG00000035673	0.4171489
ENSMUSG00000035674	-0.39834648
ENSMUSG00000035683	0.30737403
ENSMUSG00000035696	0.37690896
ENSMUSG00000035704	0.12377733
ENSMUSG00000035726	0.10360284
ENSMUSG00000035754	-0.068182334
ENSMUSG00000035762	0.38373858
ENSMUSG00000035764	0.67782116
ENSMUSG00000035765	0.074650034
ENSMUSG00000035770	0.41593432
ENSMUSG00000035772	0.067744404
ENSMUSG00000035781	0.076811746
ENSMUSG00000035790	0.16870216
ENSMUSG00000035798	0.53847563
ENSMUSG00000035824	0.7558133
ENSMUSG00000035828	-0.4296565
ENSMUSG00000035834	-0.14194211
ENSMUSG00000035840	0.4293166
ENSMUSG00000035842	0.25780544
ENSMUSG00000035851	0.57716876
ENSMUSG00000035863	0.44821423
ENSMUSG00000035873	-0.3251943
ENSMUSG00000035885	-1.039356
ENSMUSG00000035890	-0.12529191
ENSMUSG00000035898	0.08647826
ENSMUSG00000035901	-0.01699554
ENSMUSG00000035914	0.07723441
ENSMUSG00000035933	0.23871496
ENSMUSG00000035941	-0.02124315
ENSMUSG00000035949	0.06343847
ENSMUSG00000035953	-0.46870175
ENSMUSG00000035958	0.3884505
ENSMUSG00000035960	0.32420686
ENSMUSG00000035964	0.033976097
ENSMUSG00000035992	0.12385805
ENSMUSG00000036009	0.08889598
ENSMUSG00000036022	-0.20508699
ENSMUSG00000036026	-0.5547124
ENSMUSG00000036030	0.9572277
ENSMUSG00000036053	0.6310414
ENSMUSG00000036054	0.095356636
ENSMUSG00000036057	0.30765682
ENSMUSG00000036073	0.46348977
ENSMUSG00000036078	-0.0396301
ENSMUSG00000036087	0.14359231
ENSMUSG00000036093	0.4702255
ENSMUSG00000036097	0.25863355
ENSMUSG00000036098	-0.09917591
ENSMUSG00000036099	0.6061185
ENSMUSG00000036103	0.45494366
ENSMUSG00000036104	0.017074723
ENSMUSG00000036106	-0.21508792
ENSMUSG00000036114	0.1292572
ENSMUSG00000036138	0.10421908
ENSMUSG00000036158	0.7544202
ENSMUSG00000036160	0.068878576
ENSMUSG00000036167	-0.11052914
ENSMUSG00000036180	-0.28710324
ENSMUSG00000036188	0.1419435
ENSMUSG00000036197	0.72312534
ENSMUSG00000036199	-0.20648666
ENSMUSG00000036202	0.25242248
ENSMUSG00000036206	0.3010625
ENSMUSG00000036208	0.04221572
ENSMUSG00000036214	-0.05960847
ENSMUSG00000036223	-0.3593583
ENSMUSG00000036241	0.23103067
ENSMUSG00000036270	0.4641663
ENSMUSG00000036282	-0.08120377
ENSMUSG00000036285	0.15432912
ENSMUSG00000036291	0.10721089
ENSMUSG00000036309	-0.29942912
ENSMUSG00000036315	-0.21942551
ENSMUSG00000036323	0.24672854
ENSMUSG00000036327	0.26466468
ENSMUSG00000036333	0.120835915
ENSMUSG00000036372	-0.19744793
ENSMUSG00000036376	0.11535595
ENSMUSG00000036390	0.3478289
ENSMUSG00000036391	-0.51124114
ENSMUSG00000036398	0.50614476
ENSMUSG00000036402	-0.69181406
ENSMUSG00000036403	0.73367846
ENSMUSG00000036427	-0.8058305
ENSMUSG00000036430	0.40035304
ENSMUSG00000036435	0.29337922
ENSMUSG00000036438	0.028894916
ENSMUSG00000036442	0.32908043
ENSMUSG00000036450	-0.07228194
ENSMUSG00000036478	0.5347475
ENSMUSG00000036501	-0.029114548
ENSMUSG00000036503	0.6474425
ENSMUSG00000036513	0.17463543
ENSMUSG00000036523	0.8787775
ENSMUSG00000036529	-0.005091871
ENSMUSG00000036534	0.47597232
ENSMUSG00000036550	-0.022760296
ENSMUSG00000036555	0.29203278
ENSMUSG00000036572	0.5780996
ENSMUSG00000036580	0.42274252
ENSMUSG00000036591	-0.0726644
ENSMUSG00000036599	0.42760134
ENSMUSG00000036613	0.04057076
ENSMUSG00000036617	-0.4625565
ENSMUSG00000036620	-0.1748532
ENSMUSG00000036622	0.5346397
ENSMUSG00000036632	0.116669476
ENSMUSG00000036636	-0.08599685
ENSMUSG00000036639	0.17513783
ENSMUSG00000036644	0.33127266
ENSMUSG00000036646	0.19090152
ENSMUSG00000036667	0.81191075
ENSMUSG00000036672	0.23255296
ENSMUSG00000036676	0.43343496
ENSMUSG00000036678	-0.2574378
ENSMUSG00000036686	-0.31831962
ENSMUSG00000036693	-0.08006854
ENSMUSG00000036698	0.14950645
ENSMUSG00000036707	-0.026820075
ENSMUSG00000036712	0.35958546
ENSMUSG00000036733	0.03406251
ENSMUSG00000036737	0.21740445
ENSMUSG00000036751	-0.6489421
ENSMUSG00000036768	-0.06895049
ENSMUSG00000036775	0.08675008
ENSMUSG00000036777	-0.1773671
ENSMUSG00000036779	-0.18534043
ENSMUSG00000036781	-0.59428483
ENSMUSG00000036810	0.31454673
ENSMUSG00000036817	-0.2246232
ENSMUSG00000036819	0.2830389
ENSMUSG00000036820	0.31971994
ENSMUSG00000036822	0.6247875
ENSMUSG00000036825	0.20144458
ENSMUSG00000036835	-0.101940475
ENSMUSG00000036840	-0.07679203
ENSMUSG00000036850	0.06749661
ENSMUSG00000036860	-0.22528064
ENSMUSG00000036875	0.25443846
ENSMUSG00000036879	0.4523686
ENSMUSG00000036880	0.47636285
ENSMUSG00000036890	0.111044906
ENSMUSG00000036893	-0.030711066
ENSMUSG00000036898	0.38488284
ENSMUSG00000036916	0.015988022
ENSMUSG00000036932	-0.13721986
ENSMUSG00000036940	0.20402236
ENSMUSG00000036943	0.75874966
ENSMUSG00000036955	0.2043099
ENSMUSG00000036966	0.38628381
ENSMUSG00000036977	0.46072608
ENSMUSG00000036983	-0.6257125
ENSMUSG00000036990	-0.192251
ENSMUSG00000036992	-0.21105297
ENSMUSG00000037001	0.18466206
ENSMUSG00000037007	0.38383466
ENSMUSG00000037010	0.5064813
ENSMUSG00000037013	0.191954
ENSMUSG00000037020	0.03464495
ENSMUSG00000037029	0.32063514
ENSMUSG00000037032	0.26069632
ENSMUSG00000037049	0.22370723
ENSMUSG00000037058	0.14821808
ENSMUSG00000037062	0.062685676
ENSMUSG00000037070	0.39470005
ENSMUSG00000037071	-0.4386515
ENSMUSG00000037072	0.18135947
ENSMUSG00000037075	0.32176355
ENSMUSG00000037089	0.017416116
ENSMUSG00000037098	0.5996995
ENSMUSG00000037110	0.13543579
ENSMUSG00000037111	0.7769574
ENSMUSG00000037119	-0.6536419
ENSMUSG00000037134	0.27780762
ENSMUSG00000037138	0.18632205
ENSMUSG00000037148	-0.15082124
ENSMUSG00000037149	0.008674731
ENSMUSG00000037152	0.096372455
ENSMUSG00000037166	0.17969432
ENSMUSG00000037174	0.30267993
ENSMUSG00000037204	0.292934
ENSMUSG00000037210	0.3869178
ENSMUSG00000037211	-0.050712448
ENSMUSG00000037214	0.3718062
ENSMUSG00000037221	-0.3021136
ENSMUSG00000037234	0.6830249
ENSMUSG00000037236	0.1227749
ENSMUSG00000037239	0.1677063
ENSMUSG00000037242	0.29078898
ENSMUSG00000037243	0.19016218
ENSMUSG00000037251	0.5778515
ENSMUSG00000037253	-0.18479359
ENSMUSG00000037257	0.6859287
ENSMUSG00000037260	0.03998858
ENSMUSG00000037262	0.19279245
ENSMUSG00000037266	0.56757146
ENSMUSG00000037275	0.078741714
ENSMUSG00000037278	-0.01022294
ENSMUSG00000037286	0.20536426
ENSMUSG00000037295	0.28936234
ENSMUSG00000037296	0.066925704
ENSMUSG00000037300	-0.21305335
ENSMUSG00000037313	-0.14324
ENSMUSG00000037315	-0.19723997
ENSMUSG00000037316	0.3327233
ENSMUSG00000037326	0.50396997
ENSMUSG00000037331	-0.26181015
ENSMUSG00000037339	0.20648459
ENSMUSG00000037343	0.2291627
ENSMUSG00000037344	0.19532116
ENSMUSG00000037349	-0.051690333
ENSMUSG00000037355	0.9263259
ENSMUSG00000037369	-0.42249137
ENSMUSG00000037376	0.4028596
ENSMUSG00000037395	0.37575907
ENSMUSG00000037400	0.15318424
ENSMUSG00000037415	0.3428926
ENSMUSG00000037416	-0.10184896
ENSMUSG00000037426	-0.15593114
ENSMUSG00000037434	0.028933022
ENSMUSG00000037443	-0.19278058
ENSMUSG00000037458	0.15367487
ENSMUSG00000037461	0.35453343
ENSMUSG00000037465	0.02827985
ENSMUSG00000037474	0.22219677
ENSMUSG00000037486	0.28628737
ENSMUSG00000037487	0.07100797
ENSMUSG00000037499	0.051870637
ENSMUSG00000037514	0.32677275
ENSMUSG00000037519	-0.16664456
ENSMUSG00000037523	0.41484135
ENSMUSG00000037525	0.43610024
ENSMUSG00000037526	0.0008214064
ENSMUSG00000037531	-0.0014790127
ENSMUSG00000037533	0.24240641
ENSMUSG00000037536	0.34031695
ENSMUSG00000037552	0.26687282
ENSMUSG00000037563	-1.3974984
ENSMUSG00000037568	0.91426915
ENSMUSG00000037570	0.54609483
ENSMUSG00000037572	0.31497198
ENSMUSG00000037573	-0.27111176
ENSMUSG00000037600	0.12492241
ENSMUSG00000037601	-0.37233168
ENSMUSG00000037608	0.40701237
ENSMUSG00000037622	-0.57462716
ENSMUSG00000037628	-0.1298435
ENSMUSG00000037640	0.37443656
ENSMUSG00000037643	-0.3505512
ENSMUSG00000037646	0.09902964
ENSMUSG00000037652	0.12703952
ENSMUSG00000037656	-0.0067225047
ENSMUSG00000037664	0.5050451
ENSMUSG00000037669	0.43737143
ENSMUSG00000037674	0.18566397
ENSMUSG00000037685	-0.46249563
ENSMUSG00000037692	0.06903855
ENSMUSG00000037706	-0.51431006
ENSMUSG00000037710	-0.36213937
ENSMUSG00000037712	-0.30191413
ENSMUSG00000037722	0.039067023
ENSMUSG00000037725	0.04873418
ENSMUSG00000037740	-0.29339212
ENSMUSG00000037750	0.13468201
ENSMUSG00000037772	-0.1845518
ENSMUSG00000037773	0.29873022
ENSMUSG00000037784	0.45790654
ENSMUSG00000037787	0.16580448
ENSMUSG00000037791	0.29453227
ENSMUSG00000037795	0.45418644
ENSMUSG00000037805	-1.0336361
ENSMUSG00000037808	0.18159413
ENSMUSG00000037815	-0.23264515
ENSMUSG00000037822	0.25525588
ENSMUSG00000037824	-0.057133235
ENSMUSG00000037845	0.2540089
ENSMUSG00000037851	-0.53647083
ENSMUSG00000037852	0.5113862
ENSMUSG00000037857	0.07946992
ENSMUSG00000037876	-0.3783232
ENSMUSG00000037885	0.024635669
ENSMUSG00000037892	0.87545717
ENSMUSG00000037894	-0.4974936
ENSMUSG00000037896	-0.026623297
ENSMUSG00000037905	-0.20407537
ENSMUSG00000037916	0.009513964
ENSMUSG00000037933	0.06471275
ENSMUSG00000037935	0.47201666
ENSMUSG00000037936	-0.42696947
ENSMUSG00000037938	-0.18744844
ENSMUSG00000037957	0.5741127
ENSMUSG00000037958	0.3067221
ENSMUSG00000037960	-0.92018926
ENSMUSG00000037965	-0.009608506
ENSMUSG00000037966	-0.1767604
ENSMUSG00000037972	0.17420593
ENSMUSG00000037979	0.27625865
ENSMUSG00000037991	0.4041244
ENSMUSG00000037993	0.14742431
ENSMUSG00000037995	0.10241431
ENSMUSG00000038000	0.20737942
ENSMUSG00000038002	0.1985476
ENSMUSG00000038005	0.17203698
ENSMUSG00000038007	-0.02545715
ENSMUSG00000038010	0.139298
ENSMUSG00000038013	0.5485493
ENSMUSG00000038014	0.37592664
ENSMUSG00000038024	0.31255758
ENSMUSG00000038039	0.4848009
ENSMUSG00000038046	0.11229549
ENSMUSG00000038047	0.2520994
ENSMUSG00000038056	-0.091363035
ENSMUSG00000038069	0.34592563
ENSMUSG00000038079	0.27691266
ENSMUSG00000038084	0.21562544
ENSMUSG00000038095	0.028215747
ENSMUSG00000038102	-0.11298609
ENSMUSG00000038116	0.047380447
ENSMUSG00000038121	0.31186455
ENSMUSG00000038126	0.2460645
ENSMUSG00000038127	0.53394955
ENSMUSG00000038141	0.19206008
ENSMUSG00000038145	0.5931435
ENSMUSG00000038146	-0.09737432
ENSMUSG00000038150	0.052756727
ENSMUSG00000038155	-0.7022494
ENSMUSG00000038160	0.5450593
ENSMUSG00000038170	-0.18059924
ENSMUSG00000038174	0.011231103
ENSMUSG00000038175	0.41588768
ENSMUSG00000038187	-0.023636667
ENSMUSG00000038205	0.47087446
ENSMUSG00000038206	0.052282553
ENSMUSG00000038212	-0.10532806
ENSMUSG00000038214	0.030380646
ENSMUSG00000038215	0.24973139
ENSMUSG00000038235	-0.09030999
ENSMUSG00000038240	0.46835774
ENSMUSG00000038241	0.54909027
ENSMUSG00000038250	-0.066959724
ENSMUSG00000038252	-0.020057965
ENSMUSG00000038268	-0.08866405
ENSMUSG00000038274	-1.4127767
ENSMUSG00000038279	0.017646952
ENSMUSG00000038286	0.49544787
ENSMUSG00000038290	0.10695821
ENSMUSG00000038299	-0.34327093
ENSMUSG00000038312	0.16563165
ENSMUSG00000038324	-0.21150443
ENSMUSG00000038332	0.48982507
ENSMUSG00000038335	-0.061752003
ENSMUSG00000038342	0.03723803
ENSMUSG00000038344	-0.2093955
ENSMUSG00000038346	0.14463826
ENSMUSG00000038365	-0.13700011
ENSMUSG00000038369	0.02802366
ENSMUSG00000038371	-0.36375412
ENSMUSG00000038372	0.21819088
ENSMUSG00000038379	-0.071175985
ENSMUSG00000038383	0.32546896
ENSMUSG00000038384	0.5519135
ENSMUSG00000038388	-0.16586663
ENSMUSG00000038398	-0.013690432
ENSMUSG00000038416	0.07416862
ENSMUSG00000038417	-0.30338204
ENSMUSG00000038429	0.44339895
ENSMUSG00000038446	0.33747053
ENSMUSG00000038456	0.25107867
ENSMUSG00000038459	-0.4796044
ENSMUSG00000038462	-0.2063956
ENSMUSG00000038482	-0.4000555
ENSMUSG00000038485	0.21910341
ENSMUSG00000038489	-0.22282943
ENSMUSG00000038495	0.14560197
ENSMUSG00000038497	0.44029433
ENSMUSG00000038500	-0.14666581
ENSMUSG00000038503	0.08882214
ENSMUSG00000038506	-0.0004685196
ENSMUSG00000038510	0.36751887
ENSMUSG00000038515	-0.11742268
ENSMUSG00000038525	0.16626851
ENSMUSG00000038533	0.48605466
ENSMUSG00000038535	0.23552665
ENSMUSG00000038538	0.56021863
ENSMUSG00000038542	0.4292875
ENSMUSG00000038545	0.081796035
ENSMUSG00000038546	0.11316875
ENSMUSG00000038550	0.20664713
ENSMUSG00000038552	0.19535926
ENSMUSG00000038563	0.20583045
ENSMUSG00000038576	0.17050913
ENSMUSG00000038582	0.12552047
ENSMUSG00000038587	-0.8302453
ENSMUSG00000038604	0.3842401
ENSMUSG00000038607	0.07755963
ENSMUSG00000038611	0.37989578
ENSMUSG00000038612	-0.1559259
ENSMUSG00000038615	-0.02191316
ENSMUSG00000038618	0.2879715
ENSMUSG00000038619	0.1166905
ENSMUSG00000038622	-0.110308245
ENSMUSG00000038628	0.2719441
ENSMUSG00000038633	0.020197691
ENSMUSG00000038644	0.13981228
ENSMUSG00000038646	0.17288247
ENSMUSG00000038650	-0.30411786
ENSMUSG00000038658	-0.06004908
ENSMUSG00000038664	0.18501775
ENSMUSG00000038668	-0.46900663
ENSMUSG00000038671	0.07294046
ENSMUSG00000038683	0.005055932
ENSMUSG00000038695	0.44677487
ENSMUSG00000038696	0.29337248
ENSMUSG00000038697	0.12449906
ENSMUSG00000038705	-0.10553722
ENSMUSG00000038708	0.26281267
ENSMUSG00000038712	-0.41618532
ENSMUSG00000038717	0.10386217
ENSMUSG00000038718	0.79308367
ENSMUSG00000038722	-0.32884488
ENSMUSG00000038733	0.1553362
ENSMUSG00000038736	-0.0952345
ENSMUSG00000038740	0.40169477
ENSMUSG00000038759	-0.39655095
ENSMUSG00000038762	0.3048892
ENSMUSG00000038764	-0.5183381
ENSMUSG00000038766	0.18043566
ENSMUSG00000038773	0.56501675
ENSMUSG00000038774	0.25964338
ENSMUSG00000038775	0.25400078
ENSMUSG00000038781	0.43167272
ENSMUSG00000038784	0.09328499
ENSMUSG00000038803	-0.3188238
ENSMUSG00000038806	0.08248058
ENSMUSG00000038812	-0.08238079
ENSMUSG00000038816	-0.004123007
ENSMUSG00000038822	0.2690515
ENSMUSG00000038827	0.48571777
ENSMUSG00000038838	0.48312694
ENSMUSG00000038843	-0.15742598
ENSMUSG00000038845	0.2534377
ENSMUSG00000038848	-0.43050948
ENSMUSG00000038859	0.124829575
ENSMUSG00000038861	0.19506764
ENSMUSG00000038871	0.37488526
ENSMUSG00000038880	0.21121284
ENSMUSG00000038894	0.82230836
ENSMUSG00000038900	-1.5475444
ENSMUSG00000038909	-0.3537616
ENSMUSG00000038914	0.40650877
ENSMUSG00000038932	-0.3004256
ENSMUSG00000038936	0.12828405
