	0
ENSMUSG00000034218	0.52192414
ENSMUSG00000034220	0.40334398
ENSMUSG00000034243	0.98106843
ENSMUSG00000034247	1.0241756
ENSMUSG00000034252	-0.093394294
ENSMUSG00000034254	0.4618129
ENSMUSG00000034259	0.097388685
ENSMUSG00000034263	0.43060762
ENSMUSG00000034269	0.9289516
ENSMUSG00000034274	0.9494375
ENSMUSG00000034275	0.765407
ENSMUSG00000034278	0.61540496
ENSMUSG00000034285	0.7908546
ENSMUSG00000034290	0.83432543
ENSMUSG00000034292	0.35567552
ENSMUSG00000034297	0.48248777
ENSMUSG00000034300	0.48229247
ENSMUSG00000034312	0.68389374
ENSMUSG00000034317	0.7375166
ENSMUSG00000034320	0.9027959
ENSMUSG00000034321	0.35973305
ENSMUSG00000034327	0.78742677
ENSMUSG00000034329	0.5858885
ENSMUSG00000034330	0.20247257
ENSMUSG00000034333	0.87865293
ENSMUSG00000034336	0.4560914
ENSMUSG00000034342	0.42820534
ENSMUSG00000034343	1.0592651
ENSMUSG00000034345	1.0844826
ENSMUSG00000034349	0.8135499
ENSMUSG00000034354	1.060803
ENSMUSG00000034377	0.57233214
ENSMUSG00000034390	0.3609328
ENSMUSG00000034401	1.285165
ENSMUSG00000034412	0.5390693
ENSMUSG00000034424	0.7956147
ENSMUSG00000034442	0.76752627
ENSMUSG00000034453	0.9592516
ENSMUSG00000034460	0.6493473
ENSMUSG00000034462	0.83118886
ENSMUSG00000034471	0.3121362
ENSMUSG00000034473	0.48065385
ENSMUSG00000034484	0.70082253
ENSMUSG00000034485	0.80098075
ENSMUSG00000034487	0.22615938
ENSMUSG00000034501	0.59633714
ENSMUSG00000034509	0.9057752
ENSMUSG00000034520	0.37693736
ENSMUSG00000034522	0.42450732
ENSMUSG00000034525	0.73137003
ENSMUSG00000034543	0.8695405
ENSMUSG00000034544	0.53572834
ENSMUSG00000034557	0.8772458
ENSMUSG00000034566	0.98351765
ENSMUSG00000034573	0.7997803
ENSMUSG00000034574	0.75569975
ENSMUSG00000034575	0.74966985
ENSMUSG00000034593	0.8966691
ENSMUSG00000034602	0.880861
ENSMUSG00000034610	1.1393739
ENSMUSG00000034617	0.31601444
ENSMUSG00000034620	0.84423685
ENSMUSG00000034621	1.2392081
ENSMUSG00000034636	0.5229126
ENSMUSG00000034640	0.50845146
ENSMUSG00000034647	0.773647
ENSMUSG00000034659	0.62952214
ENSMUSG00000034663	0.68872637
ENSMUSG00000034667	0.77081674
ENSMUSG00000034673	-0.08585256
ENSMUSG00000034674	0.638927
ENSMUSG00000034675	0.6437496
ENSMUSG00000034681	0.67961407
ENSMUSG00000034707	0.85255826
ENSMUSG00000034708	0.14532483
ENSMUSG00000034709	0.5540344
ENSMUSG00000034714	0.07443183
ENSMUSG00000034748	-0.00085367577
ENSMUSG00000034751	0.5103122
ENSMUSG00000034761	0.79477185
ENSMUSG00000034781	0.27223653
ENSMUSG00000034789	0.7235652
ENSMUSG00000034820	0.9175841
ENSMUSG00000034826	0.5308624
ENSMUSG00000034848	0.8467248
ENSMUSG00000034850	0.19978994
ENSMUSG00000034867	0.516927
ENSMUSG00000034868	0.7485524
ENSMUSG00000034883	0.9747628
ENSMUSG00000034892	0.78333044
ENSMUSG00000034893	0.5946009
ENSMUSG00000034902	0.62201726
ENSMUSG00000034906	0.9744195
ENSMUSG00000034908	0.47854143
ENSMUSG00000034926	0.8886102
ENSMUSG00000034928	0.5885829
ENSMUSG00000034931	0.7569089
ENSMUSG00000034951	0.934347
ENSMUSG00000034993	1.096443
ENSMUSG00000034994	0.2378654
ENSMUSG00000034998	0.7632028
ENSMUSG00000035007	1.1123444
ENSMUSG00000035024	0.452915
ENSMUSG00000035027	0.46462148
ENSMUSG00000035047	0.20503017
ENSMUSG00000035048	0.47770038
ENSMUSG00000035049	0.6193329
ENSMUSG00000035051	0.13679962
ENSMUSG00000035069	0.8771394
ENSMUSG00000035078	0.5470258
ENSMUSG00000035086	0.5785642
ENSMUSG00000035093	0.5558941
ENSMUSG00000035105	0.6480247
ENSMUSG00000035107	0.44805583
ENSMUSG00000035139	0.55012405
ENSMUSG00000035152	0.65206134
ENSMUSG00000035161	0.76586014
ENSMUSG00000035168	0.8934001
ENSMUSG00000035173	0.35956618
ENSMUSG00000035181	0.7370511
ENSMUSG00000035198	0.7295489
ENSMUSG00000035202	0.39926153
ENSMUSG00000035203	0.6588993
ENSMUSG00000035206	0.12673543
ENSMUSG00000035212	0.46641222
ENSMUSG00000035215	0.20485732
ENSMUSG00000035232	0.47293407
ENSMUSG00000035234	1.0285313
ENSMUSG00000035236	0.6872905
ENSMUSG00000035242	0.29282576
ENSMUSG00000035247	0.52397597
ENSMUSG00000035248	0.7595695
ENSMUSG00000035266	1.2210213
ENSMUSG00000035268	0.7043207
ENSMUSG00000035278	0.64752907
ENSMUSG00000035293	0.9103304
ENSMUSG00000035297	0.5793109
ENSMUSG00000035305	1.0119402
ENSMUSG00000035310	0.92658156
ENSMUSG00000035311	0.74147546
ENSMUSG00000035325	0.9554162
ENSMUSG00000035329	0.523962
ENSMUSG00000035342	0.24104202
ENSMUSG00000035351	0.70491016
ENSMUSG00000035354	0.5580029
ENSMUSG00000035365	0.8391641
ENSMUSG00000035367	0.9894414
ENSMUSG00000035370	0.64398026
ENSMUSG00000035376	1.1930952
ENSMUSG00000035378	0.7557293
ENSMUSG00000035382	0.52806705
ENSMUSG00000035397	0.7907759
ENSMUSG00000035399	0.9138993
ENSMUSG00000035401	0.4649623
ENSMUSG00000035413	0.4271403
ENSMUSG00000035437	0.9341229
ENSMUSG00000035439	0.7892771
ENSMUSG00000035443	0.5659056
ENSMUSG00000035455	0.51715755
ENSMUSG00000035469	0.83030605
ENSMUSG00000035476	0.3972651
ENSMUSG00000035495	0.93458474
ENSMUSG00000035505	0.82108766
ENSMUSG00000035521	0.49987417
ENSMUSG00000035529	0.68573374
ENSMUSG00000035530	0.7049572
ENSMUSG00000035545	0.388019
ENSMUSG00000035569	0.71108156
ENSMUSG00000035572	1.1978905
ENSMUSG00000035575	0.75583225
ENSMUSG00000035585	0.66240436
ENSMUSG00000035596	0.69192094
ENSMUSG00000035597	0.8073064
ENSMUSG00000035614	0.73768216
ENSMUSG00000035620	0.7177452
ENSMUSG00000035623	0.51160383
ENSMUSG00000035637	0.2491241
ENSMUSG00000035642	0.8235542
ENSMUSG00000035666	0.86606234
ENSMUSG00000035671	0.58153087
ENSMUSG00000035673	0.45252138
ENSMUSG00000035674	0.47042003
ENSMUSG00000035683	0.961326
ENSMUSG00000035696	0.29230553
ENSMUSG00000035704	0.7336076
ENSMUSG00000035726	0.6444315
ENSMUSG00000035754	0.76176435
ENSMUSG00000035762	0.7427944
ENSMUSG00000035764	0.3002132
ENSMUSG00000035765	0.5421629
ENSMUSG00000035770	0.48479113
ENSMUSG00000035772	0.37400162
ENSMUSG00000035781	0.57635295
ENSMUSG00000035790	0.57593906
ENSMUSG00000035798	0.7992617
ENSMUSG00000035824	0.46305138
ENSMUSG00000035828	0.5733634
ENSMUSG00000035834	0.9489177
ENSMUSG00000035840	1.0143042
ENSMUSG00000035842	0.55849755
ENSMUSG00000035851	0.84133166
ENSMUSG00000035863	0.29985636
ENSMUSG00000035873	0.3566405
ENSMUSG00000035885	0.9331442
ENSMUSG00000035890	0.5490739
ENSMUSG00000035898	0.74121886
ENSMUSG00000035901	0.7756077
ENSMUSG00000035914	0.5772153
ENSMUSG00000035933	0.8880994
ENSMUSG00000035941	0.81543684
ENSMUSG00000035949	0.8848282
ENSMUSG00000035953	0.48585162
ENSMUSG00000035958	0.5472663
ENSMUSG00000035960	0.41969714
ENSMUSG00000035964	-0.0073751993
ENSMUSG00000035992	0.78026074
ENSMUSG00000036009	0.4537271
ENSMUSG00000036022	0.60554326
ENSMUSG00000036026	0.26346743
ENSMUSG00000036030	0.5753825
ENSMUSG00000036053	0.690761
ENSMUSG00000036054	0.24847338
ENSMUSG00000036057	0.8026187
ENSMUSG00000036073	0.47754312
ENSMUSG00000036078	0.20782137
ENSMUSG00000036087	0.81711864
ENSMUSG00000036093	0.7193753
ENSMUSG00000036097	1.0965962
ENSMUSG00000036098	-0.13715868
ENSMUSG00000036099	0.8029569
ENSMUSG00000036103	0.47733107
ENSMUSG00000036104	0.69779223
ENSMUSG00000036106	0.7565811
ENSMUSG00000036114	0.008832167
ENSMUSG00000036138	0.46318278
ENSMUSG00000036158	0.9022331
ENSMUSG00000036160	0.7159593
ENSMUSG00000036167	0.021289797
ENSMUSG00000036180	1.0619402
ENSMUSG00000036188	0.7555138
ENSMUSG00000036197	0.7118758
ENSMUSG00000036199	0.5373759
ENSMUSG00000036202	0.6615552
ENSMUSG00000036206	0.3742408
ENSMUSG00000036208	1.1843276
ENSMUSG00000036214	0.76845866
ENSMUSG00000036223	0.3779641
ENSMUSG00000036241	0.6457196
ENSMUSG00000036270	0.36510438
ENSMUSG00000036282	1.0548221
ENSMUSG00000036285	0.8183211
ENSMUSG00000036291	1.0108802
ENSMUSG00000036309	0.42988634
ENSMUSG00000036315	0.8421055
ENSMUSG00000036323	0.81164646
ENSMUSG00000036327	0.8151697
ENSMUSG00000036333	0.11376121
ENSMUSG00000036372	0.87196034
ENSMUSG00000036376	0.41609007
ENSMUSG00000036390	0.63973254
ENSMUSG00000036391	0.80616915
ENSMUSG00000036398	0.5987301
ENSMUSG00000036402	0.99354523
ENSMUSG00000036403	0.77599245
ENSMUSG00000036427	0.67427
ENSMUSG00000036430	0.46435946
ENSMUSG00000036435	0.635583
ENSMUSG00000036438	0.58728266
ENSMUSG00000036442	0.51836646
ENSMUSG00000036450	1.0451405
ENSMUSG00000036478	0.43686444
ENSMUSG00000036501	0.90247995
ENSMUSG00000036503	0.92581385
ENSMUSG00000036513	0.8727991
ENSMUSG00000036523	0.545195
ENSMUSG00000036529	0.31421456
ENSMUSG00000036534	0.8883231
ENSMUSG00000036550	0.903113
ENSMUSG00000036555	0.44305015
ENSMUSG00000036572	0.8539661
ENSMUSG00000036580	0.73899734
ENSMUSG00000036591	0.62067515
ENSMUSG00000036599	0.20406993
ENSMUSG00000036613	0.62755007
ENSMUSG00000036617	0.60835505
ENSMUSG00000036620	0.6162489
ENSMUSG00000036622	0.8263828
ENSMUSG00000036632	0.7692034
ENSMUSG00000036636	0.77943486
ENSMUSG00000036639	0.745463
ENSMUSG00000036644	0.8597226
ENSMUSG00000036646	0.8826944
ENSMUSG00000036667	0.78837436
ENSMUSG00000036672	0.5388236
ENSMUSG00000036676	0.62593585
ENSMUSG00000036678	0.8471224
ENSMUSG00000036686	0.23855849
ENSMUSG00000036693	0.93628263
ENSMUSG00000036698	0.99633616
ENSMUSG00000036707	1.1132212
ENSMUSG00000036712	0.85226077
ENSMUSG00000036733	0.94876194
ENSMUSG00000036737	0.77271116
ENSMUSG00000036751	0.65442455
ENSMUSG00000036768	0.90902793
ENSMUSG00000036775	0.2021635
ENSMUSG00000036777	1.1074002
ENSMUSG00000036779	0.5165843
ENSMUSG00000036781	0.43541345
ENSMUSG00000036810	0.50900936
ENSMUSG00000036817	0.6566149
ENSMUSG00000036819	0.34723133
ENSMUSG00000036820	0.7557634
ENSMUSG00000036822	0.39069614
ENSMUSG00000036825	0.59865826
ENSMUSG00000036835	0.017194916
ENSMUSG00000036840	0.60623693
ENSMUSG00000036850	0.89038384
ENSMUSG00000036860	0.69232875
ENSMUSG00000036875	0.6518873
ENSMUSG00000036879	1.0527363
ENSMUSG00000036880	0.48121628
ENSMUSG00000036890	0.5858034
ENSMUSG00000036893	1.0852543
ENSMUSG00000036898	0.6093179
ENSMUSG00000036916	0.42986363
ENSMUSG00000036932	0.8198177
ENSMUSG00000036940	0.936337
ENSMUSG00000036943	0.32590312
ENSMUSG00000036955	0.96909505
ENSMUSG00000036966	0.575457
ENSMUSG00000036977	0.7313531
ENSMUSG00000036983	0.8105219
ENSMUSG00000036990	0.8905412
ENSMUSG00000036992	0.84571135
ENSMUSG00000037001	0.49637976
ENSMUSG00000037007	0.8090123
ENSMUSG00000037010	0.6274847
ENSMUSG00000037013	0.5004636
ENSMUSG00000037020	0.56518036
ENSMUSG00000037029	0.94573003
ENSMUSG00000037032	0.58174545
ENSMUSG00000037049	0.43778047
ENSMUSG00000037058	0.7001541
ENSMUSG00000037062	0.9068923
ENSMUSG00000037070	0.88108647
ENSMUSG00000037071	0.12846448
ENSMUSG00000037072	0.7043649
ENSMUSG00000037075	0.72284186
ENSMUSG00000037089	0.5951766
ENSMUSG00000037098	0.5807292
ENSMUSG00000037110	1.0377903
ENSMUSG00000037111	1.1064936
ENSMUSG00000037119	0.79485494
ENSMUSG00000037134	0.38694805
ENSMUSG00000037138	0.41144696
ENSMUSG00000037148	0.5383911
ENSMUSG00000037149	0.6980549
ENSMUSG00000037152	0.62821984
ENSMUSG00000037166	0.4299342
ENSMUSG00000037174	0.95640516
ENSMUSG00000037204	0.39806256
ENSMUSG00000037210	0.75324667
ENSMUSG00000037211	1.0265009
ENSMUSG00000037214	0.9143804
ENSMUSG00000037221	0.48743463
ENSMUSG00000037234	0.71600497
ENSMUSG00000037236	0.70959264
ENSMUSG00000037239	-0.3233463
ENSMUSG00000037242	0.95018816
ENSMUSG00000037243	0.8847753
ENSMUSG00000037251	0.5250123
ENSMUSG00000037253	0.56278956
ENSMUSG00000037257	0.427498
ENSMUSG00000037260	0.8640997
ENSMUSG00000037262	0.62223357
ENSMUSG00000037266	0.7413135
ENSMUSG00000037275	0.89732105
ENSMUSG00000037278	0.83788663
ENSMUSG00000037286	1.0876155
ENSMUSG00000037295	0.6358837
ENSMUSG00000037296	0.5208725
ENSMUSG00000037300	0.512576
ENSMUSG00000037313	0.57528293
ENSMUSG00000037315	-0.026926946
ENSMUSG00000037316	0.29003453
ENSMUSG00000037326	0.7016798
ENSMUSG00000037331	0.70895493
ENSMUSG00000037339	0.70557976
ENSMUSG00000037343	0.8697098
ENSMUSG00000037344	0.27710968
ENSMUSG00000037349	0.2520732
ENSMUSG00000037355	1.0080199
ENSMUSG00000037369	0.6065561
ENSMUSG00000037376	0.35197517
ENSMUSG00000037395	0.5303184
ENSMUSG00000037400	0.76519287
ENSMUSG00000037415	0.5405508
ENSMUSG00000037416	1.2099323
ENSMUSG00000037426	0.5686694
ENSMUSG00000037434	0.7078339
ENSMUSG00000037443	0.8729495
ENSMUSG00000037458	0.74712944
ENSMUSG00000037461	0.9367574
ENSMUSG00000037465	0.83583516
ENSMUSG00000037474	0.61411667
ENSMUSG00000037486	1.0717785
ENSMUSG00000037487	1.0147672
ENSMUSG00000037499	0.3939833
ENSMUSG00000037514	0.6499866
ENSMUSG00000037519	0.67224014
ENSMUSG00000037523	0.7196837
ENSMUSG00000037525	1.0210625
ENSMUSG00000037526	0.5740038
ENSMUSG00000037531	0.967428
ENSMUSG00000037533	0.5892132
ENSMUSG00000037536	0.59156114
ENSMUSG00000037552	0.21300241
ENSMUSG00000037563	0.7062472
ENSMUSG00000037568	0.4427584
ENSMUSG00000037570	0.18081307
ENSMUSG00000037572	0.36759788
ENSMUSG00000037573	0.5015043
ENSMUSG00000037600	0.63455135
ENSMUSG00000037601	0.5058214
ENSMUSG00000037608	0.8167526
ENSMUSG00000037622	0.26484105
ENSMUSG00000037628	0.7575054
ENSMUSG00000037640	0.9786418
ENSMUSG00000037643	0.77007896
ENSMUSG00000037646	1.2697173
ENSMUSG00000037652	0.9507292
ENSMUSG00000037656	0.59912556
ENSMUSG00000037664	0.2599143
ENSMUSG00000037669	0.84148884
ENSMUSG00000037674	1.0514565
ENSMUSG00000037685	0.8457798
ENSMUSG00000037692	0.29535776
ENSMUSG00000037706	0.23411651
ENSMUSG00000037710	0.54669416
ENSMUSG00000037712	0.5413771
ENSMUSG00000037722	0.7267093
ENSMUSG00000037725	0.9674557
ENSMUSG00000037740	0.5373217
ENSMUSG00000037750	0.9034726
ENSMUSG00000037772	0.5748313
ENSMUSG00000037773	0.7112699
ENSMUSG00000037784	0.7244887
ENSMUSG00000037787	0.6396584
ENSMUSG00000037791	0.6802874
ENSMUSG00000037795	0.93779165
ENSMUSG00000037805	0.7221294
ENSMUSG00000037808	0.49268565
ENSMUSG00000037815	0.77144855
ENSMUSG00000037822	0.96512145
ENSMUSG00000037824	0.28102937
ENSMUSG00000037845	0.18835798
ENSMUSG00000037851	0.75048685
ENSMUSG00000037852	0.36339873
ENSMUSG00000037857	0.6675822
ENSMUSG00000037876	0.55328006
ENSMUSG00000037885	0.37969023
ENSMUSG00000037892	-0.11035917
ENSMUSG00000037894	0.47531843
ENSMUSG00000037896	0.32911763
ENSMUSG00000037905	0.36813068
ENSMUSG00000037916	0.75724
ENSMUSG00000037933	0.5906121
ENSMUSG00000037935	0.9755028
ENSMUSG00000037936	0.6646671
ENSMUSG00000037938	0.51161385
ENSMUSG00000037957	0.79984397
ENSMUSG00000037958	0.88260984
ENSMUSG00000037960	0.39037192
ENSMUSG00000037965	1.1970366
ENSMUSG00000037966	0.3969706
ENSMUSG00000037972	0.30105123
ENSMUSG00000037979	1.0531151
ENSMUSG00000037991	0.7557343
ENSMUSG00000037993	1.0894696
ENSMUSG00000037995	0.75162256
ENSMUSG00000038000	0.35336477
ENSMUSG00000038002	0.6367197
ENSMUSG00000038005	0.65372705
ENSMUSG00000038007	0.7857806
ENSMUSG00000038010	0.8104812
ENSMUSG00000038013	0.75370586
ENSMUSG00000038014	0.51122105
ENSMUSG00000038024	0.97444123
ENSMUSG00000038039	1.1822197
ENSMUSG00000038046	0.7424884
ENSMUSG00000038047	1.0023372
ENSMUSG00000038056	0.61260104
ENSMUSG00000038069	0.6161159
ENSMUSG00000038079	1.1596284
ENSMUSG00000038084	1.0062807
ENSMUSG00000038095	0.9397696
ENSMUSG00000038102	0.87284946
ENSMUSG00000038116	0.6580407
ENSMUSG00000038121	1.3235489
ENSMUSG00000038126	0.81053054
ENSMUSG00000038127	1.2863023
ENSMUSG00000038141	0.38990703
ENSMUSG00000038145	1.1354095
ENSMUSG00000038146	0.68366736
ENSMUSG00000038150	0.35886234
ENSMUSG00000038155	0.34062353
ENSMUSG00000038160	0.4930449
ENSMUSG00000038170	0.7416491
ENSMUSG00000038174	1.1700827
ENSMUSG00000038175	0.529246
ENSMUSG00000038187	0.80461663
ENSMUSG00000038205	1.1412437
ENSMUSG00000038206	0.7671516
ENSMUSG00000038212	0.81994057
ENSMUSG00000038214	0.4175232
ENSMUSG00000038215	0.92734593
ENSMUSG00000038235	0.12036564
ENSMUSG00000038240	1.2292798
ENSMUSG00000038241	0.52252567
ENSMUSG00000038250	0.34363922
ENSMUSG00000038252	0.7315647
ENSMUSG00000038268	0.32236984
ENSMUSG00000038274	0.73037255
ENSMUSG00000038279	0.5576388
ENSMUSG00000038286	1.0997251
ENSMUSG00000038290	0.72145283
ENSMUSG00000038299	0.49212274
ENSMUSG00000038312	0.7301575
ENSMUSG00000038324	0.895146
ENSMUSG00000038332	0.7850155
ENSMUSG00000038335	0.5111633
ENSMUSG00000038342	0.40281352
ENSMUSG00000038344	0.254176
ENSMUSG00000038346	0.7538925
ENSMUSG00000038365	0.78065777
ENSMUSG00000038369	1.2404382
ENSMUSG00000038371	1.0761886
ENSMUSG00000038372	0.91505146
ENSMUSG00000038379	0.8108942
ENSMUSG00000038383	0.596962
ENSMUSG00000038384	0.99832267
ENSMUSG00000038388	0.7137773
ENSMUSG00000038398	0.8196532
ENSMUSG00000038416	1.1913674
ENSMUSG00000038417	0.47399482
ENSMUSG00000038429	1.017814
ENSMUSG00000038446	1.3381348
ENSMUSG00000038456	0.33591694
ENSMUSG00000038459	0.9858712
ENSMUSG00000038462	0.917668
ENSMUSG00000038482	0.59500104
ENSMUSG00000038485	1.1398132
ENSMUSG00000038489	0.5869104
ENSMUSG00000038495	0.70903295
ENSMUSG00000038497	0.9573437
ENSMUSG00000038500	0.5676624
ENSMUSG00000038503	0.08268887
ENSMUSG00000038506	0.85478526
ENSMUSG00000038510	0.64773715
ENSMUSG00000038515	0.49860993
ENSMUSG00000038525	0.5224681
ENSMUSG00000038533	0.79198116
ENSMUSG00000038535	0.97368747
ENSMUSG00000038538	0.40505618
ENSMUSG00000038542	0.35239157
ENSMUSG00000038545	0.123487785
ENSMUSG00000038546	1.013941
ENSMUSG00000038550	0.520236
ENSMUSG00000038552	0.59141624
ENSMUSG00000038563	0.7485397
ENSMUSG00000038576	0.3828364
ENSMUSG00000038582	0.6999304
ENSMUSG00000038587	0.43758088
ENSMUSG00000038604	0.84365404
ENSMUSG00000038607	0.7196989
ENSMUSG00000038611	1.0862234
ENSMUSG00000038612	1.1065545
ENSMUSG00000038615	0.55788755
ENSMUSG00000038618	0.18211177
ENSMUSG00000038619	0.2534363
ENSMUSG00000038622	0.7905601
ENSMUSG00000038628	0.54852784
ENSMUSG00000038633	0.8955634
ENSMUSG00000038644	0.82259196
ENSMUSG00000038646	0.82277954
ENSMUSG00000038650	0.6194005
ENSMUSG00000038658	0.79501235
ENSMUSG00000038664	0.48193368
ENSMUSG00000038668	0.4243954
ENSMUSG00000038671	0.8417754
ENSMUSG00000038683	0.69980395
ENSMUSG00000038695	-0.0016202836
ENSMUSG00000038696	0.8658865
ENSMUSG00000038697	0.886505
ENSMUSG00000038705	1.1793591
ENSMUSG00000038708	0.71732396
ENSMUSG00000038712	0.926795
ENSMUSG00000038717	0.72488165
ENSMUSG00000038718	0.7406732
ENSMUSG00000038722	0.57140666
ENSMUSG00000038733	1.0090464
ENSMUSG00000038736	0.8162327
ENSMUSG00000038740	0.9942579
ENSMUSG00000038759	0.94355613
ENSMUSG00000038762	0.6676327
ENSMUSG00000038764	0.3674628
ENSMUSG00000038766	0.16912538
ENSMUSG00000038773	1.1125914
ENSMUSG00000038774	0.9349906
ENSMUSG00000038775	0.5174799
ENSMUSG00000038781	0.35677132
ENSMUSG00000038784	1.0915483
ENSMUSG00000038803	0.7147875
ENSMUSG00000038806	0.6144584
ENSMUSG00000038812	0.3440064
ENSMUSG00000038816	0.7691408
ENSMUSG00000038822	1.0919701
ENSMUSG00000038827	0.81209695
ENSMUSG00000038838	0.15870099
ENSMUSG00000038843	0.8669487
ENSMUSG00000038845	0.9675592
ENSMUSG00000038848	0.8575355
ENSMUSG00000038859	0.3816772
ENSMUSG00000038861	0.6085757
ENSMUSG00000038871	0.6483251
ENSMUSG00000038880	0.26601
ENSMUSG00000038894	0.47709623
ENSMUSG00000038900	0.32498166
ENSMUSG00000038909	0.5737645
ENSMUSG00000038914	0.6737421
ENSMUSG00000038932	0.42058057
ENSMUSG00000038936	0.71129525
ENSMUSG00000038943	0.7813543
ENSMUSG00000038954	1.0256237
ENSMUSG00000038957	0.9729934
ENSMUSG00000038970	0.63692576
ENSMUSG00000038975	0.33989748
ENSMUSG00000038982	0.62974334
ENSMUSG00000038991	0.7324341
ENSMUSG00000039000	0.69113123
ENSMUSG00000039001	0.49214816
ENSMUSG00000039016	0.7301613
ENSMUSG00000039018	0.40360934
ENSMUSG00000039033	0.8368796
ENSMUSG00000039041	0.4873871
ENSMUSG00000039046	0.92599356
ENSMUSG00000039047	0.8910538
ENSMUSG00000039048	0.7945471
ENSMUSG00000039050	0.48814884
ENSMUSG00000039055	0.37431556
ENSMUSG00000039067	0.6991781
ENSMUSG00000039069	0.45151663
ENSMUSG00000039087	0.36151505
ENSMUSG00000039089	0.19038147
ENSMUSG00000039100	0.9175528
ENSMUSG00000039105	0.70785004
ENSMUSG00000039108	0.4507102
ENSMUSG00000039117	0.50555336
ENSMUSG00000039126	0.87705994
ENSMUSG00000039128	0.9425629
ENSMUSG00000039148	0.21366045
ENSMUSG00000039156	1.0376116
ENSMUSG00000039159	0.50757897
ENSMUSG00000039163	0.3663381
ENSMUSG00000039168	0.6570319
ENSMUSG00000039176	0.5345528
ENSMUSG00000039197	0.9025215
ENSMUSG00000039200	0.973848
ENSMUSG00000039202	0.82235813
ENSMUSG00000039205	0.55577815
ENSMUSG00000039210	0.9391063
ENSMUSG00000039219	0.0365027
ENSMUSG00000039220	0.53744185
ENSMUSG00000039221	1.1058196
ENSMUSG00000039230	0.49215144
ENSMUSG00000039233	0.606871
ENSMUSG00000039242	0.70802575
ENSMUSG00000039246	0.7006009
ENSMUSG00000039253	0.73932064
ENSMUSG00000039254	0.6324279
ENSMUSG00000039262	0.62436604
ENSMUSG00000039263	0.28972617
ENSMUSG00000039275	0.6007879
ENSMUSG00000039285	0.8638857
ENSMUSG00000039298	0.7436981
ENSMUSG00000039318	0.28698367
ENSMUSG00000039323	0.32279986
ENSMUSG00000039328	0.23802114
ENSMUSG00000039345	0.6625326
ENSMUSG00000039354	0.4705862
ENSMUSG00000039356	0.38929304
ENSMUSG00000039357	0.4931087
ENSMUSG00000039361	1.0765591
ENSMUSG00000039367	0.49931222
ENSMUSG00000039395	0.5357779
ENSMUSG00000039427	1.0197043
ENSMUSG00000039428	0.85166657
ENSMUSG00000039456	0.520345
ENSMUSG00000039458	1.0349333
ENSMUSG00000039463	0.33013755
ENSMUSG00000039470	0.7090564
ENSMUSG00000039473	1.093204
ENSMUSG00000039509	0.82534474
ENSMUSG00000039512	0.8313414
ENSMUSG00000039515	0.6551584
ENSMUSG00000039523	0.5171826
ENSMUSG00000039530	0.8377288
ENSMUSG00000039531	0.6331094
ENSMUSG00000039536	0.46540722
ENSMUSG00000039542	0.55381006
ENSMUSG00000039585	0.67986405
ENSMUSG00000039599	0.8446039
ENSMUSG00000039615	0.24780896
ENSMUSG00000039621	0.5945013
ENSMUSG00000039623	0.24339914
ENSMUSG00000039630	1.0811297
ENSMUSG00000039637	0.5235578
ENSMUSG00000039640	0.11289388
ENSMUSG00000039656	0.31011
ENSMUSG00000039662	0.8202713
ENSMUSG00000039671	-0.12988979
ENSMUSG00000039678	0.6071397
ENSMUSG00000039680	0.9268869
ENSMUSG00000039682	1.1126145
ENSMUSG00000039686	0.88182604
ENSMUSG00000039693	0.50558746
ENSMUSG00000039701	0.9274071
ENSMUSG00000039703	0.7242608
ENSMUSG00000039704	1.1854588
ENSMUSG00000039715	0.74801093
ENSMUSG00000039725	0.26982158
ENSMUSG00000039735	0.772779
ENSMUSG00000039737	0.51557875
ENSMUSG00000039738	0.4828251
ENSMUSG00000039748	0.56682616
ENSMUSG00000039754	0.35749698
ENSMUSG00000039756	0.9845365
ENSMUSG00000039759	0.5153421
ENSMUSG00000039768	0.1507422
ENSMUSG00000039770	0.42215142
ENSMUSG00000039771	0.7459735
ENSMUSG00000039781	0.62486804
ENSMUSG00000039787	0.43584737
ENSMUSG00000039804	0.8703724
ENSMUSG00000039810	0.18927245
ENSMUSG00000039826	0.25121078
ENSMUSG00000039828	1.1190803
ENSMUSG00000039834	0.71616185
ENSMUSG00000039835	0.9953016
ENSMUSG00000039842	0.405487
