	0
ENSMUSG00000034157	0.12875767
ENSMUSG00000034158	0.14476939
ENSMUSG00000034163	0.18270592
ENSMUSG00000034165	0.21415405
ENSMUSG00000034168	0.057278156
ENSMUSG00000034173	0.2984639
ENSMUSG00000034175	0.22821502
ENSMUSG00000034187	0.072062396
ENSMUSG00000034189	0.0711215
ENSMUSG00000034190	0.1982687
ENSMUSG00000034192	0.30543852
ENSMUSG00000034201	0.14483066
ENSMUSG00000034203	0.22706985
ENSMUSG00000034206	0.037013866
ENSMUSG00000034210	0.09373579
ENSMUSG00000034211	0.13093519
ENSMUSG00000034216	0.08173871
ENSMUSG00000034218	0.07692838
ENSMUSG00000034220	0.06909027
ENSMUSG00000034243	0.1580555
ENSMUSG00000034247	0.20137635
ENSMUSG00000034252	0.1544157
ENSMUSG00000034254	0.047959995
ENSMUSG00000034259	0.06242771
ENSMUSG00000034263	0.16961603
ENSMUSG00000034269	0.10991192
ENSMUSG00000034274	0.13098463
ENSMUSG00000034275	0.17189603
ENSMUSG00000034278	0.18495479
ENSMUSG00000034285	0.103776075
ENSMUSG00000034290	0.122335
ENSMUSG00000034292	0.23337793
ENSMUSG00000034297	0.10387077
ENSMUSG00000034300	0.14467554
ENSMUSG00000034312	0.27497554
ENSMUSG00000034317	0.2652155
ENSMUSG00000034320	0.14626198
ENSMUSG00000034321	0.2167799
ENSMUSG00000034327	0.18061586
ENSMUSG00000034329	0.1351184
ENSMUSG00000034330	0.15169902
ENSMUSG00000034333	0.1910541
ENSMUSG00000034336	0.11362763
ENSMUSG00000034342	0.07221146
ENSMUSG00000034343	0.061970424
ENSMUSG00000034345	0.13530198
ENSMUSG00000034349	0.086719036
ENSMUSG00000034354	0.1136003
ENSMUSG00000034377	0.17286062
ENSMUSG00000034390	0.054023933
ENSMUSG00000034401	0.28735048
ENSMUSG00000034412	0.15341863
ENSMUSG00000034424	0.16726418
ENSMUSG00000034442	0.12154217
ENSMUSG00000034453	0.08575173
ENSMUSG00000034460	0.250055
ENSMUSG00000034462	0.09333353
ENSMUSG00000034471	0.11538062
ENSMUSG00000034473	0.12327957
ENSMUSG00000034484	0.19545336
ENSMUSG00000034485	0.12752047
ENSMUSG00000034487	0.1261485
ENSMUSG00000034501	0.22294359
ENSMUSG00000034509	0.1427043
ENSMUSG00000034520	0.184968
ENSMUSG00000034522	0.082210734
ENSMUSG00000034525	0.107719615
ENSMUSG00000034543	0.09218383
ENSMUSG00000034544	0.06379981
ENSMUSG00000034557	0.119427875
ENSMUSG00000034566	0.15859346
ENSMUSG00000034573	0.18534192
ENSMUSG00000034574	0.11816168
ENSMUSG00000034575	0.118201256
ENSMUSG00000034593	0.121865176
ENSMUSG00000034602	0.09144068
ENSMUSG00000034610	0.092711166
ENSMUSG00000034617	0.091724016
ENSMUSG00000034620	0.12318645
ENSMUSG00000034621	0.14817643
ENSMUSG00000034636	0.10640621
ENSMUSG00000034640	0.24938908
ENSMUSG00000034647	0.108298734
ENSMUSG00000034659	0.19455786
ENSMUSG00000034663	0.1641418
ENSMUSG00000034667	0.13079175
ENSMUSG00000034673	0.17838064
ENSMUSG00000034674	0.20298071
ENSMUSG00000034675	0.1419611
ENSMUSG00000034681	0.19612312
ENSMUSG00000034707	0.11535726
ENSMUSG00000034708	0.16153927
ENSMUSG00000034709	0.15287766
ENSMUSG00000034714	0.11955881
ENSMUSG00000034748	0.17900857
ENSMUSG00000034751	0.19524674
ENSMUSG00000034761	0.19849515
ENSMUSG00000034781	0.07654457
ENSMUSG00000034789	0.082329035
ENSMUSG00000034820	0.07178459
ENSMUSG00000034826	0.050336838
ENSMUSG00000034848	0.1307826
ENSMUSG00000034850	0.061130047
ENSMUSG00000034867	0.17263027
ENSMUSG00000034868	0.09197445
ENSMUSG00000034883	0.10395984
ENSMUSG00000034892	0.23510103
ENSMUSG00000034893	0.19297557
ENSMUSG00000034902	0.10755582
ENSMUSG00000034906	0.050179195
ENSMUSG00000034908	0.08838749
ENSMUSG00000034926	0.23878054
ENSMUSG00000034928	0.1247118
ENSMUSG00000034931	0.2001061
ENSMUSG00000034951	0.08410935
ENSMUSG00000034993	0.21913525
ENSMUSG00000034994	0.30956012
ENSMUSG00000034998	0.080582045
ENSMUSG00000035007	0.1588132
ENSMUSG00000035024	0.20621744
ENSMUSG00000035027	0.10022326
ENSMUSG00000035047	0.11111708
ENSMUSG00000035048	0.15197882
ENSMUSG00000035049	0.10826459
ENSMUSG00000035051	0.08768344
ENSMUSG00000035069	0.18348217
ENSMUSG00000035078	0.16019444
ENSMUSG00000035086	0.1173955
ENSMUSG00000035093	0.07341423
ENSMUSG00000035105	0.1109726
ENSMUSG00000035107	0.13573241
ENSMUSG00000035139	0.16930461
ENSMUSG00000035152	0.1896886
ENSMUSG00000035161	0.1189847
ENSMUSG00000035168	0.18351202
ENSMUSG00000035173	0.074917555
ENSMUSG00000035181	0.14488736
ENSMUSG00000035198	0.19831434
ENSMUSG00000035202	0.093761064
ENSMUSG00000035203	0.089556694
ENSMUSG00000035206	0.22913513
ENSMUSG00000035212	0.09383039
ENSMUSG00000035215	0.24946213
ENSMUSG00000035232	0.12180929
ENSMUSG00000035234	0.15462375
ENSMUSG00000035236	0.12833849
ENSMUSG00000035242	0.15644483
ENSMUSG00000035247	0.07640247
ENSMUSG00000035248	0.07158675
ENSMUSG00000035266	0.124191046
ENSMUSG00000035268	0.21411142
ENSMUSG00000035278	0.18189034
ENSMUSG00000035293	0.20435448
ENSMUSG00000035297	0.18526296
ENSMUSG00000035305	0.20880075
ENSMUSG00000035310	0.11800227
ENSMUSG00000035311	0.09204845
ENSMUSG00000035325	0.15364584
ENSMUSG00000035329	0.092337176
ENSMUSG00000035342	0.15650281
ENSMUSG00000035351	0.20087633
ENSMUSG00000035354	0.07467761
ENSMUSG00000035365	0.11825953
ENSMUSG00000035367	0.13387875
ENSMUSG00000035370	0.18733168
ENSMUSG00000035376	0.11512332
ENSMUSG00000035378	0.08856802
ENSMUSG00000035382	0.098678686
ENSMUSG00000035397	0.16434446
ENSMUSG00000035399	0.26372004
ENSMUSG00000035401	0.12525257
ENSMUSG00000035413	0.18940869
ENSMUSG00000035437	0.18427797
ENSMUSG00000035439	0.20755382
ENSMUSG00000035443	0.1949319
ENSMUSG00000035455	0.11362572
ENSMUSG00000035469	0.1668704
ENSMUSG00000035476	0.17286853
ENSMUSG00000035495	0.14819078
ENSMUSG00000035505	0.19660759
ENSMUSG00000035521	0.060373973
ENSMUSG00000035529	0.0824738
ENSMUSG00000035530	0.10559025
ENSMUSG00000035545	0.16788507
ENSMUSG00000035569	0.11116791
ENSMUSG00000035572	0.1485147
ENSMUSG00000035575	0.11086626
ENSMUSG00000035585	0.052823067
ENSMUSG00000035596	0.18808165
ENSMUSG00000035597	0.19135532
ENSMUSG00000035614	0.11830859
ENSMUSG00000035620	0.13028812
ENSMUSG00000035623	0.10814762
ENSMUSG00000035637	0.14140487
ENSMUSG00000035642	0.18773489
ENSMUSG00000035666	0.075455666
ENSMUSG00000035671	0.09179606
ENSMUSG00000035673	0.14081416
ENSMUSG00000035674	0.118307784
ENSMUSG00000035683	0.09332228
ENSMUSG00000035696	0.08952985
ENSMUSG00000035704	0.04733076
ENSMUSG00000035726	0.25513917
ENSMUSG00000035754	0.24325886
ENSMUSG00000035762	0.10543923
ENSMUSG00000035764	0.05342555
ENSMUSG00000035765	0.17669997
ENSMUSG00000035770	0.1518012
ENSMUSG00000035772	0.09439783
ENSMUSG00000035781	0.123237036
ENSMUSG00000035790	0.116704896
ENSMUSG00000035798	0.185672
ENSMUSG00000035824	0.17839423
ENSMUSG00000035828	0.1671627
ENSMUSG00000035834	0.14079785
ENSMUSG00000035840	0.17410079
ENSMUSG00000035842	0.09205003
ENSMUSG00000035851	0.10133867
ENSMUSG00000035863	0.1982697
ENSMUSG00000035873	0.1635139
ENSMUSG00000035885	0.23228988
ENSMUSG00000035890	0.123893544
ENSMUSG00000035898	0.109023
ENSMUSG00000035901	0.19890857
ENSMUSG00000035914	0.17457943
ENSMUSG00000035933	0.13535137
ENSMUSG00000035941	0.11062727
ENSMUSG00000035949	0.22836152
ENSMUSG00000035953	0.24198142
ENSMUSG00000035958	0.17247944
ENSMUSG00000035960	0.14778352
ENSMUSG00000035964	0.18331394
ENSMUSG00000035992	0.24392763
ENSMUSG00000036009	0.15284844
ENSMUSG00000036022	0.33188468
ENSMUSG00000036026	0.13769642
ENSMUSG00000036030	0.16599312
ENSMUSG00000036053	0.187606
ENSMUSG00000036054	0.062036324
ENSMUSG00000036057	0.14066228
ENSMUSG00000036073	0.12562379
ENSMUSG00000036078	0.31828704
ENSMUSG00000036087	0.061044358
ENSMUSG00000036093	0.21442623
ENSMUSG00000036097	0.20139918
ENSMUSG00000036098	0.1492382
ENSMUSG00000036099	0.1464274
ENSMUSG00000036103	0.06281662
ENSMUSG00000036104	0.08766532
ENSMUSG00000036106	0.14207038
ENSMUSG00000036114	0.18469091
ENSMUSG00000036138	0.12062416
ENSMUSG00000036158	0.2155077
ENSMUSG00000036160	0.1691132
ENSMUSG00000036167	0.10900221
ENSMUSG00000036180	0.11839342
ENSMUSG00000036188	0.25563788
ENSMUSG00000036197	0.10315709
ENSMUSG00000036199	0.081703186
ENSMUSG00000036202	0.14213553
ENSMUSG00000036206	0.18439679
ENSMUSG00000036208	0.08230491
ENSMUSG00000036214	0.24273439
ENSMUSG00000036223	0.121256635
ENSMUSG00000036241	0.11231651
ENSMUSG00000036270	0.099228665
ENSMUSG00000036282	0.073071145
ENSMUSG00000036285	0.09262729
ENSMUSG00000036291	0.109054945
ENSMUSG00000036309	0.11837177
ENSMUSG00000036315	0.10812397
ENSMUSG00000036323	0.07718124
ENSMUSG00000036327	0.10791226
ENSMUSG00000036333	0.085003614
ENSMUSG00000036372	0.19680986
ENSMUSG00000036376	0.15161248
ENSMUSG00000036390	0.22319031
ENSMUSG00000036391	0.21508317
ENSMUSG00000036398	0.13020119
ENSMUSG00000036402	0.19398041
ENSMUSG00000036403	0.22317958
ENSMUSG00000036427	0.1754938
ENSMUSG00000036430	0.09907041
ENSMUSG00000036435	0.16119547
ENSMUSG00000036438	0.1924284
ENSMUSG00000036442	0.1958561
ENSMUSG00000036450	0.061286163
ENSMUSG00000036478	0.29082566
ENSMUSG00000036501	0.10052295
ENSMUSG00000036503	0.289953
ENSMUSG00000036513	0.10125017
ENSMUSG00000036523	0.1000823
ENSMUSG00000036529	0.097029686
ENSMUSG00000036534	0.29453796
ENSMUSG00000036550	0.10149984
ENSMUSG00000036555	0.39512777
ENSMUSG00000036572	0.21410227
ENSMUSG00000036580	0.08803334
ENSMUSG00000036591	0.088304564
ENSMUSG00000036599	0.23577055
ENSMUSG00000036613	0.13473077
ENSMUSG00000036617	0.19227548
ENSMUSG00000036620	0.09159756
ENSMUSG00000036622	0.17379312
ENSMUSG00000036632	0.12495136
ENSMUSG00000036636	0.09873386
ENSMUSG00000036639	0.14488778
ENSMUSG00000036644	0.10786214
ENSMUSG00000036646	0.10100307
ENSMUSG00000036667	0.1601769
ENSMUSG00000036672	0.113406226
ENSMUSG00000036676	0.1351883
ENSMUSG00000036678	0.12788162
ENSMUSG00000036686	0.083005525
ENSMUSG00000036693	0.18995771
ENSMUSG00000036698	0.119706824
ENSMUSG00000036707	0.11681509
ENSMUSG00000036712	0.12869692
ENSMUSG00000036733	0.06828251
ENSMUSG00000036737	0.10725784
ENSMUSG00000036751	0.2016037
ENSMUSG00000036768	0.09568014
ENSMUSG00000036775	0.109278776
ENSMUSG00000036777	0.14416495
ENSMUSG00000036779	0.14689842
ENSMUSG00000036781	0.15856227
ENSMUSG00000036810	0.14443764
ENSMUSG00000036817	0.11951661
ENSMUSG00000036819	0.109806255
ENSMUSG00000036820	0.13509917
ENSMUSG00000036822	0.22203608
ENSMUSG00000036825	0.20671812
ENSMUSG00000036835	0.07211957
ENSMUSG00000036840	0.21800785
ENSMUSG00000036850	0.16169557
ENSMUSG00000036860	0.16365223
ENSMUSG00000036875	0.15590572
ENSMUSG00000036879	0.19575715
ENSMUSG00000036880	0.21985158
ENSMUSG00000036890	0.09993057
ENSMUSG00000036893	0.14395133
ENSMUSG00000036898	0.10648508
ENSMUSG00000036916	0.13400683
ENSMUSG00000036932	0.0397995
ENSMUSG00000036940	0.106227204
ENSMUSG00000036943	0.14449044
ENSMUSG00000036955	0.1275281
ENSMUSG00000036966	0.15230031
ENSMUSG00000036977	0.24130765
ENSMUSG00000036983	0.10270719
ENSMUSG00000036990	0.085399054
ENSMUSG00000036992	0.21603136
ENSMUSG00000037001	0.19665317
ENSMUSG00000037007	0.101053715
ENSMUSG00000037010	0.14324704
ENSMUSG00000037013	0.09747686
ENSMUSG00000037020	0.13925758
ENSMUSG00000037029	0.18356028
ENSMUSG00000037032	0.118393324
ENSMUSG00000037049	0.23185673
ENSMUSG00000037058	0.15898828
ENSMUSG00000037062	0.100362495
ENSMUSG00000037070	0.15064736
ENSMUSG00000037071	0.19958505
ENSMUSG00000037072	0.20013638
ENSMUSG00000037075	0.13160482
ENSMUSG00000037089	0.17257003
ENSMUSG00000037098	0.15621448
ENSMUSG00000037110	0.13299236
ENSMUSG00000037111	0.10527382
ENSMUSG00000037119	0.09120707
ENSMUSG00000037134	0.11019373
ENSMUSG00000037138	0.21439247
ENSMUSG00000037148	0.094161555
ENSMUSG00000037149	0.108660124
ENSMUSG00000037152	0.13787127
ENSMUSG00000037166	0.21171394
ENSMUSG00000037174	0.053280782
ENSMUSG00000037204	0.17808843
ENSMUSG00000037210	0.0639174
ENSMUSG00000037211	0.122105405
ENSMUSG00000037214	0.26282564
ENSMUSG00000037221	0.17246103
ENSMUSG00000037234	0.11756782
ENSMUSG00000037236	0.13522711
ENSMUSG00000037239	0.1393365
ENSMUSG00000037242	0.2642294
ENSMUSG00000037243	0.0997868
ENSMUSG00000037251	0.10730209
ENSMUSG00000037253	0.16264848
ENSMUSG00000037257	0.10706882
ENSMUSG00000037260	0.12046585
ENSMUSG00000037262	0.08464251
ENSMUSG00000037266	0.059756756
ENSMUSG00000037275	0.20114031
ENSMUSG00000037278	0.1609271
ENSMUSG00000037286	0.047811795
ENSMUSG00000037295	0.24198183
ENSMUSG00000037296	0.17602643
ENSMUSG00000037300	0.09965
ENSMUSG00000037313	0.16484709
ENSMUSG00000037315	0.100473404
ENSMUSG00000037316	0.18656273
ENSMUSG00000037326	0.13913064
ENSMUSG00000037331	0.14444967
ENSMUSG00000037339	0.17651038
ENSMUSG00000037343	0.16784534
ENSMUSG00000037344	0.2617765
ENSMUSG00000037349	0.21332526
ENSMUSG00000037355	0.11000796
ENSMUSG00000037369	0.11611843
ENSMUSG00000037376	0.15963049
ENSMUSG00000037395	0.16033134
ENSMUSG00000037400	0.14298706
ENSMUSG00000037415	0.15423068
ENSMUSG00000037416	0.13698868
ENSMUSG00000037426	0.07470169
ENSMUSG00000037434	0.121537164
ENSMUSG00000037443	0.09703197
ENSMUSG00000037458	0.14456634
ENSMUSG00000037461	0.111082934
ENSMUSG00000037465	0.24124375
ENSMUSG00000037474	0.14575863
ENSMUSG00000037486	0.078956746
ENSMUSG00000037487	0.09638586
ENSMUSG00000037499	0.16640763
ENSMUSG00000037514	0.2415802
ENSMUSG00000037519	0.09020996
ENSMUSG00000037523	0.13497849
ENSMUSG00000037525	0.2457695
ENSMUSG00000037526	0.13207588
ENSMUSG00000037531	0.16887617
ENSMUSG00000037533	0.16122636
ENSMUSG00000037536	0.33285794
ENSMUSG00000037552	0.09663196
ENSMUSG00000037563	0.21701583
ENSMUSG00000037568	0.18490991
ENSMUSG00000037570	0.095350266
ENSMUSG00000037572	0.16748968
ENSMUSG00000037573	0.19655553
ENSMUSG00000037600	0.16133709
ENSMUSG00000037601	0.19196853
ENSMUSG00000037608	0.20132962
ENSMUSG00000037622	0.19200297
ENSMUSG00000037628	0.059325982
ENSMUSG00000037640	0.13731213
ENSMUSG00000037643	0.12818232
ENSMUSG00000037646	0.20500164
ENSMUSG00000037652	0.09752903
ENSMUSG00000037656	0.17313042
ENSMUSG00000037664	0.17432037
ENSMUSG00000037669	0.07427187
ENSMUSG00000037674	0.16639376
ENSMUSG00000037685	0.23810077
ENSMUSG00000037692	0.17959476
ENSMUSG00000037706	0.12543344
ENSMUSG00000037710	0.05374975
ENSMUSG00000037712	0.05512924
ENSMUSG00000037722	0.24811912
ENSMUSG00000037725	0.10274716
ENSMUSG00000037740	0.13481788
ENSMUSG00000037750	0.16056004
ENSMUSG00000037772	0.13428374
ENSMUSG00000037773	0.1836719
ENSMUSG00000037784	0.103078745
ENSMUSG00000037787	0.07607055
ENSMUSG00000037791	0.03314514
ENSMUSG00000037795	0.15196829
ENSMUSG00000037805	0.23754129
ENSMUSG00000037808	0.045953702
ENSMUSG00000037815	0.12683153
ENSMUSG00000037822	0.26347774
ENSMUSG00000037824	0.23369245
ENSMUSG00000037845	0.21323733
ENSMUSG00000037851	0.17835522
ENSMUSG00000037852	0.053034782
ENSMUSG00000037857	0.13469204
ENSMUSG00000037876	0.057828806
ENSMUSG00000037885	0.10154381
ENSMUSG00000037892	0.1931332
ENSMUSG00000037894	0.22539444
ENSMUSG00000037896	0.17684755
ENSMUSG00000037905	0.09755597
ENSMUSG00000037916	0.18452215
ENSMUSG00000037933	0.24186258
ENSMUSG00000037935	0.18836756
ENSMUSG00000037936	0.16200218
ENSMUSG00000037938	0.110663414
ENSMUSG00000037957	0.24803495
ENSMUSG00000037958	0.124827385
ENSMUSG00000037960	0.2137374
ENSMUSG00000037965	0.1563435
ENSMUSG00000037966	0.23462181
ENSMUSG00000037972	0.15008573
ENSMUSG00000037979	0.22594103
ENSMUSG00000037991	0.2011137
ENSMUSG00000037993	0.069334984
ENSMUSG00000037995	0.13742337
ENSMUSG00000038000	0.106355526
ENSMUSG00000038002	0.13896862
ENSMUSG00000038005	0.11821337
ENSMUSG00000038007	0.067940906
ENSMUSG00000038010	0.15480514
ENSMUSG00000038013	0.13576408
ENSMUSG00000038014	0.12275171
ENSMUSG00000038024	0.18059954
ENSMUSG00000038039	0.11792727
ENSMUSG00000038046	0.116620205
ENSMUSG00000038047	0.15914068
ENSMUSG00000038056	0.14895196
ENSMUSG00000038069	0.14384003
ENSMUSG00000038079	0.2202683
ENSMUSG00000038084	0.14210334
ENSMUSG00000038095	0.17455979
ENSMUSG00000038102	0.11303544
ENSMUSG00000038116	0.09416179
ENSMUSG00000038121	0.29294103
ENSMUSG00000038126	0.09441128
ENSMUSG00000038127	0.059749793
ENSMUSG00000038141	0.13078932
ENSMUSG00000038145	0.16945338
ENSMUSG00000038146	0.14756656
ENSMUSG00000038150	0.14529137
ENSMUSG00000038155	0.27586922
ENSMUSG00000038160	0.10885849
ENSMUSG00000038170	0.1887804
ENSMUSG00000038174	0.1399725
ENSMUSG00000038175	0.25514475
ENSMUSG00000038187	0.082184836
ENSMUSG00000038205	0.111248635
ENSMUSG00000038206	0.23796019
ENSMUSG00000038212	0.1093874
ENSMUSG00000038214	0.13365445
ENSMUSG00000038215	0.15842652
ENSMUSG00000038235	0.08393335
ENSMUSG00000038240	0.25080866
ENSMUSG00000038241	0.13374934
ENSMUSG00000038250	0.10333395
ENSMUSG00000038252	0.15266542
ENSMUSG00000038268	0.1983389
ENSMUSG00000038274	0.16868381
ENSMUSG00000038279	0.2260333
ENSMUSG00000038286	0.23442955
ENSMUSG00000038290	0.14232416
ENSMUSG00000038299	0.08227472
ENSMUSG00000038312	0.08604135
ENSMUSG00000038324	0.10423899
ENSMUSG00000038332	0.1485425
ENSMUSG00000038335	0.2012804
ENSMUSG00000038342	0.18959585
ENSMUSG00000038344	0.24734311
ENSMUSG00000038346	0.116630316
ENSMUSG00000038365	0.116152
ENSMUSG00000038369	0.061274767
ENSMUSG00000038371	0.085878514
ENSMUSG00000038372	0.14179674
ENSMUSG00000038379	0.17088905
ENSMUSG00000038383	0.14784499
ENSMUSG00000038384	0.11767487
ENSMUSG00000038388	0.07868533
ENSMUSG00000038398	0.064057305
ENSMUSG00000038416	0.09972296
ENSMUSG00000038417	0.077017546
ENSMUSG00000038429	0.15026645
ENSMUSG00000038446	0.050372742
ENSMUSG00000038456	0.1517671
ENSMUSG00000038459	0.07553072
ENSMUSG00000038462	0.13861236
ENSMUSG00000038482	0.19688864
ENSMUSG00000038485	0.12567496
ENSMUSG00000038489	0.2574336
ENSMUSG00000038495	0.14174552
ENSMUSG00000038497	0.06555705
ENSMUSG00000038500	0.06712632
ENSMUSG00000038503	0.12925701
ENSMUSG00000038506	0.17311211
ENSMUSG00000038510	0.22228594
ENSMUSG00000038515	0.34760618
ENSMUSG00000038525	0.12112193
ENSMUSG00000038533	0.15145245
ENSMUSG00000038535	0.06597257
ENSMUSG00000038538	0.14246015
ENSMUSG00000038542	0.19463953
ENSMUSG00000038545	0.097840026
ENSMUSG00000038546	0.11431637
ENSMUSG00000038550	0.2978095
ENSMUSG00000038552	0.21456012
ENSMUSG00000038563	0.09614434
ENSMUSG00000038576	0.24130845
ENSMUSG00000038582	0.12510948
ENSMUSG00000038587	0.20896539
ENSMUSG00000038604	0.0957829
ENSMUSG00000038607	0.0949828
ENSMUSG00000038611	0.24850436
ENSMUSG00000038612	0.04258709
ENSMUSG00000038615	0.093161866
ENSMUSG00000038618	0.112987995
ENSMUSG00000038619	0.06645723
ENSMUSG00000038622	0.13017583
ENSMUSG00000038628	0.14643879
ENSMUSG00000038633	0.10875273
ENSMUSG00000038644	0.17451115
ENSMUSG00000038646	0.06977787
ENSMUSG00000038650	0.09462919
ENSMUSG00000038658	0.12319169
ENSMUSG00000038664	0.1932927
ENSMUSG00000038668	0.3205359
ENSMUSG00000038671	0.0709764
ENSMUSG00000038683	0.21626882
ENSMUSG00000038695	0.21649131
ENSMUSG00000038696	0.05872793
ENSMUSG00000038697	0.16307679
ENSMUSG00000038705	0.117662475
ENSMUSG00000038708	0.1096343
ENSMUSG00000038712	0.17999291
ENSMUSG00000038717	0.11606102
ENSMUSG00000038718	0.15683284
ENSMUSG00000038722	0.08298378
ENSMUSG00000038733	0.08915329
ENSMUSG00000038736	0.08379803
ENSMUSG00000038740	0.23968048
ENSMUSG00000038759	0.061344244
ENSMUSG00000038762	0.120892525
ENSMUSG00000038764	0.11382222
ENSMUSG00000038766	0.067596056
ENSMUSG00000038773	0.1571877
ENSMUSG00000038774	0.04285393
ENSMUSG00000038775	0.124884225
ENSMUSG00000038781	0.1630776
ENSMUSG00000038784	0.07907548
ENSMUSG00000038803	0.13264422
ENSMUSG00000038806	0.14752856
ENSMUSG00000038812	0.12057457
ENSMUSG00000038816	0.10050039
ENSMUSG00000038822	0.10522322
ENSMUSG00000038827	0.13850108
ENSMUSG00000038838	0.24661002
ENSMUSG00000038843	0.060340308
ENSMUSG00000038845	0.20268965
ENSMUSG00000038848	0.13428812
ENSMUSG00000038859	0.18394455
ENSMUSG00000038861	0.10776262
ENSMUSG00000038871	0.16292605
ENSMUSG00000038880	0.068663694
ENSMUSG00000038894	0.29194874
ENSMUSG00000038900	0.24761505
ENSMUSG00000038909	0.24559264
ENSMUSG00000038914	0.20813398
ENSMUSG00000038932	0.106183335
ENSMUSG00000038936	0.15569362
ENSMUSG00000038943	0.045590114
ENSMUSG00000038954	0.13254127
ENSMUSG00000038957	0.20323786
ENSMUSG00000038970	0.20790954
ENSMUSG00000038975	0.12526417
ENSMUSG00000038982	0.18085475
ENSMUSG00000038991	0.13891955
ENSMUSG00000039000	0.11745081
ENSMUSG00000039001	0.14316101
ENSMUSG00000039016	0.12044988
ENSMUSG00000039018	0.12302508
ENSMUSG00000039033	0.13797775
ENSMUSG00000039041	0.2087533
ENSMUSG00000039046	0.15892287
ENSMUSG00000039047	0.19053607
ENSMUSG00000039048	0.16406508
ENSMUSG00000039050	0.0966804
ENSMUSG00000039055	0.13972321
ENSMUSG00000039067	0.14854364
ENSMUSG00000039069	0.24163194
ENSMUSG00000039087	0.07492647
ENSMUSG00000039089	0.20164332
ENSMUSG00000039100	0.08201132
ENSMUSG00000039105	0.108306885
ENSMUSG00000039108	0.095496036
ENSMUSG00000039117	0.1578887
ENSMUSG00000039126	0.14966306
ENSMUSG00000039128	0.22063379
ENSMUSG00000039148	0.0702095
ENSMUSG00000039156	0.093438625
ENSMUSG00000039159	0.117412426
ENSMUSG00000039163	0.14506379
ENSMUSG00000039168	0.13521461
ENSMUSG00000039176	0.18725118
ENSMUSG00000039197	0.12409353
ENSMUSG00000039200	0.28109288
ENSMUSG00000039202	0.2562108
ENSMUSG00000039205	0.10472312
ENSMUSG00000039210	0.06172209
ENSMUSG00000039219	0.14045258
ENSMUSG00000039220	0.08183499
ENSMUSG00000039221	0.10330458
ENSMUSG00000039230	0.13955684
ENSMUSG00000039233	0.085316084
ENSMUSG00000039242	0.06409321
ENSMUSG00000039246	0.17922597
ENSMUSG00000039253	0.13882193
ENSMUSG00000039254	0.11489973
ENSMUSG00000039262	0.075219676
ENSMUSG00000039263	0.15790744
ENSMUSG00000039275	0.18454203
ENSMUSG00000039285	0.05765009
ENSMUSG00000039298	0.098964594
ENSMUSG00000039318	0.06497731
ENSMUSG00000039323	0.23444214
ENSMUSG00000039328	0.1144475
ENSMUSG00000039345	0.20326214
ENSMUSG00000039354	0.105544284
ENSMUSG00000039356	0.17760105
ENSMUSG00000039357	0.10256314
ENSMUSG00000039361	0.26750833
ENSMUSG00000039367	0.059091378
ENSMUSG00000039395	0.541529
ENSMUSG00000039427	0.10851035
ENSMUSG00000039428	0.08310137
ENSMUSG00000039456	0.21431175
ENSMUSG00000039458	0.17014341
ENSMUSG00000039463	0.13188033
ENSMUSG00000039470	0.08116126
ENSMUSG00000039473	0.11388993
ENSMUSG00000039509	0.18467717
ENSMUSG00000039512	0.08593788
ENSMUSG00000039515	0.12076159
