	0
ENSMUSG00000025747	-0.49158525
ENSMUSG00000025758	-0.27388185
ENSMUSG00000025764	-1.6120952
ENSMUSG00000025781	-0.24790685
ENSMUSG00000025782	-0.05860404
ENSMUSG00000025785	-0.20877576
ENSMUSG00000025786	-0.39750537
ENSMUSG00000025791	0.12275343
ENSMUSG00000025792	-0.2207518
ENSMUSG00000025793	-0.72332156
ENSMUSG00000025794	-0.31101203
ENSMUSG00000025795	-0.4375496
ENSMUSG00000025809	-0.4788181
ENSMUSG00000025812	-0.28669798
ENSMUSG00000025816	-0.3601455
ENSMUSG00000025817	-0.2851479
ENSMUSG00000025823	-0.80534804
ENSMUSG00000025856	-0.9049298
ENSMUSG00000025857	-0.17479153
ENSMUSG00000025858	-0.23893061
ENSMUSG00000025868	-0.85763276
ENSMUSG00000025869	-0.31431904
ENSMUSG00000025870	-0.47566414
ENSMUSG00000025872	-0.39885172
ENSMUSG00000025873	-0.48906288
ENSMUSG00000025878	-0.48879606
ENSMUSG00000025880	-0.4883229
ENSMUSG00000025894	-0.4595808
ENSMUSG00000025903	-0.46983337
ENSMUSG00000025915	-0.63406926
ENSMUSG00000025917	-0.37656236
ENSMUSG00000025920	-0.6731686
ENSMUSG00000025921	0.22972164
ENSMUSG00000025925	-0.4249975
ENSMUSG00000025935	-1.1013982
ENSMUSG00000025937	-0.28820902
ENSMUSG00000025939	-0.54852235
ENSMUSG00000025940	-0.76478577
ENSMUSG00000025949	-0.5514787
ENSMUSG00000025950	-0.15532616
ENSMUSG00000025956	0.0130191
ENSMUSG00000025958	-0.23178032
ENSMUSG00000025959	-0.007119705
ENSMUSG00000025967	-0.2169939
ENSMUSG00000025968	-0.07568528
ENSMUSG00000025979	-1.0349175
ENSMUSG00000025980	0.078404896
ENSMUSG00000025981	-0.26138172
ENSMUSG00000025982	-0.18702528
ENSMUSG00000026000	-0.31777573
ENSMUSG00000026003	-0.8562988
ENSMUSG00000026005	-0.78219855
ENSMUSG00000026014	0.22128542
ENSMUSG00000026019	-0.41716164
ENSMUSG00000026020	-0.31464714
ENSMUSG00000026021	-0.5151371
ENSMUSG00000026024	-0.4422987
ENSMUSG00000026028	-0.12285197
ENSMUSG00000026031	0.13091937
ENSMUSG00000026034	-0.62409794
ENSMUSG00000026035	-0.20276995
ENSMUSG00000026036	-0.3587011
ENSMUSG00000026037	-0.56332624
ENSMUSG00000026039	-0.5020792
ENSMUSG00000026047	-0.46393585
ENSMUSG00000026048	0.15884542
ENSMUSG00000026049	-0.78200763
ENSMUSG00000026064	-0.98149556
ENSMUSG00000026074	-0.4660688
ENSMUSG00000026082	-0.23777357
ENSMUSG00000026083	0.2852715
ENSMUSG00000026087	-0.4508887
ENSMUSG00000026088	-0.14479713
ENSMUSG00000026094	-0.4493118
ENSMUSG00000026095	-0.82443094
ENSMUSG00000026097	-0.4577096
ENSMUSG00000026098	-0.65735734
ENSMUSG00000026103	-1.0388987
ENSMUSG00000026107	-0.7509304
ENSMUSG00000026111	-0.187343
ENSMUSG00000026112	-0.07941127
ENSMUSG00000026113	-0.66507995
ENSMUSG00000026121	-0.6128928
ENSMUSG00000026126	-0.3356259
ENSMUSG00000026127	-0.79934156
ENSMUSG00000026131	-0.91399175
ENSMUSG00000026134	0.08062945
ENSMUSG00000026135	-1.0036138
ENSMUSG00000026150	-0.57372916
ENSMUSG00000026153	-0.35642487
ENSMUSG00000026154	0.46016604
ENSMUSG00000026155	-0.041682757
ENSMUSG00000026159	-0.58316654
ENSMUSG00000026162	-0.6310404
ENSMUSG00000026171	-0.5565221
ENSMUSG00000026172	-1.0130177
ENSMUSG00000026174	0.4126695
ENSMUSG00000026179	-0.7068101
ENSMUSG00000026189	-0.8346225
ENSMUSG00000026192	-0.011659129
ENSMUSG00000026193	0.26076812
ENSMUSG00000026197	-0.7179959
ENSMUSG00000026198	-0.079727866
ENSMUSG00000026199	0.084886506
ENSMUSG00000026201	-0.7408657
ENSMUSG00000026202	-0.017521562
ENSMUSG00000026207	-0.5619561
ENSMUSG00000026211	-0.9507238
ENSMUSG00000026213	-0.73548967
ENSMUSG00000026229	-0.09791459
ENSMUSG00000026234	-0.023246158
ENSMUSG00000026235	-0.79079
ENSMUSG00000026239	-0.396815
ENSMUSG00000026245	-0.35131183
ENSMUSG00000026248	-0.6919658
ENSMUSG00000026254	-0.38575524
ENSMUSG00000026260	-0.61012495
ENSMUSG00000026269	-0.32933417
ENSMUSG00000026274	-0.06932338
ENSMUSG00000026275	-0.34294364
ENSMUSG00000026276	-0.18864068
ENSMUSG00000026278	0.15044649
ENSMUSG00000026279	0.22696097
ENSMUSG00000026281	-0.2891727
ENSMUSG00000026283	-0.17868462
ENSMUSG00000026289	-0.22563751
ENSMUSG00000026305	-0.2732204
ENSMUSG00000026307	0.10700587
ENSMUSG00000026309	-0.14361739
ENSMUSG00000026333	-0.676407
ENSMUSG00000026335	-0.38197628
ENSMUSG00000026339	-0.109656334
ENSMUSG00000026341	0.043500133
ENSMUSG00000026342	-0.27120942
ENSMUSG00000026349	-0.3485581
ENSMUSG00000026355	0.19890392
ENSMUSG00000026356	-1.0428864
ENSMUSG00000026361	-0.25885192
ENSMUSG00000026377	-0.3049557
ENSMUSG00000026383	-0.61539143
ENSMUSG00000026384	-0.28348207
ENSMUSG00000026385	-0.14650714
ENSMUSG00000026421	-0.68067443
ENSMUSG00000026425	-0.49372396
ENSMUSG00000026429	-0.10493964
ENSMUSG00000026434	-0.36608565
ENSMUSG00000026439	0.08699165
ENSMUSG00000026447	-0.97797394
ENSMUSG00000026455	-0.5652534
ENSMUSG00000026457	-0.40502986
ENSMUSG00000026466	-0.10040852
ENSMUSG00000026469	-0.22592473
ENSMUSG00000026470	-0.25427073
ENSMUSG00000026473	-0.30892414
ENSMUSG00000026478	-0.80701673
ENSMUSG00000026484	-0.26740894
ENSMUSG00000026490	-0.4230682
ENSMUSG00000026491	-0.3378914
ENSMUSG00000026492	0.2583777
ENSMUSG00000026495	-0.46741968
ENSMUSG00000026496	-0.31644398
ENSMUSG00000026499	-0.1880976
ENSMUSG00000026502	0.35622716
ENSMUSG00000026509	0.0662138
ENSMUSG00000026510	-1.0582387
ENSMUSG00000026511	-0.32565418
ENSMUSG00000026516	-0.6756685
ENSMUSG00000026520	-0.5843911
ENSMUSG00000026526	-0.24040082
ENSMUSG00000026553	-0.26526064
ENSMUSG00000026554	0.081387274
ENSMUSG00000026558	0.20843962
ENSMUSG00000026563	0.5188746
ENSMUSG00000026566	-0.30927822
ENSMUSG00000026568	-0.3221553
ENSMUSG00000026576	-0.29869702
ENSMUSG00000026594	-0.21798559
ENSMUSG00000026596	-0.20867825
ENSMUSG00000026600	0.042106062
ENSMUSG00000026603	-0.29328328
ENSMUSG00000026604	-0.589106
ENSMUSG00000026605	-0.42544228
ENSMUSG00000026608	0.003324534
ENSMUSG00000026615	-0.33815014
ENSMUSG00000026618	-0.4741106
ENSMUSG00000026622	-0.42344028
ENSMUSG00000026623	-0.94565
ENSMUSG00000026641	-0.5932044
ENSMUSG00000026643	-0.37229568
ENSMUSG00000026646	-0.10222764
ENSMUSG00000026648	-0.36884052
ENSMUSG00000026659	-0.4044571
ENSMUSG00000026663	-0.24552977
ENSMUSG00000026664	-0.5132078
ENSMUSG00000026667	-0.47199416
ENSMUSG00000026669	-0.49508047
ENSMUSG00000026670	-1.2907794
ENSMUSG00000026675	-0.43716383
ENSMUSG00000026687	-0.71638316
ENSMUSG00000026688	-0.6516
ENSMUSG00000026694	-0.24601813
ENSMUSG00000026696	0.2867933
ENSMUSG00000026701	-0.53535104
ENSMUSG00000026707	-0.4017353
ENSMUSG00000026709	0.058596514
ENSMUSG00000026718	-0.7353495
ENSMUSG00000026727	-0.14478001
ENSMUSG00000026728	-0.7369448
ENSMUSG00000026737	-0.27160287
ENSMUSG00000026740	-0.66028917
ENSMUSG00000026748	-0.52771074
ENSMUSG00000026749	-0.5623686
ENSMUSG00000026750	-0.24191673
ENSMUSG00000026753	-0.35467315
ENSMUSG00000026755	-0.17755015
ENSMUSG00000026764	-0.8907835
ENSMUSG00000026766	-0.32879934
ENSMUSG00000026767	-0.27150694
ENSMUSG00000026771	-0.7791084
ENSMUSG00000026773	-0.27832487
ENSMUSG00000026775	0.30832592
ENSMUSG00000026779	-0.3406807
ENSMUSG00000026782	-0.6605338
ENSMUSG00000026784	-0.3231303
ENSMUSG00000026788	-0.43411317
ENSMUSG00000026790	-0.5069622
ENSMUSG00000026791	0.16944335
ENSMUSG00000026796	-0.060979884
ENSMUSG00000026803	-0.6938339
ENSMUSG00000026806	-0.19021975
ENSMUSG00000026812	0.1003026
ENSMUSG00000026817	-0.497998
ENSMUSG00000026820	0.10385716
ENSMUSG00000026827	-0.1834675
ENSMUSG00000026833	-0.48656207
ENSMUSG00000026842	-0.08068148
ENSMUSG00000026843	-0.8673102
ENSMUSG00000026848	-0.7180228
ENSMUSG00000026849	-0.443389
ENSMUSG00000026856	-0.26009446
ENSMUSG00000026857	-0.5518006
ENSMUSG00000026858	0.39492565
ENSMUSG00000026864	0.10589143
ENSMUSG00000026878	0.10271499
ENSMUSG00000026883	-0.7270969
ENSMUSG00000026887	-0.5683719
ENSMUSG00000026889	0.20805013
ENSMUSG00000026895	-0.48697028
ENSMUSG00000026914	-0.6738978
ENSMUSG00000026915	-0.06675068
ENSMUSG00000026917	-0.23771682
ENSMUSG00000026922	-0.66108394
ENSMUSG00000026923	-0.7333385
ENSMUSG00000026924	-0.96747226
ENSMUSG00000026925	-0.31387022
ENSMUSG00000026926	-0.43585426
ENSMUSG00000026927	-0.39404887
ENSMUSG00000026930	-0.04291398
ENSMUSG00000026933	-0.30152717
ENSMUSG00000026955	-0.28283146
ENSMUSG00000026958	-0.4208497
ENSMUSG00000026960	0.19309309
ENSMUSG00000026965	-0.5197855
ENSMUSG00000026966	-0.32318813
ENSMUSG00000026970	0.0902379
ENSMUSG00000026974	-0.43969303
ENSMUSG00000026975	-0.17776778
ENSMUSG00000026977	-0.7161361
ENSMUSG00000026980	-0.19488278
ENSMUSG00000026987	-0.7029884
ENSMUSG00000026991	-0.30882007
ENSMUSG00000026994	-0.85796547
ENSMUSG00000027002	-0.27975893
ENSMUSG00000027004	-0.4924788
ENSMUSG00000027006	-0.2636221
ENSMUSG00000027012	-0.19974431
ENSMUSG00000027030	-0.99818075
ENSMUSG00000027035	-0.11427812
ENSMUSG00000027067	-0.05694293
ENSMUSG00000027070	-0.69402856
ENSMUSG00000027076	-0.5798103
ENSMUSG00000027079	-0.027369767
ENSMUSG00000027086	-0.109720066
ENSMUSG00000027087	-0.14291206
ENSMUSG00000027088	-0.7075782
ENSMUSG00000027091	-0.29103515
ENSMUSG00000027099	-0.32879522
ENSMUSG00000027104	-0.22072569
ENSMUSG00000027109	-0.6031807
ENSMUSG00000027115	-0.15863831
ENSMUSG00000027122	0.13692799
ENSMUSG00000027130	-0.4727528
ENSMUSG00000027131	-0.017931022
ENSMUSG00000027132	0.015994884
ENSMUSG00000027134	-0.1638203
ENSMUSG00000027160	-0.021493802
ENSMUSG00000027162	-0.14251359
ENSMUSG00000027163	-0.29951158
ENSMUSG00000027164	-0.15603487
ENSMUSG00000027167	-0.47501746
ENSMUSG00000027170	-0.24411395
ENSMUSG00000027171	-0.57738036
ENSMUSG00000027175	-0.36368608
ENSMUSG00000027176	-0.15805867
ENSMUSG00000027177	-0.24047518
ENSMUSG00000027180	-0.36688966
ENSMUSG00000027184	-0.0068205493
ENSMUSG00000027185	-0.6034505
ENSMUSG00000027187	-0.15728539
ENSMUSG00000027193	-0.677977
ENSMUSG00000027195	-1.0409801
ENSMUSG00000027198	-0.22408743
ENSMUSG00000027201	-0.38104224
ENSMUSG00000027206	-0.009153159
ENSMUSG00000027207	-0.13865146
ENSMUSG00000027223	-0.032515503
ENSMUSG00000027227	-0.18747714
ENSMUSG00000027236	-0.08276057
ENSMUSG00000027248	0.13716671
ENSMUSG00000027253	-0.41448253
ENSMUSG00000027255	-0.16941528
ENSMUSG00000027257	-0.09214519
ENSMUSG00000027259	-0.5176656
ENSMUSG00000027263	-0.7244453
ENSMUSG00000027272	-0.28442442
ENSMUSG00000027274	0.1849666
ENSMUSG00000027281	-0.2548208
ENSMUSG00000027282	-0.39103073
ENSMUSG00000027285	-0.71507794
ENSMUSG00000027286	-0.5916143
ENSMUSG00000027287	-0.30810672
ENSMUSG00000027288	-0.51890767
ENSMUSG00000027291	-0.58400553
ENSMUSG00000027293	-0.68151397
ENSMUSG00000027300	-0.69756943
ENSMUSG00000027303	-0.9184642
ENSMUSG00000027304	-0.30367908
ENSMUSG00000027305	-1.2941844
ENSMUSG00000027306	-0.16848789
ENSMUSG00000027315	-0.8358259
ENSMUSG00000027323	-0.49422732
ENSMUSG00000027324	-0.6151342
ENSMUSG00000027326	-0.8466627
ENSMUSG00000027331	-0.4384435
ENSMUSG00000027332	-0.5580712
ENSMUSG00000027340	-0.44500765
ENSMUSG00000027341	-0.10798017
ENSMUSG00000027342	0.090835415
ENSMUSG00000027349	-0.7686917
ENSMUSG00000027351	-0.49917692
ENSMUSG00000027353	0.10239921
ENSMUSG00000027357	-0.41654283
ENSMUSG00000027363	-0.70900357
ENSMUSG00000027365	-0.5732247
ENSMUSG00000027366	-0.29454035
ENSMUSG00000027367	0.110608205
ENSMUSG00000027374	-0.32380897
ENSMUSG00000027379	0.15313888
ENSMUSG00000027381	-0.012055496
ENSMUSG00000027384	-0.09696375
ENSMUSG00000027394	-0.54498625
ENSMUSG00000027395	-0.7334465
ENSMUSG00000027397	-0.0018459236
ENSMUSG00000027404	-0.3481967
ENSMUSG00000027405	-1.0710276
ENSMUSG00000027408	-0.3521531
ENSMUSG00000027411	-0.6592032
ENSMUSG00000027422	-0.024749216
ENSMUSG00000027423	-0.8155383
ENSMUSG00000027424	-0.71766144
ENSMUSG00000027425	-0.5246872
ENSMUSG00000027427	-0.5975071
ENSMUSG00000027429	-0.47620302
ENSMUSG00000027430	-0.29860178
ENSMUSG00000027433	-0.5912809
ENSMUSG00000027439	-0.27429026
ENSMUSG00000027455	-0.42687115
ENSMUSG00000027465	-0.28901994
ENSMUSG00000027466	0.20474803
ENSMUSG00000027469	-0.7645277
ENSMUSG00000027472	-0.010048522
ENSMUSG00000027475	-0.43990922
ENSMUSG00000027478	-0.07877131
ENSMUSG00000027479	0.14662641
ENSMUSG00000027490	-0.45993596
ENSMUSG00000027495	-0.6831957
ENSMUSG00000027496	-0.22313726
ENSMUSG00000027498	-0.09950002
ENSMUSG00000027500	-0.6285642
ENSMUSG00000027502	-0.35534334
ENSMUSG00000027506	-0.015818482
ENSMUSG00000027509	0.1911765
ENSMUSG00000027519	-0.061539024
ENSMUSG00000027520	-0.64533454
ENSMUSG00000027522	-0.34050268
ENSMUSG00000027533	-0.06541067
ENSMUSG00000027534	-0.6096063
ENSMUSG00000027536	-0.30603492
ENSMUSG00000027540	-0.15657374
ENSMUSG00000027551	-0.5244179
ENSMUSG00000027552	-0.22096696
ENSMUSG00000027562	-0.759342
ENSMUSG00000027566	-0.7189651
ENSMUSG00000027569	-0.26060516
ENSMUSG00000027573	-0.58413106
ENSMUSG00000027575	-0.20952253
ENSMUSG00000027582	-0.115479305
ENSMUSG00000027589	0.19447292
ENSMUSG00000027593	-0.98300475
ENSMUSG00000027597	-0.09173572
ENSMUSG00000027598	0.08673675
ENSMUSG00000027599	0.08539053
ENSMUSG00000027602	-0.31211787
ENSMUSG00000027610	-0.124754645
ENSMUSG00000027613	0.07909886
ENSMUSG00000027615	0.12000568
ENSMUSG00000027618	-0.06751208
ENSMUSG00000027620	0.23890404
ENSMUSG00000027628	0.27365333
ENSMUSG00000027630	-0.029168006
ENSMUSG00000027634	-0.71170205
ENSMUSG00000027635	-0.57690084
ENSMUSG00000027639	-0.09501763
ENSMUSG00000027641	-0.48138732
ENSMUSG00000027642	-0.7227229
ENSMUSG00000027646	-1.3363653
ENSMUSG00000027649	-0.72830534
ENSMUSG00000027650	-0.5170336
ENSMUSG00000027651	-0.42555174
ENSMUSG00000027652	-0.5303803
ENSMUSG00000027654	-0.25718302
ENSMUSG00000027655	-0.557573
ENSMUSG00000027660	-0.2941904
ENSMUSG00000027663	-0.5162715
ENSMUSG00000027665	-0.52823657
ENSMUSG00000027668	-0.38407102
ENSMUSG00000027673	0.2984936
ENSMUSG00000027677	-0.9275748
ENSMUSG00000027678	-0.53196293
ENSMUSG00000027679	-0.19078025
ENSMUSG00000027680	0.004111592
ENSMUSG00000027699	-0.19388455
ENSMUSG00000027706	-0.97534835
ENSMUSG00000027709	-0.43001342
ENSMUSG00000027710	-0.55314004
ENSMUSG00000027712	0.74853027
ENSMUSG00000027714	-0.63793975
ENSMUSG00000027715	-0.1926851
ENSMUSG00000027742	-0.26495928
ENSMUSG00000027746	-0.112455465
ENSMUSG00000027751	-0.69536376
ENSMUSG00000027752	-0.4021236
ENSMUSG00000027770	-0.835327
ENSMUSG00000027774	-0.6895041
ENSMUSG00000027775	0.09540869
ENSMUSG00000027782	0.4540885
ENSMUSG00000027787	-0.67256784
ENSMUSG00000027797	-0.534197
ENSMUSG00000027803	-0.65883416
ENSMUSG00000027804	0.13183598
ENSMUSG00000027805	-0.16908443
ENSMUSG00000027808	-0.3368929
ENSMUSG00000027809	-0.43369326
ENSMUSG00000027810	-0.24398407
ENSMUSG00000027822	0.06292751
ENSMUSG00000027823	-0.3164702
ENSMUSG00000027828	-0.6755897
ENSMUSG00000027829	-0.4179624
ENSMUSG00000027835	0.13069743
ENSMUSG00000027845	-0.30958945
ENSMUSG00000027854	-0.6079014
ENSMUSG00000027860	-0.3626085
ENSMUSG00000027864	-0.34115818
ENSMUSG00000027865	-0.504848
ENSMUSG00000027878	-0.5050861
ENSMUSG00000027879	-0.16791177
ENSMUSG00000027881	-0.17120564
ENSMUSG00000027882	-0.9590589
ENSMUSG00000027883	-0.32600278
ENSMUSG00000027884	-0.6876559
ENSMUSG00000027889	-0.3218781
ENSMUSG00000027893	-0.17864934
ENSMUSG00000027900	-0.6128861
ENSMUSG00000027905	-0.67070705
ENSMUSG00000027932	-0.49525443
ENSMUSG00000027933	-0.94672596
ENSMUSG00000027935	-0.27113634
ENSMUSG00000027936	-0.86546767
ENSMUSG00000027937	-0.34856206
ENSMUSG00000027944	-0.40390125
ENSMUSG00000027951	-0.76651496
ENSMUSG00000027953	-0.22503738
ENSMUSG00000027959	-0.53799665
ENSMUSG00000027963	0.26046592
ENSMUSG00000027968	-0.10107398
ENSMUSG00000027981	0.19159928
ENSMUSG00000027984	-0.32307982
ENSMUSG00000027985	0.24917424
ENSMUSG00000027996	-0.30923727
ENSMUSG00000027997	-0.6592371
ENSMUSG00000027998	-0.7005857
ENSMUSG00000027999	-0.47032967
ENSMUSG00000028007	0.2129765
ENSMUSG00000028010	0.11566744
ENSMUSG00000028013	-0.95363617
ENSMUSG00000028016	-0.15115069
ENSMUSG00000028018	-0.6281153
ENSMUSG00000028029	-0.117609814
ENSMUSG00000028030	-0.023224866
ENSMUSG00000028032	-0.2723142
ENSMUSG00000028034	-0.5830986
ENSMUSG00000028049	-0.6692917
ENSMUSG00000028062	-1.2024266
ENSMUSG00000028063	-0.17375937
ENSMUSG00000028066	-0.08126591
ENSMUSG00000028068	-0.29974946
ENSMUSG00000028069	-0.20317969
ENSMUSG00000028070	-0.1855025
ENSMUSG00000028081	0.18641385
ENSMUSG00000028082	-0.3369935
ENSMUSG00000028085	-1.0632699
ENSMUSG00000028086	-0.043361075
ENSMUSG00000028089	-0.5076125
ENSMUSG00000028093	-0.43011564
ENSMUSG00000028096	-0.33894584
ENSMUSG00000028098	-0.30040845
ENSMUSG00000028099	-0.13838401
ENSMUSG00000028101	-0.4289004
ENSMUSG00000028102	-0.5577918
ENSMUSG00000028106	-0.26052853
ENSMUSG00000028121	-0.044912864
ENSMUSG00000028124	-0.64199126
ENSMUSG00000028126	0.036188133
ENSMUSG00000028127	-0.62101114
ENSMUSG00000028138	-0.17138898
ENSMUSG00000028140	-0.9208158
ENSMUSG00000028145	-0.28437626
ENSMUSG00000028149	-0.43083316
ENSMUSG00000028152	-0.28066865
ENSMUSG00000028161	-0.64151984
ENSMUSG00000028173	-0.39950934
ENSMUSG00000028179	-0.34650335
ENSMUSG00000028180	-0.039559178
ENSMUSG00000028184	-0.30549505
ENSMUSG00000028187	-0.44006282
ENSMUSG00000028194	-0.39105698
ENSMUSG00000028199	-0.61938745
ENSMUSG00000028211	0.07055893
ENSMUSG00000028212	-0.29164147
ENSMUSG00000028218	0.16402213
ENSMUSG00000028221	-0.13195392
ENSMUSG00000028223	-0.7668794
ENSMUSG00000028224	-0.35089368
ENSMUSG00000028228	-0.6356319
ENSMUSG00000028232	-0.6152956
ENSMUSG00000028233	-0.76180947
ENSMUSG00000028234	-0.4676279
ENSMUSG00000028245	-0.43691602
ENSMUSG00000028247	-0.25016367
ENSMUSG00000028248	-0.84378827
ENSMUSG00000028249	0.047290765
ENSMUSG00000028252	-0.37611157
ENSMUSG00000028256	-0.47568697
ENSMUSG00000028261	-0.09937267
ENSMUSG00000028266	-0.5252649
ENSMUSG00000028271	-0.9451548
ENSMUSG00000028273	-0.21484354
ENSMUSG00000028274	-0.6503153
ENSMUSG00000028277	-0.026311707
ENSMUSG00000028282	-0.44598493
ENSMUSG00000028284	-0.57519025
ENSMUSG00000028291	-0.5736729
ENSMUSG00000028292	-0.93012273
ENSMUSG00000028293	0.31603432
ENSMUSG00000028309	-0.5229642
ENSMUSG00000028312	-0.42284513
ENSMUSG00000028318	-0.06875439
ENSMUSG00000028322	-0.11580752
ENSMUSG00000028329	-0.31974
ENSMUSG00000028330	-0.6204487
ENSMUSG00000028331	0.077398404
ENSMUSG00000028333	-0.2613442
ENSMUSG00000028334	-0.31364107
ENSMUSG00000028343	-0.3644864
ENSMUSG00000028345	-0.38998485
ENSMUSG00000028347	-0.25749928
ENSMUSG00000028367	-1.3157529
ENSMUSG00000028378	-0.84730005
ENSMUSG00000028381	-0.5827669
ENSMUSG00000028382	-0.4495663
ENSMUSG00000028383	-0.48207837
ENSMUSG00000028385	-1.21011
ENSMUSG00000028391	-0.16848055
ENSMUSG00000028393	-0.07828914
ENSMUSG00000028394	-0.25606352
ENSMUSG00000028402	-0.2458361
ENSMUSG00000028403	-0.81470776
ENSMUSG00000028405	-0.5667006
ENSMUSG00000028409	-0.32615656
ENSMUSG00000028411	-0.67450696
ENSMUSG00000028412	-0.54089385
ENSMUSG00000028413	-0.012199026
ENSMUSG00000028414	-0.432926
ENSMUSG00000028416	-0.30977017
ENSMUSG00000028419	-0.19300734
ENSMUSG00000028423	0.37681645
ENSMUSG00000028426	-0.50702345
ENSMUSG00000028431	-0.5288154
ENSMUSG00000028433	-0.115153834
ENSMUSG00000028436	-0.81609666
ENSMUSG00000028437	-0.22389564
ENSMUSG00000028438	-0.46933192
ENSMUSG00000028443	-0.51337403
ENSMUSG00000028453	0.14545153
ENSMUSG00000028454	-0.9480802
ENSMUSG00000028464	-0.10888846
ENSMUSG00000028465	-0.032722242
ENSMUSG00000028466	-0.17114438
ENSMUSG00000028467	-0.5773307
ENSMUSG00000028468	-0.37619784
ENSMUSG00000028470	-0.09871559
ENSMUSG00000028480	-0.56594515
ENSMUSG00000028483	-0.47836858
ENSMUSG00000028484	-0.49536234
ENSMUSG00000028494	-0.48257595
ENSMUSG00000028495	-0.48562345
ENSMUSG00000028496	-0.42619115
ENSMUSG00000028514	-0.5630247
ENSMUSG00000028519	0.058399104
ENSMUSG00000028521	-0.40030605
ENSMUSG00000028522	-0.24433592
ENSMUSG00000028527	-0.013500765
ENSMUSG00000028530	-0.21987939
ENSMUSG00000028532	-0.057614602
ENSMUSG00000028540	0.046176314
ENSMUSG00000028545	-0.22388506
ENSMUSG00000028549	-0.06845065
ENSMUSG00000028552	-0.25462788
ENSMUSG00000028556	-0.37677097
ENSMUSG00000028559	-0.50957024
ENSMUSG00000028560	-0.114338376
ENSMUSG00000028563	-0.4933258
ENSMUSG00000028568	-0.38913396
ENSMUSG00000028572	-0.23370242
ENSMUSG00000028577	-0.65207916
ENSMUSG00000028578	-0.5127023
ENSMUSG00000028580	0.16173379
ENSMUSG00000028582	-0.39017543
ENSMUSG00000028587	-0.15164529
ENSMUSG00000028597	-0.5242096
ENSMUSG00000028601	-0.55971766
ENSMUSG00000028607	-0.8081935
ENSMUSG00000028609	-0.55075157
ENSMUSG00000028614	-0.34485507
ENSMUSG00000028617	-0.45819503
ENSMUSG00000028618	-0.11427832
ENSMUSG00000028619	-0.09483353
ENSMUSG00000028622	-0.64299047
ENSMUSG00000028629	-0.46129355
ENSMUSG00000028633	-0.3480386
ENSMUSG00000028636	0.020836152
ENSMUSG00000028639	-0.20036396
ENSMUSG00000028641	-0.119034335
ENSMUSG00000028643	-0.31978917
ENSMUSG00000028645	-0.66284513
ENSMUSG00000028647	-0.06930344
ENSMUSG00000028648	-0.6886778
ENSMUSG00000028651	-0.20929094
ENSMUSG00000028653	-0.12586996
ENSMUSG00000028654	-0.34373263
ENSMUSG00000028656	-0.44097966
ENSMUSG00000028657	-0.3824697
ENSMUSG00000028668	0.011717665
ENSMUSG00000028669	-0.2648911
ENSMUSG00000028670	-0.28194743
ENSMUSG00000028671	0.019715065
ENSMUSG00000028672	-0.1577867
ENSMUSG00000028673	0.25423825
ENSMUSG00000028675	-0.3064122
ENSMUSG00000028676	-0.053857576
ENSMUSG00000028683	-0.6718146
ENSMUSG00000028687	0.24794169
ENSMUSG00000028688	0.42510575
ENSMUSG00000028691	0.11710489
ENSMUSG00000028692	-0.3538557
ENSMUSG00000028698	-0.13526437
ENSMUSG00000028706	-0.16565447
ENSMUSG00000028710	-0.12590457
ENSMUSG00000028718	-0.3284451
ENSMUSG00000028719	-0.47048983
ENSMUSG00000028729	-0.27729493
ENSMUSG00000028741	0.06122305
ENSMUSG00000028743	-0.19413446
ENSMUSG00000028744	0.08150902
ENSMUSG00000028756	-0.06308516
ENSMUSG00000028757	-0.74521077
ENSMUSG00000028759	-0.25106865
ENSMUSG00000028760	-0.22648418
ENSMUSG00000028763	-0.59800726
ENSMUSG00000028766	-0.5427617
ENSMUSG00000028771	-0.2738486
ENSMUSG00000028772	-0.6199582
ENSMUSG00000028773	-0.809871
ENSMUSG00000028786	-0.5819725
ENSMUSG00000028788	-0.5361651
ENSMUSG00000028790	-0.1948808
ENSMUSG00000028793	0.1598491
ENSMUSG00000028796	0.1719133
ENSMUSG00000028797	-0.23811099
ENSMUSG00000028798	-0.35873112
ENSMUSG00000028800	-0.1109611
ENSMUSG00000028809	0.14477228
ENSMUSG00000028811	-0.012374902
ENSMUSG00000028820	-0.105714284
ENSMUSG00000028821	-0.3222784
ENSMUSG00000028822	-0.16340649
ENSMUSG00000028826	-0.33961588
ENSMUSG00000028832	-0.27480644
ENSMUSG00000028833	-0.3864414
ENSMUSG00000028837	-0.41716838
ENSMUSG00000028840	-0.42550486
ENSMUSG00000028842	-0.591416
ENSMUSG00000028843	-0.22357316
ENSMUSG00000028847	-0.48856515
ENSMUSG00000028848	-0.96263474
ENSMUSG00000028849	0.04414198
ENSMUSG00000028850	-0.033902865
ENSMUSG00000028851	-0.7044847
