	0
rna_ft4619	0.021865709
rna_ft462	0.030784199
rna_ft4620	0.02014998
rna_ft4621	0.024202893
rna_ft4622	0.02429894
rna_ft4623	0.037639618
rna_ft4624	0.02073036
rna_ft4625	0.054919787
rna_ft4626	0.06361968
rna_ft4627	0.015056814
rna_ft4628	0.023513181
rna_ft4629	0.024371283
rna_ft463	0.069974765
rna_ft4630	0.039081097
rna_ft4631	0.04102128
rna_ft4632	0.02345269
rna_ft4633	0.02279159
rna_ft4634	0.033565793
rna_ft4635	0.027018683
rna_ft4636	0.043622904
rna_ft4637	0.02838707
rna_ft4638	0.013502257
rna_ft4639	0.05972753
rna_ft464	0.038024902
rna_ft4640	0.03926277
rna_ft4641	0.0135449
rna_ft4642	0.039950848
rna_ft4643	0.058440275
rna_ft4644	0.021946294
rna_ft4645	0.020184789
rna_ft4646	0.034906525
rna_ft4647	0.007763522
rna_ft4648	0.017595768
rna_ft4649	0.02359077
rna_ft465	0.02697386
rna_ft4650	0.010665417
rna_ft4651	0.011517661
rna_ft4652	0.009119238
rna_ft4653	0.0324472
rna_ft4654	0.031702586
rna_ft4655	0.00931842
rna_ft4656	0.01769202
rna_ft4657	0.014335564
rna_ft4658	0.022847721
rna_ft4659	0.038146768
rna_ft466	0.018708501
rna_ft4660	0.027575765
rna_ft4661	0.04236371
rna_ft4662	0.014080865
rna_ft4663	0.049777575
rna_ft4664	0.01798909
rna_ft4665	0.022343364
rna_ft4666	0.031010697
rna_ft4667	0.01183033
rna_ft4668	0.015782628
rna_ft4669	0.02452496
rna_ft467	0.04532235
rna_ft4670	0.015212332
rna_ft4671	0.03146342
rna_ft4672	0.06589733
rna_ft4673	0.022580419
rna_ft4674	0.023276534
rna_ft4675	0.011906624
rna_ft4676	0.04301071
rna_ft4677	0.049308367
rna_ft4678	0.011489664
rna_ft4679	0.03766046
rna_ft468	0.03956713
rna_ft4680	0.02635983
rna_ft4681	0.01829631
rna_ft4682	0.024871621
rna_ft4683	0.012635435
rna_ft4684	0.033974238
rna_ft4685	0.013577052
rna_ft4686	0.049682345
rna_ft4687	0.013283594
rna_ft4688	0.032832827
rna_ft4689	0.030059883
rna_ft469	0.015391759
rna_ft4690	0.012254374
rna_ft4691	0.055636134
rna_ft4692	0.04568747
rna_ft4693	0.011911665
rna_ft4694	0.021919386
rna_ft4695	0.0209604
rna_ft4696	0.032666616
rna_ft4697	0.03350258
rna_ft4698	0.032588687
rna_ft4699	0.04200377
rna_ft47	0.045113973
rna_ft470	0.03733703
rna_ft4700	0.03314427
rna_ft4701	0.024751117
rna_ft4702	0.04062142
rna_ft4703	0.027101109
rna_ft4704	0.044918947
rna_ft4705	0.019067423
rna_ft4706	0.028443677
rna_ft4707	0.02532598
rna_ft4708	0.012230669
rna_ft4709	0.057035923
rna_ft471	0.04117591
rna_ft4710	0.036012717
rna_ft4711	0.044573784
rna_ft4712	0.044813972
rna_ft4713	0.05619928
rna_ft4714	0.023370743
rna_ft4715	0.07166127
rna_ft4716	0.01132897
rna_ft4717	0.026808875
rna_ft4718	0.076754436
rna_ft4719	0.016707625
rna_ft472	0.057417255
rna_ft4720	0.056497302
rna_ft4721	0.009779112
rna_ft4722	0.02093826
rna_ft4723	0.018099854
rna_ft4724	0.023957798
rna_ft4725	0.024540083
rna_ft4726	0.03892374
rna_ft4727	0.0073128426
rna_ft4728	0.019192765
rna_ft4729	0.012764727
rna_ft473	0.025416782
rna_ft4730	0.054122176
rna_ft4731	0.016838755
rna_ft4732	0.020328727
rna_ft4733	0.028786113
rna_ft4734	0.013095311
rna_ft4735	0.023678575
rna_ft4736	0.015502862
rna_ft4737	0.015788691
rna_ft4738	0.02617693
rna_ft4739	0.020981584
rna_ft474	0.0395407
rna_ft4740	0.01634768
rna_ft4741	0.01939719
rna_ft4742	0.02421454
rna_ft4743	0.029827595
rna_ft4744	0.02433443
rna_ft4745	0.037123613
rna_ft4746	0.013318539
rna_ft4747	0.040338244
rna_ft4748	0.03202704
rna_ft4749	0.02543756
rna_ft475	0.09490824
rna_ft4750	0.037352767
rna_ft4751	0.027964933
rna_ft4752	0.009880747
rna_ft4753	0.02112014
rna_ft4754	0.04598747
rna_ft4755	0.017395088
rna_ft4756	0.029123783
rna_ft4757	0.03333085
rna_ft4758	0.036105156
rna_ft4759	0.015011583
rna_ft476	0.071361266
rna_ft4760	0.021926744
rna_ft4761	0.011813437
rna_ft4762	0.02003949
rna_ft4763	0.01882158
rna_ft4764	0.021459443
rna_ft4765	0.1077417
rna_ft4766	0.007846423
rna_ft4767	0.014364992
rna_ft4768	0.029474666
rna_ft4769	0.013367789
rna_ft477	0.029840605
rna_ft4770	0.030332293
rna_ft4771	0.029280663
rna_ft4772	0.01023674
rna_ft4773	0.014064789
rna_ft4774	0.01941204
rna_ft4775	0.0521918
rna_ft4776	0.036369663
rna_ft4777	0.023181302
rna_ft4778	0.01306963
rna_ft4779	0.02377367
rna_ft478	0.032136507
rna_ft4780	0.012410164
rna_ft4781	0.01443822
rna_ft4782	0.014349052
rna_ft4783	0.0248753
rna_ft4784	0.009434973
rna_ft4785	0.010164738
rna_ft4786	0.015858242
rna_ft4787	0.024910519
rna_ft4788	0.025672095
rna_ft4789	0.019785812
rna_ft479	0.041099753
rna_ft4790	0.019135816
rna_ft4791	0.047232218
rna_ft4792	0.017779145
rna_ft4793	0.042738028
rna_ft4794	0.028983934
rna_ft4795	0.06430136
rna_ft4796	0.01587207
rna_ft4797	0.052536692
rna_ft4798	0.007909162
rna_ft4799	0.01273741
rna_ft48	0.054587226
rna_ft480	0.017214911
rna_ft4800	0.017201493
rna_ft4801	0.027667522
rna_ft4802	0.020146234
rna_ft4803	0.032674108
rna_ft4804	0.010180405
rna_ft4805	0.013748646
rna_ft4806	0.008025646
rna_ft4807	0.034520965
rna_ft4808	0.00963865
rna_ft4809	0.010213579
rna_ft481	0.046231885
rna_ft4810	0.015851839
rna_ft4811	0.070922576
rna_ft4812	0.027627468
rna_ft4813	0.016610486
rna_ft4814	0.012898309
rna_ft4815	0.029331684
rna_ft4816	0.031704154
rna_ft4817	0.024561133
rna_ft4818	0.045939855
rna_ft4819	0.008829049
rna_ft482	0.027471747
rna_ft4820	0.04763188
rna_ft4821	0.038661618
rna_ft4822	0.011846678
rna_ft4823	0.05537435
rna_ft4824	0.037158694
rna_ft4825	0.030937059
rna_ft4826	0.03062071
rna_ft4827	0.031589985
rna_ft4828	0.03549085
rna_ft4829	0.021886894
rna_ft483	0.03809786
rna_ft4830	0.023565838
rna_ft4831	0.03009585
rna_ft4832	0.03837783
rna_ft4833	0.019833837
rna_ft4834	0.011124475
rna_ft4835	0.014579773
rna_ft4836	0.011732169
rna_ft4837	0.022670474
rna_ft4838	0.029843602
rna_ft4839	0.064279355
rna_ft484	0.028131213
rna_ft4840	0.070582666
rna_ft4841	0.044793267
rna_ft4842	0.030042512
rna_ft4843	0.04040609
rna_ft4844	0.025092943
rna_ft4845	0.03318051
rna_ft4846	0.015909059
rna_ft4847	0.059169974
rna_ft4848	0.010434083
rna_ft4849	0.029617378
rna_ft485	0.0685104
rna_ft4850	0.011838368
rna_ft4851	0.026495729
rna_ft4852	0.030409608
rna_ft4853	0.018143041
rna_ft4854	0.03944867
rna_ft4855	0.037594862
rna_ft4856	0.03249904
rna_ft4857	0.012634277
rna_ft4858	0.019846711
rna_ft4859	0.015685422
rna_ft486	0.006185872
rna_ft4860	0.04336909
rna_ft4861	0.03070007
rna_ft4862	0.032608576
rna_ft4863	0.01156371
rna_ft4864	0.027394567
rna_ft4865	0.04443482
rna_ft4866	0.026397841
rna_ft4867	0.019496849
rna_ft4868	0.009951047
rna_ft4869	0.0050321305
rna_ft487	0.029406888
rna_ft4870	0.019166062
rna_ft4871	0.02892467
rna_ft4872	0.03118665
rna_ft4873	0.01543372
rna_ft4874	0.02507346
rna_ft4875	0.03755849
rna_ft4876	0.030516693
rna_ft4877	0.024365153
rna_ft4878	0.008283956
rna_ft4879	0.019806316
rna_ft488	0.02942024
rna_ft4880	0.040519305
rna_ft4881	0.022096906
rna_ft4882	0.04481663
rna_ft4883	0.017255647
rna_ft4884	0.015031815
rna_ft4885	0.029655116
rna_ft4886	0.032454424
rna_ft4887	0.021408899
rna_ft4888	0.053699426
rna_ft4889	0.034916263
rna_ft489	0.07146985
rna_ft4890	0.061603546
rna_ft4891	0.01535729
rna_ft4892	0.02378668
rna_ft4893	0.025450842
rna_ft4894	0.017457416
rna_ft4895	0.053725787
rna_ft4896	0.018059459
rna_ft4897	0.04459054
rna_ft4898	0.04475287
rna_ft4899	0.023420198
rna_ft49	0.017215865
rna_ft490	0.027298655
rna_ft4900	0.0530482
rna_ft4901	0.041198593
rna_ft4902	0.012365341
rna_ft4903	0.016443048
rna_ft4904	0.057578087
rna_ft4905	0.016188076
rna_ft4906	0.04028368
rna_ft4907	0.01644046
rna_ft4908	0.02426277
rna_ft4909	0.023566177
rna_ft491	0.0104146
rna_ft4910	0.0131784165
rna_ft4911	0.02043942
rna_ft4912	0.011017799
rna_ft4913	0.050288882
rna_ft4914	0.030000415
rna_ft4915	0.06048509
rna_ft4916	0.024309363
rna_ft4917	0.033937182
rna_ft4918	0.03690352
rna_ft4919	0.015961783
rna_ft492	0.016647885
rna_ft4920	0.033527102
rna_ft4921	0.042375293
rna_ft4922	0.014624187
rna_ft4923	0.01524135
rna_ft4924	0.018443312
rna_ft4925	0.023440156
rna_ft4926	0.048619747
rna_ft4927	0.053686958
rna_ft4928	0.008576393
rna_ft4929	0.015626635
rna_ft493	0.060448375
rna_ft4930	0.020119531
rna_ft4931	0.018240929
rna_ft4932	0.01852567
rna_ft4933	0.026204655
rna_ft4934	0.01457119
rna_ft4935	0.02166135
rna_ft4936	0.03297799
rna_ft4937	0.018812792
rna_ft4938	0.037563257
rna_ft4939	0.03565979
rna_ft494	0.032805305
rna_ft4940	0.013663156
rna_ft4941	0.017452989
rna_ft4942	0.027954306
rna_ft4943	0.033506937
rna_ft4944	0.015147754
rna_ft4945	0.024572236
rna_ft4946	0.011545454
rna_ft4947	0.014207636
rna_ft4948	0.023102215
rna_ft4949	0.007470063
rna_ft495	0.043526787
rna_ft4950	0.012594155
rna_ft4951	0.03200688
rna_ft4952	0.02089807
rna_ft4953	0.025591033
rna_ft4954	0.028984139
rna_ft4955	0.033838544
rna_ft4956	0.048078265
rna_ft4957	0.033209052
rna_ft4958	0.025917599
rna_ft4959	0.021848748
rna_ft496	0.028680665
rna_ft4960	0.013736248
rna_ft4961	0.011183739
rna_ft4962	0.0469844
rna_ft4963	0.030098097
rna_ft4964	0.018084321
rna_ft4965	0.03942428
rna_ft4966	0.022992134
rna_ft4967	0.037211213
rna_ft4968	0.039718628
rna_ft4969	0.024958065
rna_ft497	0.039260387
rna_ft4970	0.023961885
rna_ft4971	0.01687329
rna_ft4972	0.025514808
rna_ft4973	0.025134835
rna_ft4974	0.051029
rna_ft4975	0.022070067
rna_ft4976	0.04045289
rna_ft4977	0.02121435
rna_ft4978	0.027041366
rna_ft4979	0.025477681
rna_ft498	0.037000112
rna_ft4980	0.02177007
rna_ft4981	0.04576431
rna_ft4982	0.014232227
rna_ft4983	0.014468738
rna_ft4984	0.023509571
rna_ft4985	0.016921997
rna_ft4986	0.02124255
rna_ft4987	0.016419752
rna_ft4988	0.01952621
rna_ft4989	0.024230821
rna_ft499	0.04855265
rna_ft4990	0.013711112
rna_ft4991	0.04035432
rna_ft4992	0.023979733
rna_ft4993	0.015028954
rna_ft4994	0.014868191
rna_ft4995	0.0071020126
rna_ft4996	0.046997614
rna_ft4997	0.01831913
rna_ft4998	0.0284338
rna_ft4999	0.059570994
rna_ft5	0.029620783
rna_ft50	0.015444824
rna_ft500	0.019310202
rna_ft501	0.022486892
rna_ft502	0.026787145
rna_ft503	0.07549926
rna_ft504	0.049352236
rna_ft505	0.019376142
rna_ft506	0.019243171
rna_ft507	0.030288901
rna_ft508	0.04380662
rna_ft509	0.018715382
rna_ft51	0.027973993
rna_ft510	0.0125548495
rna_ft511	0.014272009
rna_ft512	0.051329408
rna_ft513	0.057005133
rna_ft514	0.05457953
rna_ft515	0.017692838
rna_ft516	0.022481577
rna_ft517	0.020793507
rna_ft518	0.039766107
rna_ft519	0.0335957
rna_ft52	0.07423748
rna_ft520	0.05975587
rna_ft521	0.07083975
rna_ft522	0.020148346
rna_ft523	0.013242245
rna_ft524	0.052619934
rna_ft525	0.029870441
rna_ft526	0.020330088
rna_ft527	0.07329117
rna_ft528	0.053960733
rna_ft529	0.09711463
rna_ft53	0.037772316
rna_ft530	0.026385443
rna_ft531	0.01595831
rna_ft532	0.018659523
rna_ft533	0.00824288
rna_ft534	0.0108783925
rna_ft535	0.042988572
rna_ft536	0.01626655
rna_ft537	0.017194953
rna_ft538	0.014161928
rna_ft539	0.02319043
rna_ft54	0.036292486
rna_ft540	0.029811177
rna_ft541	0.01568331
rna_ft542	0.047472954
rna_ft543	0.015089853
rna_ft544	0.02270685
rna_ft545	0.029506683
rna_ft546	0.04613018
rna_ft547	0.032978397
rna_ft548	0.0379873
rna_ft549	0.03843716
rna_ft55	0.009694235
rna_ft550	0.04093572
rna_ft551	0.040122237
rna_ft552	0.041057043
rna_ft553	0.036889415
rna_ft554	0.043326516
rna_ft555	0.012236936
rna_ft556	0.048280988
rna_ft557	0.046928745
rna_ft558	0.026048252
rna_ft559	0.034888472
rna_ft56	0.04035602
rna_ft560	0.018221514
rna_ft561	0.02663081
rna_ft562	0.05771058
rna_ft563	0.012260914
rna_ft564	0.021436827
rna_ft565	0.050977092
rna_ft566	0.020581314
rna_ft567	0.014665808
rna_ft568	0.027733462
rna_ft569	0.056170736
rna_ft57	0.017281873
rna_ft570	0.03847674
rna_ft571	0.023148537
rna_ft572	0.06281894
rna_ft573	0.035054345
rna_ft574	0.032557964
rna_ft575	0.011396135
rna_ft576	0.0536873
rna_ft577	0.03646156
rna_ft578	0.0227905
rna_ft579	0.020132337
rna_ft58	0.028364182
rna_ft580	0.01283632
rna_ft581	0.021643639
rna_ft582	0.06269373
rna_ft583	0.019341674
rna_ft584	0.053366456
rna_ft585	0.050759178
rna_ft586	0.036352772
rna_ft587	0.015347004
rna_ft588	0.057094507
rna_ft589	0.03751639
rna_ft59	0.042637076
rna_ft590	0.037550177
rna_ft591	0.01865857
rna_ft592	0.018304143
rna_ft593	0.035748277
rna_ft594	0.023607662
rna_ft595	0.018374648
rna_ft596	0.026825564
rna_ft597	0.036611013
rna_ft598	0.03355244
rna_ft599	0.024698734
rna_ft6	0.014770985
rna_ft60	0.015126637
rna_ft600	0.04372563
rna_ft601	0.023615224
rna_ft602	0.058112144
rna_ft603	0.029400894
rna_ft604	0.033635277
rna_ft605	0.022940908
rna_ft606	0.04190765
rna_ft607	0.020014014
rna_ft608	0.038953237
rna_ft609	0.032886438
rna_ft61	0.07707282
rna_ft610	0.03424651
rna_ft611	0.03278896
rna_ft612	0.029591696
rna_ft613	0.0361807
rna_ft614	0.04706914
rna_ft615	0.05778108
rna_ft616	0.04596601
rna_ft617	0.017451217
rna_ft618	0.05067035
rna_ft619	0.02960532
rna_ft62	0.036408287
rna_ft620	0.041633062
rna_ft621	0.024169173
rna_ft622	0.016611235
rna_ft623	0.02065502
rna_ft624	0.036606245
rna_ft625	0.039078575
rna_ft626	0.09140117
rna_ft627	0.035943713
rna_ft628	0.03558329
rna_ft629	0.023150103
rna_ft63	0.029883385
rna_ft630	0.018484933
rna_ft631	0.055165973
rna_ft632	0.025727408
rna_ft633	0.022647517
rna_ft634	0.0229952
rna_ft635	0.03372397
rna_ft636	0.074822016
rna_ft637	0.028336389
rna_ft638	0.022635596
rna_ft639	0.03335735
rna_ft64	0.03576013
rna_ft640	0.028321402
rna_ft641	0.05572762
rna_ft642	0.036196847
rna_ft643	0.053742748
rna_ft644	0.04736362
rna_ft645	0.041780334
rna_ft646	0.030721052
rna_ft647	0.013176373
rna_ft648	0.04267931
rna_ft649	0.0420255
rna_ft65	0.038296428
rna_ft650	0.021789005
rna_ft651	0.0338068
rna_ft652	0.046528
rna_ft653	0.03181839
rna_ft654	0.050706454
rna_ft655	0.040832724
rna_ft656	0.019689968
rna_ft657	0.05478137
rna_ft658	0.022421224
rna_ft659	0.05072689
rna_ft66	0.032592706
rna_ft660	0.04726233
rna_ft661	0.061256
rna_ft662	0.03252227
rna_ft663	0.013557025
rna_ft664	0.03484508
rna_ft665	0.031972475
rna_ft666	0.03478241
rna_ft667	0.03587457
rna_ft668	0.027938094
rna_ft669	0.07585573
rna_ft67	0.056616
rna_ft670	0.034663677
rna_ft671	0.051614556
rna_ft672	0.02736582
rna_ft673	0.03408861
rna_ft674	0.055378165
rna_ft675	0.14149305
rna_ft676	0.025966575
rna_ft677	0.022598336
rna_ft678	0.03247847
rna_ft679	0.05424084
rna_ft68	0.06929602
rna_ft680	0.02056769
rna_ft681	0.05069937
rna_ft682	0.058304854
rna_ft683	0.017366955
rna_ft684	0.021206174
rna_ft685	0.034739356
rna_ft686	0.05798251
rna_ft687	0.026991231
rna_ft688	0.037142005
rna_ft689	0.06682621
rna_ft69	0.013960702
rna_ft690	0.025446756
rna_ft691	0.022436483
rna_ft692	0.040182862
rna_ft693	0.040489536
rna_ft694	0.029321807
rna_ft695	0.019339561
rna_ft696	0.015575682
rna_ft697	0.029313633
rna_ft698	0.045759473
rna_ft699	0.039983954
rna_ft7	0.021664347
rna_ft70	0.062011924
rna_ft700	0.0135708535
rna_ft701	0.036521096
rna_ft702	0.044719014
rna_ft703	0.034554277
rna_ft704	0.04829734
rna_ft705	0.06026009
rna_ft706	0.028517315
rna_ft707	0.011874063
rna_ft708	0.012064593
rna_ft709	0.018220833
rna_ft71	0.06263889
rna_ft710	0.021352496
rna_ft711	0.052416664
rna_ft712	0.03428146
rna_ft713	0.02968502
rna_ft714	0.063733034
rna_ft715	0.018807411
rna_ft716	0.023331642
rna_ft717	0.022558484
rna_ft718	0.04315533
rna_ft719	0.017876897
rna_ft72	0.038764615
rna_ft720	0.027917726
rna_ft721	0.03816264
rna_ft722	0.03096744
rna_ft723	0.0149236405
rna_ft724	0.029894283
rna_ft725	0.01083047
rna_ft726	0.05704614
rna_ft727	0.024610247
rna_ft728	0.037656717
rna_ft729	0.020136084
rna_ft73	0.009160723
rna_ft730	0.029535498
rna_ft731	0.038385868
rna_ft732	0.018948147
rna_ft733	0.0141504835
rna_ft734	0.024371352
rna_ft735	0.028379848
rna_ft736	0.06840195
rna_ft737	0.01448931
rna_ft738	0.022924764
rna_ft739	0.020684037
rna_ft74	0.042315144
rna_ft740	0.03252806
rna_ft741	0.026046412
rna_ft742	0.055308886
rna_ft743	0.00853157
rna_ft744	0.040481158
rna_ft745	0.012052468
rna_ft746	0.025610516
rna_ft747	0.056384835
rna_ft748	0.043652195
rna_ft749	0.036139283
rna_ft75	0.03319202
rna_ft750	0.067397796
rna_ft751	0.025220258
rna_ft752	0.026903152
rna_ft753	0.03793076
rna_ft754	0.031764507
rna_ft755	0.07625021
rna_ft756	0.02388525
rna_ft757	0.036275864
rna_ft758	0.04720865
rna_ft759	0.015646866
rna_ft76	0.03272254
rna_ft760	0.04063327
rna_ft761	0.06460667
rna_ft762	0.02678299
rna_ft763	0.038636956
rna_ft764	0.035154957
rna_ft765	0.06800617
rna_ft766	0.012620653
rna_ft767	0.023113796
rna_ft768	0.010508537
rna_ft769	0.028030396
rna_ft77	0.06667267
rna_ft770	0.025269577
rna_ft771	0.027116776
rna_ft772	0.015720503
rna_ft773	0.046358995
rna_ft774	0.031070301
rna_ft775	0.031875677
rna_ft776	0.017370906
rna_ft777	0.05622687
rna_ft778	0.020081248
rna_ft779	0.015110016
rna_ft78	0.057784967
rna_ft780	0.043691773
rna_ft781	0.030038765
rna_ft782	0.00993824
rna_ft783	0.025278363
rna_ft784	0.030984333
rna_ft785	0.038453374
rna_ft786	0.02237858
rna_ft787	0.015150002
rna_ft788	0.036580224
rna_ft789	0.032434054
rna_ft79	0.0314453
rna_ft790	0.03304965
rna_ft791	0.02236087
rna_ft792	0.017723152
rna_ft793	0.019936698
rna_ft794	0.037205968
rna_ft795	0.03570189
rna_ft796	0.025452955
rna_ft797	0.03434944
rna_ft798	0.034417834
rna_ft799	0.037831444
rna_ft8	0.020724228
rna_ft80	0.017955372
rna_ft800	0.026297433
rna_ft801	0.065248765
rna_ft802	0.023421695
rna_ft803	0.045054298
rna_ft804	0.031820707
rna_ft805	0.023349354
rna_ft806	0.046901565
rna_ft807	0.027296407
rna_ft808	0.033103604
rna_ft809	0.021248
rna_ft81	0.05064569
rna_ft810	0.02085529
rna_ft811	0.02937494
rna_ft812	0.03831482
rna_ft813	0.041251592
rna_ft814	0.044787545
rna_ft815	0.044503007
rna_ft816	0.03873219
rna_ft817	0.03249734
rna_ft818	0.027877739
rna_ft819	0.052624907
rna_ft82	0.028944764
rna_ft820	0.022194726
rna_ft821	0.015457494
rna_ft822	0.038422175
rna_ft823	0.014084952
rna_ft824	0.046715055
rna_ft825	0.03221471
rna_ft826	0.044210367
rna_ft827	0.025301116
rna_ft828	0.028595516
rna_ft829	0.021367619
rna_ft83	0.023859637
rna_ft830	0.021892207
rna_ft831	0.017213209
rna_ft832	0.026627677
rna_ft833	0.018764768
rna_ft834	0.023852007
rna_ft835	0.024840083
rna_ft836	0.02564907
rna_ft837	0.016597202
rna_ft838	0.0313032
rna_ft839	0.016788142
rna_ft84	0.064072266
rna_ft840	0.06723813
rna_ft841	0.044578414
rna_ft842	0.037547998
rna_ft843	0.03398398
rna_ft844	0.044580936
rna_ft845	0.014162813
rna_ft846	0.044440646
rna_ft847	0.03366845
rna_ft848	0.07017054
rna_ft849	0.03332104
rna_ft85	0.03837592
rna_ft850	0.021073887
rna_ft851	0.033742838
rna_ft852	0.020735877
rna_ft853	0.019102914
rna_ft854	0.032441
rna_ft855	0.022868497
rna_ft856	0.036680903
rna_ft857	0.01748337
rna_ft858	0.013737338
rna_ft859	0.017577307
rna_ft86	0.032681942
rna_ft860	0.028518131
rna_ft861	0.034332342
rna_ft862	0.020512309
rna_ft863	0.02471304
rna_ft864	0.01714066
rna_ft865	0.047496796
rna_ft866	0.02555745
rna_ft867	0.048426695
rna_ft868	0.020306587
rna_ft869	0.0432618
rna_ft87	0.03309393
rna_ft870	0.040456433
rna_ft871	0.01711716
rna_ft872	0.019277232
rna_ft873	0.031743187
rna_ft874	0.043338437
rna_ft875	0.046682697
rna_ft876	0.041302886
rna_ft877	0.033906393
rna_ft878	0.025945595
rna_ft879	0.0317297
rna_ft88	0.028864453
rna_ft880	0.020492554
rna_ft881	0.022089686
rna_ft882	0.0199087
rna_ft883	0.051125936
rna_ft884	0.031593118
rna_ft885	0.066223346
rna_ft886	0.02734014
rna_ft887	0.016145637
rna_ft888	0.010281699
rna_ft889	0.032137055
rna_ft89	0.03728948
rna_ft890	0.043930735
rna_ft891	0.022014005
rna_ft892	0.025716374
rna_ft893	0.056747846
rna_ft894	0.0375809
rna_ft895	0.034543447
rna_ft896	0.007800647
rna_ft897	0.032650266
rna_ft898	0.06461545
rna_ft899	0.021013806
rna_ft9	0.06451627
rna_ft90	0.03094101
rna_ft900	0.02548245
rna_ft901	0.041014057
rna_ft902	0.026741028
rna_ft903	0.019531796
rna_ft904	0.045450483
rna_ft905	0.047421593
rna_ft906	0.029010909
rna_ft907	0.066396646
rna_ft908	0.024315426
rna_ft909	0.008423396
rna_ft91	0.05050339
rna_ft910	0.07521534
rna_ft911	0.06018332
rna_ft912	0.031565666
rna_ft913	0.033415657
rna_ft914	0.01804488
rna_ft915	0.01324422
rna_ft916	0.016027791
rna_ft917	0.03627777
rna_ft918	0.02636678
rna_ft919	0.024047444
rna_ft92	0.022653785
rna_ft920	0.042285305
rna_ft921	0.025864601
rna_ft922	0.04750238
rna_ft923	0.032855306
rna_ft924	0.022201333
rna_ft925	0.0282338
rna_ft926	0.040223055
rna_ft927	0.018276487
rna_ft928	0.023865564
rna_ft929	0.035949368
rna_ft93	0.04448659
rna_ft930	0.025766168
rna_ft931	0.038856167
rna_ft932	0.027126312
rna_ft933	0.043137483
rna_ft934	0.019596985
rna_ft935	0.04438707
rna_ft936	0.02608272
rna_ft937	0.0406503
rna_ft938	0.0399236
rna_ft939	0.02126905
rna_ft94	0.034354687
rna_ft940	0.042590685
rna_ft941	0.028001854
rna_ft942	0.06679133
rna_ft943	0.045865674
rna_ft944	0.03726564
rna_ft945	0.015302999
rna_ft946	0.03877483
rna_ft947	0.0420366
rna_ft948	0.017623901
rna_ft949	0.055599418
rna_ft95	0.027725084
rna_ft950	0.020568984
rna_ft951	0.031379633
rna_ft952	0.046303682
rna_ft953	0.021873746
rna_ft954	0.018638475
rna_ft955	0.034603257
rna_ft956	0.027080264
rna_ft957	0.04117332
rna_ft958	0.050760746
rna_ft959	0.028505733
rna_ft96	0.035452776
rna_ft960	0.031526975
rna_ft961	0.046283245
rna_ft962	0.041704588
rna_ft963	0.03210967
rna_ft964	0.018024104
rna_ft965	0.028455462
rna_ft966	0.08145816
rna_ft967	0.057890348
rna_ft968	0.0406144
rna_ft969	0.0527185
rna_ft97	0.045865674
rna_ft970	0.0324002
rna_ft971	0.027782032
rna_ft972	0.04376418
rna_ft973	0.054953847
rna_ft974	0.06936639
rna_ft975	0.017398765
rna_ft976	0.0316844
rna_ft977	0.03171553
rna_ft978	0.02657577
rna_ft979	0.023949964
rna_ft98	0.015979836
rna_ft980	0.044995513
rna_ft981	0.03000423
rna_ft982	0.025521347
rna_ft983	0.035031047
rna_ft984	0.017599514
rna_ft985	0.06359523
rna_ft986	0.04944529
rna_ft987	0.010059084
rna_ft988	0.035260405
rna_ft989	0.0333816
rna_ft99	0.027271066
rna_ft990	0.027775083
rna_ft991	0.04490328
rna_ft992	0.03907803
rna_ft993	0.010170051
rna_ft994	0.018190248
rna_ft995	0.056701727
rna_ft996	0.04734407
rna_ft997	0.019848416
rna_ft998	0.045590196
rna_ft999	0.011362757
